#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
15712000    1.3518938    13.985215    15.337109   -4.6339416    18.586581  0.032575738 0.0075096326   0.90137519    20.726355    8903.6652 
15713000     1.347163    14.003355    15.350518   -4.6108356    18.581424  0.032766641 -0.067431163   0.89822093      20.7465    8929.6511 
15714000     1.354817    14.021115    15.375932   -4.6012757    18.589616  0.032775275  0.052345818   0.90332425    20.769156    8958.9383 
15715000    1.3367871    14.000945    15.337732   -4.6241526     18.59135  0.033748156  0.088304138   0.89130283    20.734012    8913.5361 
15716000    1.3416547    13.995385     15.33704    -4.622427    18.584341  0.033470957   0.12189934   0.89454826    20.717673    8892.4804 
15717000    1.3777476    14.001951    15.379699   -4.6280018    18.596639  0.033314324 -0.016485267    0.9186132    20.731341    8910.0918 
15718000    1.3544373     14.00114    15.355577   -4.6226317    18.589363  0.034408184  -0.12889793   0.90307106    20.745702    8928.6216 
15719000    1.3407172    14.003884    15.344601   -4.6211265    18.591535  0.033475975 -0.098471766   0.89392321    20.751625    8936.2715 
15720000    1.3717256    13.994912    15.366637   -4.6201951    18.581347  0.033759959 0.0092307186   0.91459804    20.739198     8920.227 
15721000    1.3495075    14.001681    15.351188   -4.6114366    18.578431  0.034686189    0.1762101   0.89978412    20.726384    8903.7026 
15722000    1.3231916    13.996323    15.319514    -4.626449    18.588833  0.033938301  -0.23375502   0.88223802    20.736544    8916.8017 
15723000    1.3403861    14.016242    15.356628   -4.6062506    18.589119  0.033374472   0.17624168   0.89370241     20.74037    8921.7388 
15724000    1.3739244    14.012412    15.386336   -4.6200875    18.596578  0.035921105   0.13403099   0.91606413     20.73183    8910.7223 
15725000    1.3565575    13.994984    15.351542   -4.6274978    18.585238  0.037244082   0.20704716   0.90448475     20.72661    8903.9936 
15726000    1.3421696    13.987207    15.329376   -4.6266993    18.579158  0.034747744 -0.0059752931   0.89489157    20.750979    8935.4364 
15727000    1.3745422    13.989433    15.363975    -4.636244    18.590794  0.034883352  0.023571955   0.91647604    20.722777    8899.0546 
15728000    1.3438294    14.015427    15.359256    -4.614566    18.595226  0.034766705 -0.035012506   0.89599827    20.736827    8917.1668 
15729000     1.351463    13.990636    15.342099   -4.6253624    18.580987  0.035011897 -0.076160848     0.901088    20.736238    8916.4075 
15730000    1.3602274     13.94903    15.309257   -4.6688843    18.584063  0.033850448 -0.054899119   0.90693166    20.700572    8870.4785 
15731000    1.3308665    13.985168    15.316035   -4.6406607    18.590894  0.034934957   0.11476622   0.88735527    20.707241    8879.0548 
15732000     1.337554     14.02144    15.358994   -4.6012241    18.589786  0.032878017 -0.044783187   0.89181415    20.766203    8955.1174 
15733000    1.3687984    13.994077    15.362875    -4.619861    18.581842   0.03209603   0.19139326   0.91264637    20.733246    8912.5483 
15734000    1.3439685    13.997637    15.341606   -4.6179395    18.582456  0.033120609   0.33079429   0.89609102    20.706132    8877.6281 
15735000    1.3326321    14.006231    15.338863    -4.605113    18.580598  0.030746064  0.069188007   0.88853246    20.763586    8951.7328 
15736000    1.3458043    14.023831    15.369636   -4.5922345    18.582288  0.033777877  -0.11850836   0.89731506    20.772965    8963.8677 
15737000    1.3610999     14.00009     15.36119    -4.623212    18.588323  0.034978688  -0.19596251   0.90751337    20.740298    8921.6462 
15738000    1.3395656    13.974939    15.314504   -4.6466938    18.586035  0.035597449 -0.027276856   0.89315539    20.710524    8883.2778 
15739000    1.3390608    13.997271    15.336331   -4.6273565    18.589406  0.035220805   0.16930781   0.89281877    20.715946    8890.2571 
15740000     1.361728    14.015818    15.377546   -4.6042406    18.584067  0.035992309    0.1300421   0.90793215    20.756886    8943.0688 
15741000    1.3381025    14.020006    15.358108   -4.6167027    18.601215  0.035492985 -0.041904543   0.89217983    20.747061    8930.3758 
15742000      1.32796     13.98461     15.31257    -4.632821    18.581993  0.035438185 -0.036968773   0.88541732    20.723008     8899.352 
15743000    1.3581119    13.978701    15.336813   -4.6299518    18.573509  0.035143784   0.10377945   0.90552114    20.711558    8884.6082 
15744000    1.3666424    14.014479    15.381121   -4.6198407    18.599334  0.034985949   0.18902537   0.91120884    20.724682    8901.5082 
15745000    1.3518206    14.012531    15.364351   -4.6084596    18.585998  0.034992181 -0.013227827   0.90132642    20.758867    8945.6305 
15746000    1.3462769    13.980747    15.327024   -4.6220698     18.56916  0.033657081 -0.037500689   0.89763014    20.745485    8928.3415 
15747000    1.3710397    13.994727    15.365766   -4.6372263    18.596802   0.03515082  0.089452774   0.91414076     20.71903    8894.2275 
15748000    1.3354899    14.016361    15.351851   -4.6032156    18.585041    0.0345359 -0.028842231   0.89043791    20.741599    8923.3247 
15749000    1.3131301    13.995146    15.308276   -4.6281375    18.588184  0.035098977  0.072282824   0.87552949    20.716341    8890.7649 
15750000    1.3420564    13.974627    15.316683   -4.6364386    18.574328  0.036737481   0.14454029   0.89481613    20.716072     8890.419 
15751000     1.341114    14.010042    15.351156   -4.6182989    18.593625  0.034716069 -0.047710933    0.8941878    20.738019    8918.7049 
15752000    1.3369122    14.027583    15.364495   -4.6054028    18.597222  0.035763402 -0.0069387314   0.89138621    20.758944    8945.7294 
15753000    1.3559357     13.98972    15.345656   -4.6436514     18.59563  0.037741494   0.12044255   0.90407016    20.716279    8890.6862 
15754000    1.3499134    13.988982    15.338895   -4.6458039    18.600188  0.034597325   0.18872606   0.90005476    20.702616    8873.1068 
15755000    1.3207792    14.016848    15.337627   -4.5948141     18.57713   0.03453187   -0.1677414   0.88062957    20.767256      8956.48 
15756000    1.3408508    14.029964    15.370815   -4.5976731    18.595047  0.032590175  -0.14535475   0.89401231    20.756223    8942.2123 
15757000    1.3385258     14.00774    15.346266   -4.6231465    18.596182  0.034705027  0.089268501   0.89246209    20.725213    8902.1928 
15758000    1.3332444    13.997382    15.330627   -4.6289031    18.591812  0.034473106   0.22888947   0.88894073    20.714174    8887.9751 
15759000     1.362438    14.007949    15.370387   -4.6136379    18.587986   0.03360059 -0.040320373   0.90840556    20.749228    8933.1745 
15760000    1.3712732    14.014392    15.385665    -4.609184    18.590907  0.032668522 -0.016969772   0.91429641    20.750855    8935.2768 
15761000    1.3658661    13.972792    15.338658   -4.6367983     18.57585  0.033740635  0.088040096   0.91069123    20.722982    8899.3189 
15762000     1.346391    13.990605    15.336996   -4.6264184    18.583855  0.033168429  0.086280365    0.8977062     20.72813    8905.9527 
15763000    1.3547892    14.016843    15.371632   -4.6071849    18.589326  0.034702193  -0.12609714    0.9033057    20.767562    8956.8763 
15764000     1.354271    14.035883    15.390154   -4.5868785    18.587378  0.035383371  0.066376832   0.90296022    20.774687    8966.0974 
15765000    1.3595263    13.989576    15.349102   -4.6360365    18.591685  0.033927284 -0.085045215   0.90646415    20.719782    8895.1962 
15766000    1.3541644    13.981954    15.336118   -4.6295096    18.577671  0.033792662  -0.12523236   0.90288912    20.745933    8928.9199 
15767000    1.3481813    14.029918    15.378099   -4.6060873    18.600287  0.035718074 -0.051538011   0.89889987    20.751732    8936.4099 
15768000    1.3737389    14.043242    15.416981   -4.5922849    18.601598  0.033928742 -0.070419117   0.91594044    20.753662    8938.9025 
15769000    1.3448309    14.022313    15.367144    -4.611708    18.598045  0.035976013 -0.058792334   0.89666599    20.739627    8920.7793 
15770000    1.3346333    14.002762    15.337396   -4.6168001    18.584705  0.034857417  0.087158043   0.88986676    20.749796    8933.9085 
15771000    1.3559652     14.00525    15.361215   -4.6198711    18.589432  0.035688914  0.020181085   0.90408984     20.73873    8919.6222 
15772000    1.3723141    14.019732    15.392046     -4.61517    18.600316  0.034586157  0.036942716   0.91499041    20.742293    8924.2209 
15773000    1.3393877    14.008481    15.347868   -4.6189598    18.595853  0.031587417  0.070561678   0.89303674    20.737308    8917.7876 
15774000    1.3380565    13.985768    15.323824   -4.6309497    18.583573  0.033144903 -0.0041845641   0.89214921    20.726462     8903.802 
15775000    1.3450292    13.986255    15.331285    -4.626807    18.579263  0.033799556 -0.052096892   0.89679824    20.726336    8903.6406 
15776000    1.3642498    14.008411    15.372661   -4.6082537    18.582333  0.034331783 -0.044834394   0.90961356     20.75606    8942.0017 
15777000    1.3530861    13.994283    15.347369   -4.6109047     18.57249  0.032697464   0.02766986   0.90217014    20.762862    8950.7953 
15778000    1.3430293    13.963269    15.306298   -4.6486171    18.579166  0.032719833  -0.15011675    0.8954648    20.705315    8876.5772 
15779000    1.3521738    13.972719    15.324892   -4.6424602    18.584001  0.031178214   0.18129613   0.90156186    20.714221    8888.0362 
15780000    1.3354314    14.006237    15.341669   -4.6212841    18.595372  0.032149369  0.042791273   0.89039887     20.72704    8904.5473 
15781000    1.3414232    13.986937     15.32836   -4.6299633    18.583109  0.033790899 -0.065484791   0.89439392    20.726168    8903.4231 
15782000    1.3503547     13.98716    15.337515   -4.6387093    18.591817  0.034053084  0.015388035   0.90034903    20.719804    8895.2243 
15783000    1.3562776    13.998626    15.354903   -4.6207128    18.583489  0.035849275  0.094444864   0.90429808    20.732804    8911.9785 
15784000    1.3332216    14.010623    15.343844   -4.6065676    18.582798  0.034392802 -0.045385852   0.88892553     20.74261    8924.6303 
15785000    1.3546594    14.007229    15.361889   -4.6090372    18.582706  0.033560275 -0.0039269936   0.90321917    20.742113    8923.9886 
15786000    1.3647561    13.966959    15.331716   -4.6464945    18.579039  0.034414675 -0.034103034   0.90995113    20.717887    8892.7559 
15787000    1.3274761    13.998403    15.325879   -4.6231454    18.586767  0.034780814 -0.076343645   0.88509473    20.743461    8925.7285 
15788000    1.3497334    14.002605    15.352338   -4.6155853    18.585001  0.033189539  -0.13459375   0.89993475    20.751652    8936.3053 
15789000    1.3839899     13.99263     15.37662   -4.6250342    18.583694  0.033970861  0.041381903   0.92277528    20.736583     8916.853 
15790000    1.3407468    13.997366    15.338113   -4.6123223    18.577155  0.032532882  -0.21620008   0.89394293    20.752317    8937.1654 
15791000    1.3319479     13.98764    15.319588   -4.6406118    18.595672   0.03257935  0.010632556    0.8880763    20.713398    8886.9774 
15792000    1.3581111    13.965042    15.323153    -4.663275    18.595637  0.032679786   0.17197373    0.9055206    20.692847    8860.5512 
15793000    1.3507828    14.028857     15.37964   -4.6034789    18.598948  0.033388063  -0.07803364   0.90063447    20.753253    8938.3743 
15794000    1.3626813    14.008122    15.370804   -4.6124687    18.585645   0.03494598 0.0033046283   0.90856776    20.752423    8937.3021 
15795000    1.3559761    13.995391    15.351367   -4.6271577    18.587168  0.035380661   0.03115039   0.90409708    20.737204    8917.6531 
15796000     1.329396    14.001314     15.33071   -4.6256009    18.590972  0.035942882  -0.19795129   0.88637483    20.746481    8929.6269 
15797000    1.3558218    14.002322    15.358143   -4.6143288    18.581003  0.035647662   0.17198563   0.90399422    20.740818    8922.3169 
15798000    1.3717816    13.998571    15.370353   -4.6248829    18.587411  0.036043712  -0.15593089    0.9146354    20.747278    8930.6559 
15799000    1.3273585    14.002407    15.329765    -4.614742    18.581872  0.035276654  -0.10908252   0.88501627    20.752246     8937.073 
15800000    1.3547906    13.999483    15.354273   -4.6272537    18.593952    0.0327846 -0.057278208   0.90330663    20.728545    8906.4868 
15801000    1.3377933    13.989296    15.327089   -4.6198705    18.577696  0.031469939 -0.016570335    0.8919737    20.740622    8922.0635 
15802000    1.3435561    13.986735    15.330292   -4.6359967     18.59226  0.030472267   0.07547206   0.89581607    20.718121    8893.0569 
15803000    1.3658195    13.997936    15.363755   -4.6264878    18.593219  0.031204166  -0.17953129   0.91066017    20.737046    8917.4501 
15804000    1.3411735    13.993073    15.334246    -4.611672     18.57235  0.032394646  -0.28140385   0.89422741    20.757858    8944.3257 
15805000    1.3496257    14.001422    15.351048   -4.6192628    18.587047  0.033638279   0.15628093   0.89986298    20.730396    8908.8734 
15806000    1.3557029    13.973636    15.329339   -4.6449653    18.584012  0.034589313  0.023055255   0.90391495    20.705146    8876.3596 
15807000    1.3401783    13.967806    15.307984   -4.6500333    18.584639  0.033200593 -0.056329377   0.89356387    20.724344    8901.0733 
15808000    1.3517804    13.997465    15.349245   -4.6288807    18.594066  0.032280051  0.020245354   0.90129962    20.733389     8912.733 
15809000    1.3565664    13.996704     15.35327   -4.6288464    18.592766  0.032784504  -0.18251877   0.90449064    20.734664    8914.3775 
