#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 8182000    1.8012589    14.785763    16.587022   -4.0028629    18.738484  0.050141734 -0.076264121    1.2009894    21.435526    9849.2332 
 8183000    1.8232619      14.7983    16.621562   -3.9942653    18.746008  0.046557374   0.15993887    1.2156599    21.433005    9845.7587 
 8184000     1.810491    14.775042    16.585533   -3.9938947    18.718228  0.050708094 -0.069757135    1.2071449    21.450253    9869.5485 
 8185000    1.8051498    14.785597    16.590746   -3.9911243    18.731298  0.045423192  -0.15191232    1.2035836    21.407631    9810.8321 
 8186000    1.7822656    14.750582    16.532848   -4.0166102    18.724674  0.042518172 -0.021256286    1.1883256    21.400559    9801.1124 
 8187000    1.8035596    14.777613    16.581173   -4.0061849    18.736561   0.04723695    0.2405548    1.2025234     21.39449    9792.7757 
 8188000    1.7958937    14.813384    16.609277   -3.9665752    18.730035  0.049923556  -0.14406815    1.1974122    21.484169    9916.4379 
 8189000    1.8262417    14.822997    16.649239   -3.9777344    18.751569  0.049162671  -0.24101718    1.2176466    21.462391    9886.3123 
 8190000    1.8005915    14.779969    16.580561   -4.0023682    18.734942  0.047395316   0.01630454    1.2005444    21.403134    9804.6501 
 8191000     1.763433    14.776544    16.539977   -3.9969699    18.723311  0.050202331   0.10239249    1.1757689    21.415704    9821.9356 
 8192000    1.8238303    14.769682    16.593512   -3.9983529    18.721989  0.046045342 -0.091589818    1.2160389    21.425134    9834.9158 
 8193000    1.7887817    14.789422    16.578204   -3.9862741    18.726258  0.049438675  0.041950071    1.1926702    21.415774    9822.0318 
 8194000    1.7839899    14.780382    16.564372   -3.9862489    18.720579  0.046052534  -0.13111484    1.1894753    21.455339    9876.5705 
 8195000    1.8217811     14.78283    16.604611   -3.9955738    18.727794  0.050609421   0.10272108    1.2146725    21.418811    9826.2114 
 8196000    1.8068426    14.761091    16.567934   -4.0004754    18.714333  0.047233418 -0.066611519    1.2047123     21.43506    9848.5907 
 8197000    1.7977761    14.775365    16.573141   -3.9972793    18.727677  0.044966976 -0.067019499    1.1986672    21.415529    9821.6942 
 8198000    1.7964719     14.77859    16.575062   -3.9945507    18.723138  0.050002967  0.032185923    1.1977976    21.406538    9809.3288 
 8199000    1.7765474    14.773676    16.550223   -3.9962185    18.717913  0.051980973 -0.087332498     1.184513    21.407064    9810.0528 
 8200000    1.8129154    14.746749    16.559664   -4.0267993    18.727706  0.045842619   0.16010402    1.2087614    21.373816    9764.4146 
 8201000    1.7900446    14.808476     16.59852   -3.9694053    18.726165   0.05171565 0.0098934908    1.1935123    21.451506     9871.277 
 8202000    1.8358971    14.822377    16.658274   -3.9690934    18.740902  0.050568275  0.021238863    1.2240844    21.436369    9850.3959 
 8203000    1.8177747    14.780532    16.598307     -3.99146    18.720561  0.051431489  -0.11416502    1.2120013    21.451191    9870.8432 
 8204000    1.7876286    14.786528    16.574157   -4.0119161    18.746852  0.051592007  -0.14102399    1.1919014    21.405066    9807.3054 
 8205000    1.7854259    14.738524     16.52395   -4.0365689    18.726416  0.048676571  -0.10825989    1.1904327    21.377324     9769.223 
 8206000    1.8134082    14.747326    16.560734   -4.0325624    18.735558  0.044330053 -0.00068767791      1.20909    21.354645    9738.1642 
 8207000    1.7980914    14.800043    16.598134   -3.9723567    18.728058  0.044341345 -0.084369908    1.1988774    21.448709     9867.417 
 8208000    1.8118717    14.816268     16.62814   -3.9750779     18.74109  0.050255669 -0.010464119    1.2080655    21.429151    9840.4492 
 8209000    1.7849794    14.777417    16.562396   -3.9985367    18.723831  0.052122793  0.037777562     1.190135    21.420383    9828.3751 
 8210000    1.8130346     14.78252    16.595555   -3.9979764    18.732917  0.047579379  0.079878793    1.2088408     21.40203    9803.1331 
 8211000    1.7749925    14.786023    16.561015   -3.9773928    18.723916  0.039499656  0.021572393    1.1834762    21.436355    9850.3766 
 8212000    1.8141515     14.76638    16.580531   -4.0201134    18.740028  0.046464747 -0.029172833    1.2095856    21.387346    9782.9698 
 8213000    1.7588981    14.776878    16.535776   -3.9885579     18.71746  0.047975659   0.04080224    1.1727453    21.448004    9866.4435 
 8214000    1.8029195    14.746608    16.549527   -4.0304244    18.732298  0.044734271  0.071368004    1.2020966    21.367323    9755.5179 
 8215000    1.8146551    14.774799    16.589454   -3.9968568    18.724144  0.047511656  0.033831415    1.2099213    21.439099    9854.1593 
 8216000    1.7922946    14.813543    16.605837   -3.9722718    18.738688  0.047126653  0.027679453    1.1950125    21.444551    9861.6792 
 8217000    1.7942081    14.778383    16.572591   -4.0060742    18.733027  0.051430068  -0.23426211    1.1962882     21.42281    9831.7152 
 8218000    1.7865485    14.734944    16.521493   -4.0337766    18.722541  0.046180042  -0.03836345    1.1911813    21.372144    9762.1225 
 8219000    1.7774867    14.776599    16.554086   -4.0101985    18.738012  0.048785258 -0.010438999    1.1851393    21.396336    9795.3111 
 8220000    1.7969057    14.795638    16.592544   -4.0004028    18.744621  0.051420122  0.048579397    1.1980869    21.400772    9801.4044 
 8221000    1.7864482    14.787573    16.574021   -3.9934713    18.732853  0.048191617   -0.2122638    1.1911144    21.423172    9832.2146 
 8222000    1.7994808    14.780753    16.580233   -3.9974407    18.731716  0.046477662 -0.0038780344    1.1998039    21.407245    9810.3013 
 8223000    1.8233834    14.762966     16.58635   -4.0113668    18.730477  0.043856358  0.039078738    1.2157409    21.419968    9827.8035 
 8224000    1.7908133    14.761247    16.552061   -4.0032256    18.721123  0.043350439  0.098327199    1.1940248    21.413014    9818.2341 
 8225000    1.8172617    14.758849    16.576111   -4.0175128    18.735915  0.040447658   0.22213248    1.2116592    21.371585     9761.357 
 8226000    1.7964438    14.784258    16.580702   -3.9858147    18.728007  0.042066162  0.013291379    1.1977789    21.417856     9824.897 
 8227000    1.8187786    14.759431     16.57821   -4.0122098    18.723351  0.048290445  0.078653726    1.2126706    21.397135    9796.4083 
 8228000    1.7899226      14.7684    16.558322   -3.9983149    18.718191  0.048523182 -0.060066283    1.1934309     21.42439    9833.8905 
 8229000    1.7961073     14.78038    16.576488   -3.9965935    18.729282  0.047692012  0.025836447    1.1975546    21.400522    9801.0607 
 8230000     1.810401     14.78497    16.595371   -3.9840931    18.718238   0.05082565  -0.10504421    1.2070849    21.444173    9861.1584 
 8231000    1.8089836    14.810736     16.61972   -3.9630701    18.725619  0.048187025  0.010574618    1.2061399    21.463182    9887.4051 
 8232000    1.7861174    14.780085    16.566202   -3.9892069    18.722513  0.046778461   0.13006368    1.1908938    21.424718    9834.3422 
 8233000    1.7955184    14.709719    16.505238   -4.0528385    18.718517  0.044040924   0.01761088    1.1971619    21.366202    9753.9824 
 8234000    1.7820379    14.750285    16.532323   -4.0183632    18.719361   0.04928716  0.035963253    1.1881738     21.40397     9805.799 
 8235000    1.7790952    14.800545    16.579641   -3.9804059    18.730217  0.050734442   0.30727097    1.1862118    21.412368     9817.346 
 8236000    1.8115913    14.788706    16.600297    -3.979426    18.720983   0.04714877 0.0064333036    1.2078785    21.435752    9849.5452 
 8237000    1.7890276    14.760196    16.549223   -3.9897594    18.708714  0.041241479  0.079905529    1.1928341    21.412106    9816.9862 
 8238000     1.801394    14.780867    16.582261   -4.0069589    18.743032  0.044794524 0.0055448967    1.2010794    21.418316    9825.5293 
 8239000    1.7994257    14.791297    16.590723   -3.9871359    18.727925  0.050507837  -0.13064316    1.1997671    21.429207    9840.5251 
 8240000    1.7894795     14.77349    16.562969   -4.0045103    18.728468  0.049532325 -0.097034805    1.1931355    21.408518    9812.0514 
 8241000    1.7584053    14.757722    16.516128   -4.0118876     18.72285  0.046759567 -0.085078153    1.1724168    21.385777    9780.8163 
 8242000    1.7978703    14.767265    16.565135   -4.0275327    18.746929  0.047868493 -0.0031127236    1.1987301    21.387901    9783.7302 
 8243000    1.7967993    14.789448    16.586248   -4.0049009    18.748969  0.045380511   0.11445078     1.198016    21.396325     9795.296 
 8244000    1.7867352    14.783938    16.570673   -3.9935082    18.729303  0.048143694  -0.20605562    1.1913057    21.417404    9824.2745 
 8245000    1.7971667    14.737422    16.534589   -4.0307251    18.723345  0.044801789  -0.11241966    1.1982609    21.384985    9779.7295 
 8246000    1.8056319     14.79502    16.600652   -3.9689144    18.719556   0.04437882 -0.014250338    1.2039051    21.446403     9864.234 
 8247000    1.8245986    14.778571     16.60317   -3.9907833     18.72377  0.045584944  0.041959534    1.2165511    21.430496    9842.3013 
 8248000    1.7957477    14.747087    16.542835   -4.0277155    18.723796  0.051006815  0.052869925    1.1973148    21.373652    9764.1895 
 8249000    1.7980066    14.761957    16.559963   -4.0135774    18.725326  0.050208561 -0.042252993    1.1988209    21.403876    9805.6695 
 8250000    1.8255424    14.792318     16.61786   -3.9848415    18.728267  0.048892769 -0.079167338    1.2171804    21.448052    9866.5105 
 8251000    1.8471577    14.823127    16.670284   -3.9667906    18.742053  0.047864362   0.10558887    1.2315924    21.445759    9863.3453 
 8252000    1.8025064    14.800586    16.603093   -3.9739265    18.730581  0.043931651   0.16129815    1.2018212     21.45916     9881.847 
 8253000    1.7942882    14.784045    16.578333   -3.9923968    18.725811  0.050630182  -0.11152629    1.1963417    21.436944    9851.1883 
 8254000    1.8060366    14.748343    16.554379   -4.0175489    18.716443  0.049449174  0.013857363    1.2041749    21.413313    9818.6457 
 8255000    1.8168444    14.741975     16.55882   -4.0288266    18.724452  0.046350155   0.04924088     1.211381    21.369685    9758.7536 
 8256000    1.8102902    14.778771    16.589061   -3.9840251    18.712318  0.050477903 -0.055921213     1.207011    21.438848    9853.8138 
 8257000    1.8392827    14.789912    16.629195   -3.9751155     18.71635  0.048677157  0.031657255    1.2263417    21.450761    9870.2497 
 8258000    1.7864538    14.786712    16.573166   -3.9848426    18.724478  0.047076871  0.087402588    1.1911181    21.439594    9854.8416 
 8259000    1.7848062    14.801909    16.586715   -3.9816357     18.73387  0.049674897   0.01255517    1.1900196    21.421087    9829.3439 
 8260000    1.7973166    14.814366    16.611682   -3.9542405    18.721473   0.04713349  0.004519936    1.1983608    21.469601    9896.2782 
 8261000    1.7984234    14.824434    16.622857   -3.9592464    18.733347  0.050332768   0.18888107    1.1990988    21.455325    9876.5512 
 8262000    1.8075826    14.777375    16.584958   -4.0060893    18.734892  0.048572713  0.071555677    1.2052057    21.419998    9827.8443 
 8263000    1.7873255    14.779755    16.567081   -4.0055662    18.736565  0.048756983  -0.10636376    1.1916993    21.410608    9814.9249 
 8264000    1.7955928    14.769338    16.564931   -3.9986472    18.718828  0.049156734 -0.056641886    1.1972115    21.406822    9809.7196 
 8265000    1.7966871    14.810113      16.6068   -3.9772912    18.734734    0.0526698  0.049518988    1.1979412    21.432724     9845.371 
 8266000    1.7923154     14.79657    16.588886   -3.9864454    18.734686  0.048329277 -0.039595883    1.1950263    21.429128    9840.4166 
 8267000      1.80847    14.767676    16.576146   -4.0187454    18.732554  0.053867878   0.10950945    1.2057974    21.376302    9767.8213 
 8268000    1.7786788    14.768568    16.547247   -4.0068207    18.721192  0.054197053 -0.034798308    1.1859341    21.416044    9822.4024 
 8269000    1.8322255    14.771693    16.603918   -4.0208343    18.742666  0.049861418  -0.09211006    1.2216364    21.406645    9809.4766 
 8270000    1.7918893    14.771294    16.563184   -4.0044386    18.726764   0.04896894  -0.07210675    1.1947422    21.402423    9803.6734 
 8271000    1.8060356    14.766949    16.572985   -4.0179167    18.735495  0.049370918  -0.15757468    1.2041743    21.405485    9807.8817 
 8272000    1.8159667    14.825926    16.641893   -3.9643426    18.741337  0.048931243 -0.036394694    1.2107958    21.470181    9897.0802 
 8273000    1.8047618     14.80372    16.608482    -3.977407    18.736056  0.045071315   0.12281459    1.2033249      21.4267     9837.073 
 8274000    1.7785287     14.78596    16.564489   -3.9805517    18.712543  0.053969086 -0.033391268     1.185834    21.419786    9827.5532 
 8275000    1.8134274    14.792192    16.605619    -4.001194    18.743734  0.049652012   0.15608023    1.2091028    21.398757    9798.6367 
 8276000    1.7524758    14.819863    16.572339   -3.9637442    18.737256  0.046351563  0.037752014    1.1684633    21.459395    9882.1726 
 8277000    1.8066331    14.794026    16.600659   -3.9992236    18.744736  0.048513668  0.033629068    1.2045726    21.409045    9812.7764 
 8278000    1.7747821    14.773726    16.548508   -4.0085448     18.73353  0.048740898  -0.16995856     1.183336     21.40577    9808.2738 
 8279000    1.8159579    14.743387    16.559345   -4.0218977     18.71382  0.051464549 -0.032850028      1.21079    21.366008    9753.7174 
 8280000    1.7685137    14.797771    16.566285   -3.9815034    18.732718  0.046556169  -0.13555123    1.1791565    21.438628    9853.5099 
 8281000    1.7961908    14.797484    16.593675   -4.0052975    18.753569  0.049212644  0.040178147    1.1976102    21.410861    9815.2739 
 8282000     1.786441    14.765643    16.552084   -4.0132939    18.732498  0.046438671   0.15937676    1.1911095    21.391154    9788.1959 
 8283000    1.8120089    14.751309    16.563318   -4.0127136    18.716416   0.04760657  0.034817363    1.2081569    21.402204    9803.3727 
