#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 6431000    1.8028906     14.73462     16.53751   -4.0242788    18.722785  0.036113096    0.1113761    1.2020773    21.375229    9766.3505 
 6432000    1.8037466    14.744117    16.547864   -4.0150683    18.720011   0.03917472   0.10984493     1.202648     21.40105     9801.787 
 6433000     1.848982    14.667393    16.516375   -4.0859284    18.717403  0.035919123  0.091029335    1.2328087    21.332681    9708.1469 
 6434000    1.7919994    14.702217    16.494216   -4.0571431    18.718885   0.04047535  -0.18202077    1.1948156    21.384321    9778.8192 
 6435000    1.8160753    14.717995     16.53407   -4.0563791     18.73659  0.037784101  0.044636604    1.2108682    21.338781    9716.4769 
 6436000    1.7819015    14.721249     16.50315   -4.0477837    18.730939  0.038093863   0.15119459    1.1880829    21.377556    9769.5404 
 6437000    1.7971808    14.722757    16.519938   -4.0392854     18.72673  0.035312366 -0.052325915    1.1982703    21.381992     9775.624 
 6438000    1.8167874    14.758378    16.575165   -3.9991831    18.721302  0.036258638  0.041244646     1.211343    21.418148    9825.2989 
 6439000    1.8211332    14.730086    16.551219   -4.0236838    18.722078  0.031691736 -0.0010181153    1.2142406    21.403859    9805.6468 
 6440000    1.8043616    14.715235    16.519596    -4.044852    18.726152  0.033934743  -0.11647844    1.2030581    21.366424    9754.2871 
 6441000    1.7794196    14.699581    16.479001   -4.0581035    18.720344  0.037340442   0.13181966     1.186428    21.372593    9762.7379 
 6442000    1.8096804    14.727573    16.537253   -4.0325038    18.724817  0.035259249   0.18141857    1.2066044    21.385414    9780.3185 
 6443000     1.791706    14.756999    16.548705   -4.0238891    18.743068  0.037820103   0.15414972      1.19462    21.393237     9791.055 
 6444000    1.7807643    14.716522    16.497286   -4.0522953    18.732193  0.036624175   0.16216378    1.1873246    21.347521    9728.4203 
 6445000    1.8163783    14.702918    16.519296   -4.0395468    18.705744  0.036720634 -0.0074485025    1.2110702    21.381256    9774.6148 
 6446000     1.794988    14.750944    16.545932   -4.0176023     18.73201  0.036536195   -0.1057031    1.1968083    21.431559    9843.7656 
 6447000     1.811736    14.750479    16.562215   -4.0256351    18.739567   0.03654637   0.10950141     1.207975    21.389198    9785.5113 
 6448000    1.8075307    14.701504    16.509034   -4.0517134     18.71877  0.034447325  -0.12911571    1.2051711    21.378324    9770.5946 
 6449000     1.796989    14.690989    16.487978   -4.0715747    18.727892  0.034671828   0.14524131    1.1981425    21.335686     9712.249 
 6450000     1.814174    14.723785    16.537959   -4.0369896    18.726057  0.034718453    0.1399356    1.2096006    21.381755    9775.2991 
 6451000    1.7788708    14.782496    16.561367   -3.9744614    18.723054  0.033903911  0.071356998    1.1860621    21.452623    9872.8192 
 6452000    1.8268534    14.755088    16.581941    -4.010434    18.731952   0.03356944  0.010925151    1.2180545    21.425456    9835.3597 
 6453000    1.8124686    14.720591    16.533059   -4.0526567    18.736623  0.036624058  0.050700177    1.2084634    21.368159    9756.6637 
 6454000     1.762107    14.730582    16.492689   -4.0441343    18.738932   0.03578455 -0.012399776    1.1748848    21.381683    9775.1996 
 6455000    1.8091933    14.737953    16.547146    -4.036812    18.738304  0.036461033  0.064181529    1.2062796    21.374001    9764.6681 
 6456000    1.8044312     14.74496    16.549391   -4.0203747    18.725392  0.039942966 -0.079739181    1.2031045    21.433423    9846.3354 
 6457000    1.7777498    14.719312    16.497062   -4.0354258    18.716883  0.037854076 -0.036637903    1.1853147    21.380557    9773.6558 
 6458000    1.8198591    14.711421     16.53128   -4.0519295    18.728319  0.035031733   0.17635458    1.2133911    21.353678    9736.8411 
 6459000    1.7809903     14.71076    16.491751   -4.0505025    18.721948  0.039314672  -0.14897433    1.1874753    21.359491    9744.7948 
 6460000    1.7901296    14.697218    16.487348   -4.0585134    18.719516  0.036215631  0.057324094    1.1935689    21.356057    9740.0955 
 6461000    1.8018602    14.725304    16.527164   -4.0403213    18.727735  0.037889892   0.13087506    1.2013903    21.354475    9737.9314 
 6462000    1.7882477    14.731117    16.519365   -4.0416697    18.734648  0.038138555 -0.053321786    1.1923142    21.394297    9792.5102 
 6463000    1.8371061    14.732383    16.569489   -4.0201257    18.717166  0.035342614 -0.045031549    1.2248905    21.381095    9774.3943 
 6464000    1.7876156    14.743325    16.530941   -4.0405516     18.74594  0.037936595  -0.16222077    1.1918927    21.399063    9799.0574 
 6465000    1.7909041    14.723641    16.514545    -4.034712    18.723771  0.034581966  0.011637982    1.1940853    21.379652    9772.4149 
 6466000    1.8015174    14.721235    16.522753   -4.0448651    18.730382  0.035718796  0.021142549    1.2011617    21.375476    9766.6901 
 6467000    1.7996618    14.724928     16.52459   -4.0386488     18.72735  0.036226618 -0.0021974517    1.1999245     21.39003    9786.6529 
 6468000    1.8124629    14.744973    16.557436   -4.0255196    18.738126  0.032366983   0.23134063    1.2084597    21.392775     9790.421 
 6469000    1.7908731    14.739321    16.530194   -4.0269497    18.732473  0.033798104   -0.1679377    1.1940647    21.411576     9816.256 
 6470000    1.7733569    14.734259    16.507616    -4.034509    18.732921  0.035846735 -0.032701992    1.1823858    21.373561    9764.0654 
 6471000    1.8285237    14.725791    16.554314   -4.0397423    18.727505  0.038027655   0.20928343    1.2191682    21.371656    9761.4542 
 6472000    1.7762771    14.737495    16.513772   -4.0077496    18.707775  0.037470328 -0.0079052774    1.1843328    21.423473    9832.6283 
 6473000    1.8007416     14.72835    16.529092   -4.0363727    18.727445  0.037277975     0.024492    1.2006445    21.364079    9751.0756 
 6474000    1.7807872    14.704675    16.485462   -4.0463573    18.713994  0.037038016 -0.089453315    1.1873399    21.369851    9758.9819 
 6475000    1.8125976    14.725036    16.537634   -4.0435177    18.732365  0.036188182   0.21107586    1.2085495    21.369495    9758.4932 
 6476000    1.8075317    14.736684    16.544215   -4.0287422    18.726405  0.039020849  0.068328504    1.2051718     21.41041     9814.653 
 6477000     1.820285    14.704337    16.524622   -4.0637297     18.73356  0.034506171 -0.074047363     1.213675    21.376566    9768.1837 
 6478000     1.802341    14.692237    16.494578   -4.0696172    18.725598  0.036255551  -0.05517628    1.2017109    21.350934    9733.0881 
 6479000    1.8139158    14.738774     16.55269    -4.044954     18.74277  0.040957984    0.1035864    1.2094284    21.357912    9742.6332 
 6480000    1.7929392    14.750849    16.543789    -4.029851    18.745248  0.035452009  0.061040197    1.1954422    21.375309    9766.4601 
 6481000    1.7793781     14.73216    16.511538    -4.031405    18.724934  0.038630394    0.2387015    1.1864004     21.37643    9767.9974 
 6482000    1.8030737    14.722127      16.5252   -4.0429666    18.728687  0.036406557   0.16791543    1.2021994     21.35595    9739.9489 
 6483000    1.8073225    14.769362    16.576684   -4.0028616    18.735941  0.036282804 0.0025667658    1.2050323    21.436178    9850.1326 
 6484000    1.7734291    14.746571        16.52   -4.0039961    18.712061  0.038506433   0.08322156    1.1824339    21.413899    9819.4522 
 6485000    1.8026921    14.711101    16.513793   -4.0486857    18.721871  0.037915712 -0.056640255    1.2019449    21.368374    9756.9576 
 6486000    1.7890755    14.749314    16.538389     -4.03138    18.744369  0.036324908  0.027199239    1.1928661     21.39145    9788.6016 
 6487000    1.8172522    14.747284    16.564536    -4.028067    18.735072  0.040279768 -0.057222181    1.2116529    21.388098    9784.0018 
 6488000    1.8119416    14.712487    16.524429    -4.037132    18.713275  0.036343738 -0.037169478    1.2081121    21.384451    9778.9965 
 6489000     1.810527    14.686727    16.497254   -4.0578526    18.705303  0.039275855  -0.12109526    1.2071689    21.357902    9742.6205 
 6490000    1.7938338    14.729906     16.52374   -4.0452049    18.735242  0.039869474  0.033898357    1.1960387    21.366168    9753.9364 
 6491000    1.8022185    14.690001    16.492219   -4.0622433    18.718936  0.033308331 -0.046945609    1.2016292    21.370923    9760.4501 
 6492000    1.7905711    14.735494    16.526065   -4.0312762     18.73023  0.036540096  0.055599182    1.1938633     21.38022    9773.1937 
 6493000    1.7762807    14.740295    16.516575    -4.013484    18.718057  0.035721479  0.065104344    1.1843351    21.401536     9802.455 
 6494000    1.8091705    14.763225    16.572396   -4.0093105    18.733328  0.039208278   0.23355411    1.2062644      21.3983    9798.0091 
 6495000    1.7861632      14.7489    16.535063   -4.0092529    18.723311  0.034842087  0.095128355    1.1909243    21.401686     9802.661 
 6496000    1.7950527    14.710756    16.505808   -4.0580883    18.734327   0.03451718  -0.38071837    1.1968514    21.361812    9747.9721 
 6497000    1.7971218    14.701185    16.498307   -4.0626967    18.728902  0.034979517   0.18073094     1.198231    21.337688    9714.9844 
 6498000    1.7800755    14.700239    16.480315   -4.0638698     18.72902  0.035089096 -0.057710525    1.1868654    21.359269    9744.4909 
 6499000    1.7885611    14.721005    16.509566   -4.0294787     18.71393  0.036553967 -0.028854837    1.1925231    21.378818    9771.2706 
 6500000    1.8142394    14.756382    16.570621   -3.9907324    18.713017  0.034097239 -0.025939351    1.2096442    21.442282    9858.5488 
 6501000    1.8295548     14.72133    16.550884   -4.0330244    18.722848  0.031505641   0.11761255    1.2198557    21.385453    9780.3716 
 6502000    1.7980941    14.720572    16.518667   -4.0412807    18.725814  0.036038834  0.015157259    1.1988793    21.368746    9757.4668 
 6503000    1.7813448      14.7141    16.495445   -4.0600416    18.737781  0.036360497  0.022072888    1.1877117    21.370864     9760.369 
 6504000    1.7997432    14.715206    16.514949   -4.0381679    18.717551  0.035823193    0.0978011    1.1999788    21.343587    9723.0433 
 6505000    1.8054297    14.726689    16.532119   -4.0260884    18.717185  0.035592098 -0.091086918    1.2037703    21.403525    9805.1876 
 6506000    1.8147914    14.749335    16.564127   -4.0394331    18.753242  0.035526424   0.10623733    1.2100122    21.383844    9778.1648 
 6507000    1.7824255    14.772923    16.555348   -3.9875118    18.720419  0.040015536  -0.11811577    1.1884322    21.460419    9883.5873 
 6508000    1.7943769    14.732733     16.52711   -4.0210959    18.716497  0.037332187   0.20097051    1.1964008     21.36992    9759.0764 
 6509000    1.7814812    14.705717    16.487198   -4.0480975    18.720146  0.033668408  -0.13828756    1.1878026    21.377306    9769.1975 
 6510000    1.8142563    14.697324     16.51158   -4.0697923    18.730697  0.036418641 -0.058038163    1.2096554    21.347777    9728.7707 
 6511000    1.7845513    14.727005    16.511556   -4.0447089    18.737494  0.034219851  0.064011861    1.1898496    21.376107     9767.554 
 6512000    1.8064751    14.760623    16.567098    -4.012023    18.734944  0.037701734  0.035671376    1.2044673    21.396279     9795.233 
 6513000    1.7995796    14.774492    16.574072   -3.9996603    18.737991  0.036161531  0.064637246    1.1998697     21.43824    9852.9754 
 6514000    1.7944085    14.725171    16.519579   -4.0382935     18.72363  0.039834204   0.13909708    1.1964219    21.361451     9747.477 
 6515000    1.7828614     14.72428    16.507142    -4.041685    18.726965  0.039000733   0.13138102    1.1887228    21.361904    9748.0977 
 6516000    1.8032827    14.729137     16.53242   -4.0435217    18.736743  0.035916383  0.083018424    1.2023388    21.369027     9757.853 
 6517000    1.7936294    14.761186    16.554815   -4.0121084    18.734004  0.039290732  0.067161439    1.1959024    21.413001     9818.217 
 6518000    1.7916794    14.703454    16.495134   -4.0566711    18.721809  0.038316103  -0.12660818    1.1946023    21.366107     9753.853 
 6519000    1.7909449    14.718635     16.50958   -4.0375705    18.717743  0.038462244  0.074157333    1.1941125    21.385968    9781.0788 
 6520000    1.7936115    14.752208     16.54582   -4.0145991    18.733987  0.032819836 -0.035597072    1.1958905    21.399949    9800.2736 
 6521000    1.8165731    14.706302    16.522875   -4.0281284    18.697819  0.036611835 -0.012542188    1.2112001    21.398398    9798.1438 
 6522000    1.7944849    14.697228    16.491713   -4.0425239     18.70636  0.033391997   0.22849758    1.1964729    21.349606    9731.2713 
 6523000    1.7803381    14.735619    16.515958    -4.022717    18.719164  0.039172214  0.074139123    1.1870404    21.392318    9789.7934 
 6524000    1.7874661    14.750369    16.537836   -4.0056246    18.717139  0.038855022 0.0085635428     1.191793    21.421004    9829.2299 
 6525000    1.8222591    14.711505    16.533764   -4.0410916    18.714597  0.037999721   0.19889293    1.2149913    21.353273    9736.2871 
 6526000    1.7961179    14.716619    16.512737    -4.037373    18.715964  0.038028064 -0.068140166    1.1975617    21.394362    9792.5995 
 6527000    1.8075978    14.739287    16.546884   -4.0166272    18.719124  0.036789653   0.12116025    1.2052159    21.382515     9776.341 
 6528000    1.7662743    14.729992    16.496266   -4.0312893    18.722158  0.039123239  0.016153673    1.1776634    21.390638     9787.488 
 6529000    1.8096179     14.69352    16.503138   -4.0736545    18.729811  0.037363325 -0.015723695    1.2065628    21.318865    9689.2967 
 6530000    1.7871255    14.732304     16.51943   -4.0271751    18.722662  0.036816782  0.047052866     1.191566    21.404977    9807.1831 
 6531000    1.7975313    14.738569    16.536101   -4.0252853    18.727492  0.036363276  0.064220163     1.198504    21.393031    9790.7726 
