#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
10223000    1.3513836    13.903124    15.254507    -4.693176    18.569039  0.027260967  -0.19567456   0.90103504    20.686559    8852.4757 
10224000    1.3676374    13.935829    15.303467    -4.681911       18.591  0.026739818  0.040424588   0.91187224    20.685388    8850.9729 
10225000     1.352419    13.941409    15.293828   -4.6749451    18.592449  0.023905146   0.15889614   0.90172535    20.698199    8867.4276 
10226000    1.3159508    13.942205    15.258156   -4.6610049     18.57658  0.026629503  -0.30738797    0.8774102    20.722463    8898.6504 
10227000    1.3557542    13.929789    15.285543   -4.6779958    18.580479   0.02730558 -0.003738143   0.90394916    20.698071    8867.2632 
10228000    1.3769009    13.938179     15.31508   -4.6741359    18.587637  0.024678025  -0.03818689   0.91804872     20.69033    8857.3181 
10229000    1.3462256    13.951128    15.297353   -4.6556251    18.583794  0.022959299  -0.23538256   0.89759596    20.716397    8890.8373 
10230000    1.3500869    13.945334    15.295421   -4.6682825    18.589918  0.023698063  0.018815131   0.90017045    20.705874    8877.2959 
10231000    1.3455881    13.933554    15.279142   -4.6785102    18.587347   0.02471709   0.22742124   0.89717085    20.684805    8850.2242 
10232000    1.3527863    13.957409    15.310196   -4.6687579    18.597663  0.028504205 0.00069727754   0.90197029     20.71374    8887.4169 
10233000    1.3409222    13.953136    15.294058    -4.654507    18.583455  0.024188188   0.16612929   0.89405986    20.717181    8891.8467 
10234000    1.3512012    13.940687    15.291888   -4.6747587    18.590979  0.024466638 -0.060016654   0.90091344    20.694147    8862.2212 
10235000    1.3446324    13.924874    15.269506   -4.6828726     18.58306  0.024686062  -0.12938054   0.89653365    20.707312    8879.1456 
10236000    1.3442944    13.944523    15.288818   -4.6693674    18.590417  0.023473835  0.052162887   0.89630831    20.690131    8857.0632 
10237000    1.3506437    13.949756      15.3004   -4.6728476    18.596087   0.02651692 -0.051215584   0.90054168    20.686478    8852.3728 
10238000    1.3418222     13.95149    15.293312   -4.6616644    18.587709  0.025445223  -0.13882522   0.89465999    20.711444    8884.4615 
10239000    1.3220893    13.949683    15.271773   -4.6648927    18.591561  0.023015581 0.0054086119   0.88150306     20.70115    8871.2212 
10240000    1.3472749    13.965896    15.313171   -4.6603059     18.60051  0.025692409  0.047833432   0.89829556    20.715157    8889.2405 
10241000    1.3684649    13.930512    15.298977   -4.6821592    18.588821  0.023850244   0.10963502   0.91242396    20.680773    8845.0502 
10242000    1.3458168    13.917223    15.263039   -4.7011963    18.594099  0.024319954  -0.10156995   0.89732334    20.676614    8839.7151 
10243000      1.34193    13.953433    15.295363   -4.6578364    18.583662  0.027607414  0.079882485   0.89473186    20.714843    8888.8369 
10244000    1.3681831    13.951354    15.319538   -4.6566772    18.581952  0.026079833  -0.10071078   0.91223611    20.724246     8900.947 
10245000    1.3631117     13.93624    15.299352   -4.6769855    18.589243  0.023983063   0.17217716   0.90885475    20.672883    8834.9308 
10246000    1.3675222     13.91446    15.281982   -4.6914668    18.582611  0.023315172 -0.078318578   0.91179544    20.685041    8850.5274 
10247000    1.3569669    13.944623     15.30159   -4.6609998    18.582739  0.022883447   0.13852694   0.90475772    20.710052    8882.6706 
10248000    1.3668119    13.956101    15.322913   -4.6534478    18.586601  0.022948319 -0.028733245   0.91132182    20.721716    8897.6877 
10249000    1.3544224    13.926179    15.280601   -4.6729115    18.575387  0.023703895 -0.067503072   0.90306118    20.689691    8856.4972 
10250000    1.3488318    13.926345    15.275176   -4.6746373    18.579572  0.021410338  -0.13089511    0.8993336    20.713947    8887.6839 
10251000    1.3424674    13.974299    15.316766   -4.6522207    18.601275  0.025244958  -0.15660537   0.89509012    20.728895     8906.938 
10252000    1.3522613    13.952016    15.304277   -4.6638718    18.589929  0.025959202 -0.025057911   0.90162022    20.698151    8867.3659 
10253000    1.3365949    13.955345    15.291939   -4.6382179    18.570097  0.023465601  0.094487916   0.89117464    20.715098    8889.1646 
10254000    1.3506911    13.965738     15.31643   -4.6459991    18.586711  0.025026886  -0.10374112   0.90057333    20.717883    8892.7507 
10255000    1.3411493    13.947715    15.288864   -4.6534321    18.577189  0.023957249 0.0007498681   0.89421132    20.726056    8903.2792 
10256000    1.3730547    13.923037    15.296091   -4.6855795    18.580802  0.027814618 -0.066833572   0.91548422    20.685327     8850.895 
10257000    1.3563902    13.923137    15.279527   -4.6769147    18.576353   0.02369871   0.11745943   0.90437317    20.697087    8865.9991 
10258000    1.3377678    13.942986    15.280754   -4.6653722    18.582769  0.025589351   0.17676159   0.89195669    20.696552    8865.3112 
10259000    1.3524045    13.947308    15.299712   -4.6601583    18.584278  0.023188532 -0.050436507   0.90171569    20.708587    8880.7857 
10260000    1.3703587    13.924301     15.29466   -4.6876025    18.585163  0.026740485  0.068753483   0.91368667    20.689262    8855.9469 
10261000    1.3315437    13.919964    15.251508   -4.6835521    18.576963   0.02655294   0.13312076   0.88780679    20.669879    8831.0791 
10262000    1.3573146    13.933198    15.290513   -4.6872563    18.595096   0.02535892 -0.011363368   0.90498953     20.70429    8875.2589 
10263000    1.3520347    13.945876    15.297911   -4.6700701    18.588493  0.027452731 -0.020007458   0.90146916    20.709054    8881.3866 
10264000    1.3637947    13.930639    15.294434   -4.6707468    18.575401  0.025985371 0.0070161882   0.90931013    20.719474    8894.7999 
10265000    1.3618905    13.920604    15.282495   -4.6973094    18.592874  0.025039488  -0.06815239   0.90804052    20.666027     8826.144 
10266000    1.3176715    13.944218    15.261889   -4.6695929    18.587943  0.025868189   0.04275702   0.87855746    20.708428     8880.581 
10267000    1.3489059    13.945604     15.29451   -4.6764746    18.595621  0.026457789 -0.0061258484     0.899383    20.683051    8847.9732 
10268000    1.3518107    13.921865    15.273676   -4.6865513    18.585204  0.023211918   0.20360482   0.90131981     20.67687    8840.0431 
10269000      1.33548    13.901246    15.236726    -4.706193    18.584188  0.023250774  0.037056411    0.8904313    20.673762    8836.0576 
10270000    1.3312418    13.943824    15.275066   -4.6752056      18.5927  0.026329732  -0.24493277   0.88760551    20.713894    8887.6154 
10271000     1.346872    13.952173    15.299045   -4.6599168    18.588062  0.024027757    0.2112424   0.89802694    20.691217    8858.4571 
10272000    1.3505692    13.971093    15.321663   -4.6478254    18.593822  0.025096797  0.073977855   0.90049201    20.715436    8889.5998 
10273000    1.3593957    13.965049    15.324445   -4.6491132    18.588252  0.025910823   -0.1164828   0.90637712    20.730239    8908.6714 
10274000    1.3365859    13.941181    15.277767   -4.6652223    18.581931  0.024472498  0.018882159   0.89116867    20.692878    8860.5906 
10275000     1.359898     13.94252    15.302418   -4.6683696    18.584604  0.026285551   0.20828213     0.906712    20.696508    8865.2555 
10276000    1.3567577    13.956783    15.313541   -4.6553757    18.586636  0.025522834 -0.098460598   0.90461824    20.710754    8883.5737 
10277000    1.3287778     13.94028    15.269058   -4.6733307    18.588685   0.02492528  0.063136206   0.88596259    20.703598    8874.3688 
10278000    1.3436962    13.946606    15.290302   -4.6648502    18.585821   0.02563541  0.064411048   0.89590948    20.699818    8869.5085 
10279000     1.365052    13.963603    15.328655   -4.6500458     18.59057  0.023078326 -0.053737629   0.91014842    20.723591    8900.1036 
10280000    1.3448431    13.950419    15.295262   -4.6697055    18.594722  0.025402281 -0.074064658   0.89667415    20.698856    8868.2723 
10281000    1.3502733    13.924816     15.27509    -4.672539    18.573162  0.024193804   -0.1063386   0.90029474      20.7039    8874.7575 
10282000    1.3606436    13.943948    15.304591   -4.6719536    18.588239  0.027662111 -0.0074101774   0.90720912    20.686022    8851.7864 
10283000    1.3339325    13.928498     15.26243   -4.6841083    18.584757  0.027848801  -0.13624435   0.88939949    20.682308    8847.0193 
10284000    1.3269449    13.928616    15.255561   -4.6747645    18.573416  0.029964516  0.025576956   0.88474056    20.705871    8877.2927 
10285000    1.3491376    13.932729    15.281867    -4.683954    18.592486  0.024197855  0.095730539   0.89953751     20.66578    8825.8273 
10286000    1.3512331    13.931417     15.28265   -4.6799401    18.584828    0.0265282  0.091105961   0.90093467    20.683929    8849.1004 
10287000     1.363208    13.953417    15.316625   -4.6593436    18.585959   0.02680246  0.064993193   0.90891893    20.711838    8884.9695 
10288000    1.3467206    13.944076    15.290797   -4.6649594    18.580615  0.028420852 -0.052426461   0.89792598    20.710537    8883.2949 
10289000    1.3598075    13.927264    15.287071   -4.6807276    18.587019  0.020972191  -0.12570771   0.90665168    20.709608     8882.099 
10290000    1.3332887    13.959149    15.292438   -4.6609674     18.59843  0.021687078  0.013441085   0.88897026    20.698487    8867.7986 
10291000    1.3537027    13.940195    15.293897   -4.6651315    18.584571  0.020754838   0.17814438   0.90258128    20.702589     8873.071 
10292000     1.361886    13.969587    15.331473   -4.6444585    18.590581  0.023464283   0.11109666   0.90803751    20.710627     8883.411 
10293000    1.3264999    13.988134    15.314634   -4.6379869    18.599491  0.026630075  -0.14733054    0.8844438    20.742805    8924.8817 
10294000    1.3500631    13.936281    15.286344   -4.6769664     18.58656  0.026687534 -0.011176334   0.90015462    20.700311    8870.1424 
10295000    1.3473424    13.944257    15.291599   -4.6641422    18.585248  0.023151304  0.037037537   0.89834059    20.692162    8859.6712 
10296000    1.3632921    13.955213    15.318506    -4.658126    18.587106  0.026233346  0.060764048   0.90897504    20.709924    8882.5061 
10297000     1.333013    13.955512    15.288525   -4.6610208    18.589007   0.02752586   0.14080341   0.88878641     20.71215    8885.3711 
10298000    1.3315884    13.940679    15.272267   -4.6778286    18.590981  0.027526408   0.24595173   0.88783659    20.676268    8839.2707 
10299000    1.3285751    13.927705     15.25628     -4.68528    18.589129  0.023855416   0.15015454   0.88582744    20.692566    8860.1906 
10300000    1.3648771    13.934728    15.299605   -4.6778582    18.586289  0.026297661   0.20271223    0.9100318    20.688834    8855.3966 
10301000    1.3250571    13.959228    15.284285   -4.6537541    18.587428  0.025553842  0.037229704   0.88348183    20.709962    8882.5554 
10302000    1.3562692    13.946447    15.302716   -4.6553875    18.578626  0.023208782   0.12502301   0.90429251    20.702444    8872.8847 
10303000    1.3731374    13.950445    15.323582   -4.6617693    18.587265  0.024948949 -0.018054928   0.91553939    20.700822    8870.7992 
10304000    1.3420744    13.941267    15.283342   -4.6698662    18.586809  0.024324493 -0.076542497   0.89482813    20.702158    8872.5177 
10305000    1.3556277    13.927152     15.28278   -4.6801423     18.58256   0.02473397 -0.068095665   0.90386479    20.702284    8872.6794 
10306000    1.3531916    13.963259     15.31645   -4.6492609    18.586358  0.026161486  -0.17934119   0.90224049    20.726462     8903.803 
10307000     1.362755    13.973687    15.336442   -4.6378015    18.588544    0.0229446   0.21199717   0.90861693    20.718611    8893.6886 
10308000    1.3499092    13.944724    15.294633   -4.6734296    18.594172  0.023981122   0.14612057   0.90005196     20.68942    8856.1503 
10309000    1.3512583    13.931258    15.282516   -4.6738251    18.582302  0.022781184  -0.15390445   0.90095149    20.712855    8886.2781 
10310000     1.355256    13.958907    15.314163   -4.6505219    18.583852  0.025576308  0.011522063   0.90361696    20.719315    8894.5951 
10311000    1.3453522    13.941962    15.287315   -4.6741008    18.591227  0.024836023   0.15310796    0.8970136    20.684165    8849.4037 
10312000    1.3432171    13.932271    15.275488   -4.6726698      18.5808  0.024140233  0.073577248   0.89559001    20.688428    8854.8754 
10313000    1.3537031    13.945903    15.299606   -4.6675249    18.587722  0.025706015 -0.017969345   0.90258154    20.709792    8882.3366 
10314000    1.3529171    13.915133     15.26805   -4.7021309    18.591579   0.02568472 -0.018311062   0.90205749    20.682054    8846.6946 
10315000    1.3350066    13.926412    15.261419   -4.6886359    18.592036  0.023012184  0.023436609   0.89011565    20.687021     8853.069 
10316000    1.3474535    13.951953    15.299407   -4.6549231    18.582454  0.024422175  0.096344275   0.89841466    20.716844    8891.4129 
10317000    1.3616589    13.948239    15.309898   -4.6567638    18.582425  0.022577697 -0.0052538428   0.90788611    20.704998     8876.169 
10318000    1.3297733    13.940325    15.270098    -4.660246    18.575013  0.025557442  -0.19058167   0.88662637    20.712338    8885.6122 
10319000    1.3513083    13.932921    15.284229   -4.6809752    18.587538  0.026358039 -0.044901307   0.90098484    20.689933    8856.8083 
10320000    1.3680578    13.949182     15.31724   -4.6760772    18.600415  0.024843977 -0.064816225   0.91215256    20.688691    8855.2136 
10321000    1.3341787    13.955026    15.289205   -4.6622768    18.589905   0.02739815  -0.15031907   0.88956369    20.716086    8890.4373 
