#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 9967000    1.4805796    14.250627    15.731207    -4.418464    18.638951  0.030140708  0.013993086    0.9871765     20.96217    9211.0409 
 9968000    1.5203475    14.234808    15.755156   -4.4352102    18.636194  0.033823955  0.032117918    1.0136917    20.927762    9165.7575 
 9969000    1.4889621     14.26225    15.751212   -4.4108093    18.640647   0.03241279   0.15271684    0.9927655    20.955388    9202.1031 
 9970000    1.5076023    14.199316    15.706918    -4.456544    18.628444   0.02741573  -0.12636944    1.0051938    20.906548     9137.913 
 9971000    1.5088815    14.211218      15.7201   -4.4563276    18.637115   0.03043035   0.18017891    1.0060468    20.895502    9123.4358 
 9972000    1.4963753    14.249325      15.7457   -4.4289235    18.646696   0.03155289  -0.12620338   0.99770823    20.952082    9197.7489 
 9973000    1.5198159    14.226458    15.746274   -4.4337746    18.629848  0.030384819    0.1153663    1.0133373    20.918535    9153.6398 
 9974000    1.5079375    14.201827    15.709764   -4.4458461    18.617266  0.030406974  -0.20766503    1.0054173    20.927193    9165.0102 
 9975000    1.4926537    14.239321    15.731975   -4.4310662    18.642425  0.027962342  0.046711918   0.99522685    20.918624    9153.7559 
 9976000    1.5028567     14.27137    15.774227    -4.398912    18.637838  0.032444033 0.0004726179    1.0020297    20.962764    9211.8243 
 9977000    1.4887209    14.242169     15.73089   -4.4279236    18.639894  0.030198597  0.088966678   0.99260469    20.947183    9191.2986 
 9978000      1.50665    14.210499    15.717149   -4.4588222    18.639046  0.030275446 -0.008937557    1.0045589    20.908159    9140.0256 
 9979000    1.4901315    14.220824    15.710956   -4.4361845    18.626753  0.030256231 -0.065520226   0.99354521    20.922432    9158.7556 
 9980000    1.5014758    14.250859    15.752335   -4.4190618    18.639139  0.030781739  0.043156421     1.001109    20.947789    9192.0964 
 9981000    1.4920233    14.258184    15.750207   -4.4199846    18.645975  0.032193697 -0.030691526   0.99480653    20.928211    9166.3475 
 9982000    1.4812138      14.2515    15.732714    -4.411142    18.628559   0.03408269  0.098775552    0.9875993    20.954757     9201.273 
 9983000    1.5057128    14.219873    15.725586   -4.4393854    18.630314  0.028944775   0.16718932     1.003934    20.924837    9161.9145 
 9984000    1.5095253    14.254157    15.763683   -4.4133152    18.636457  0.031015072   0.11992899     1.006476    20.949009    9193.7022 
 9985000    1.4955294    14.245969    15.741499   -4.4019786    18.617326   0.03062245 -0.054053623   0.99714427    20.965522    9215.4608 
 9986000     1.492177    14.254344    15.746521   -4.4086558     18.63329  0.029710035  0.057017882   0.99490902    20.935477    9175.8975 
 9987000    1.4942206    14.222705    15.716926   -4.4303983    18.621455  0.031648538 -0.075183483   0.99627162    20.936864    9177.7214 
 9988000    1.4896243    14.193452    15.683077   -4.4555824    18.618444  0.030591104  0.085786851   0.99320703    20.900743    9130.3024 
 9989000    1.5178465    14.201828    15.719674   -4.4525559    18.623169  0.031214874 -0.025050799    1.0120241    20.917354    9152.0892 
 9990000    1.4998585    14.221323    15.721181   -4.4365776    18.628036  0.029864735   0.21144652    1.0000307    20.947134    9191.2343 
 9991000    1.5282471    14.227828    15.756075   -4.4418898    18.635574  0.034143702    0.1003028    1.0189587    20.912322    9145.4859 
 9992000    1.4907716    14.235929    15.726701   -4.4333739    18.641418  0.027885277  0.018851657   0.99397196    20.932398    9171.8503 
 9993000    1.4897357     14.25309    15.742826   -4.4047273    18.627913   0.02990423   0.19346171    0.9932813    20.951501    9196.9836 
 9994000    1.5243287    14.253891     15.77822   -4.4170053    18.641963  0.028934192  0.031606524    1.0163462    20.953047    9199.0196 
 9995000    1.5095647     14.21902    15.728585   -4.4409473    18.630834   0.02913355 -0.051887846    1.0065023    20.935711     9176.206 
 9996000    1.5137094    14.218564    15.732274   -4.4376536    18.626468  0.029749711 -0.0025996885    1.0092658    20.925179    9162.3646 
 9997000    1.5068547    14.231486    15.738341   -4.4260156    18.625089  0.032412642  -0.10367047    1.0046954    20.935848    9176.3863 
 9998000    1.4761851    14.226418    15.702603   -4.4363721    18.630957  0.031833728  0.011642867   0.98424644    20.930611    9169.5011 
 9999000    1.5104011    14.233921    15.744322   -4.4298231     18.63419  0.029554342 -0.054864098      1.00706    20.924222    9161.1073 
10000000    1.5063197    14.222214    15.728533   -4.4277645    18.621966  0.028011589  0.078990407    1.0043387    20.936835    9177.6833 
10001000    1.4756584    14.222328    15.697986   -4.4482948    18.638467   0.03215548   0.10233837   0.98389522    20.904657    9135.4332 
10002000    1.4979838    14.204541    15.702525   -4.4485836    18.619991  0.033134148  0.021162696   0.99878074    20.917963    9152.8885 
10003000    1.4912662    14.238646    15.729912   -4.4286564    18.638561  0.028741518 -0.078785745   0.99430178    20.945531    9189.1247 
10004000    1.5307399    14.230059    15.760799   -4.4254308    18.626414  0.029075938  0.020419994    1.0206209    20.930879    9169.8532 
10005000    1.5066276    14.202377    15.709005   -4.4648654      18.6359  0.031342239  0.015942037     1.004544    20.906746    9138.1718 
10006000    1.4963958    14.192322    15.688718    -4.460709    18.625167    0.0278644 -0.026384454   0.99772191    20.921006    9156.8831 
10007000    1.4975425    14.234859    15.732401   -4.4239411     18.62965  0.029150144  -0.16260161   0.99848646    20.943137    9185.9737 
10008000    1.5117439    14.239708    15.751452   -4.4273805    18.637763  0.029326172 -0.013958048    1.0079553    20.942632    9185.3097 
10009000    1.4853538    14.234453    15.719807   -4.4191343    18.625708  0.027879499   -0.1120437   0.99035969    20.949459    9194.2947 
10010000    1.4950277    14.214681    15.709708    -4.447034    18.633448  0.028266678   0.11652537   0.99680971    20.911305     9144.151 
10011000    1.5170684     14.22897    15.746039   -4.4233975    18.626359  0.026009078 -0.068074838    1.0115054    20.935995    9176.5794 
10012000    1.4890898    14.238107    15.727197   -4.4241924    18.634341  0.027959319  -0.10338373   0.99285062      20.9612    9209.7621 
10013000     1.524059    14.223856    15.747915   -4.4411346    18.633286  0.031705038  0.056888727    1.0161663    20.916946    9151.5538 
10014000    1.5029878    14.259341    15.762329   -4.4000978    18.628808  0.030631352  -0.12094442    1.0021171    20.970341    9221.8162 
10015000    1.5016641    14.220397    15.722061   -4.4296402    18.618181  0.031855692 -0.065272731    1.0012345    20.933883    9173.8028 
10016000    1.4985261    14.227034     15.72556    -4.428103    18.625394  0.029743757 0.0065442591    0.9991423     20.93557    9176.0208 
10017000    1.5006867    14.231806    15.732492   -4.4297044    18.633486   0.02802394 -0.083349929    1.0005829    20.952526    9198.3344 
10018000    1.4958482    14.207598    15.703446   -4.4563869    18.630704  0.033280606 -0.028080277    0.9973568    20.897705    9126.3219 
10019000    1.4982001    14.239754    15.737955   -4.4186079     18.62657  0.031792756  -0.14254584   0.99892491    20.950722     9195.958 
10020000    1.5320549    14.259182    15.791237   -4.3931981     18.61804   0.03434055  -0.13631307    1.0214976    20.985272    9241.5292 
10021000      1.50837    14.230854    15.739224   -4.4270921     18.62709  0.030856121   0.17420626    1.0057057    20.948775    9193.3949 
10022000    1.5008016     14.21915    15.719951   -4.4413557    18.629434   0.03107135  -0.09240684    1.0006595     20.92852    9166.7539 
10023000    1.4971489     14.21139    15.708539   -4.4451591    18.625085  0.031464026 -0.012688575   0.99822407     20.91579     9150.036 
10024000    1.5072539    14.224159    15.731412   -4.4375228    18.633466  0.028215361  0.071074948    1.0049616    20.926364    9163.9214 
10025000    1.5081185    14.248553    15.756672    -4.410374    18.628163  0.030763953 -0.016933332     1.005538    20.962879    9211.9759 
10026000    1.5255259    14.229286    15.754812   -4.4258854    18.626601  0.028569813  0.010055237    1.0171444    20.938587    9179.9874 
10027000     1.488173      14.2186    15.706773   -4.4460958    18.635583  0.029112498   0.27166042   0.99223934    20.913661    9147.2418 
10028000    1.5023604    14.218773    15.721133   -4.4416917    18.629776  0.030688612 -0.011653801    1.0016988    20.910303    9142.8372 
10029000    1.4993639    14.257934    15.757298   -4.4112754    18.638395  0.030813887  -0.05705637   0.99970092    20.975873    9229.1167 
10030000    1.5293698    14.247108    15.776478   -4.4188504    18.638255   0.02770333 0.0079053658    1.0197073    20.926878    9164.5967 
10031000    1.4963371    14.232346    15.728683   -4.4272472    18.629118  0.030475544 -0.015008823    0.9976828    20.948482    9193.0091 
10032000    1.4982075    14.213328    15.711535   -4.4353192    18.620047  0.028600182  -0.13360081   0.99892983    20.928165    9166.2873 
10033000    1.5002683     14.22452    15.724788   -4.4391149     18.63521  0.028425037     0.201677    1.0003039    20.904939    9135.8023 
10034000    1.4782566    14.261424    15.739681   -4.4126257    18.648405  0.025645542  0.080701209   0.98562758    20.955263    9201.9385 
10035000    1.5140144    14.222104    15.736118   -4.4314396    18.624313  0.029229925 -0.035415581    1.0094691    20.931123    9170.1743 
10036000     1.481519    14.220955    15.702474   -4.4501695    18.643384   0.02774042   0.13544527   0.98780281    20.913277    9146.7381 
10037000    1.5180735    14.234177     15.75225   -4.4377558    18.641906  0.030026654  -0.17036006    1.0121755    20.931206    9170.2839 
10038000    1.5103219    14.252312    15.762634   -4.4145792    18.636722  0.030169009 -0.045072701    1.0070071    20.958134    9205.7217 
10039000    1.4971529    14.211752    15.708905   -4.4572634    18.639756  0.029259506   0.13958881    0.9982267    20.899823    9129.0973 
10040000    1.4818474    14.227052    15.708899   -4.4303574    18.630692  0.026717378   0.11252613   0.98802175    20.927491    9165.4011 
10041000     1.518713    14.225891    15.744604   -4.4415269    18.636854  0.030563522 -0.057507301    1.0126019    20.942558    9185.2117 
10042000    1.5155599    14.209546    15.725106   -4.4481156    18.627891  0.029770459  0.018147883    1.0104996    20.931471    9170.6321 
10043000    1.4872514    14.215438     15.70269   -4.4521259    18.638143  0.029421057 -0.084167731   0.99162492    20.916869    9151.4525 
10044000    1.4879236    14.234603    15.722527   -4.4320361    18.640829  0.025810513  0.070482405   0.99207309    20.932121    9171.4858 
10045000    1.4972145    14.237291    15.734505   -4.4278953     18.63614  0.029046631   0.16605941   0.99826779    20.934149    9174.1519 
10046000    1.4938209    14.235264    15.729085   -4.4384791    18.645224  0.028519512 -0.055522084   0.99600512     20.94861    9193.1775 
10047000    1.5086503    14.183425    15.692075   -4.4676797    18.621283   0.02982106   0.17221214    1.0058926    20.872382    9093.1857 
10048000    1.5049605    14.210356    15.715317   -4.4439678    18.622239  0.032084954  -0.15716078    1.0034324    20.942997    9185.7893 
10049000    1.5026053    14.236504    15.739109   -4.4319414    18.640077  0.028368298  0.056161854    1.0018621    20.941135    9183.3392 
10050000    1.4872308    14.212558    15.699789   -4.4564084    18.638553  0.030413361 -0.060502094   0.99161112    20.916672    9151.1944 
10051000    1.4876464    14.225047    15.712694   -4.4403578    18.634307  0.031097697  -0.22682318   0.99188826    20.937803    9178.9565 
10052000    1.5198257    14.202696    15.722522   -4.4431801     18.61712  0.028756321  0.013359219    1.0133438     20.92565    9162.9822 
10053000    1.5284216    14.226837    15.755259    -4.438147    18.638254  0.026730072   -0.2808853    1.0190751    20.931344    9170.4652 
10054000    1.4893936     14.23758    15.726974   -4.4253786    18.628953  0.034006036  0.018942799   0.99305317     20.95257    9198.3922 
10055000    1.5161195    14.227936    15.744055   -4.4380056    18.636014  0.029927292 -0.038787441    1.0108727    20.914906    9148.8764 
10056000    1.4966495    14.209555    15.706205   -4.4479144    18.626627  0.030842551  -0.15021707   0.99789107    20.922418    9158.7383 
10057000     1.487376    14.198065    15.685441    -4.455776    18.621372  0.032469124 -0.0079713182   0.99170798    20.918298    9153.3283 
10058000    1.4962068    14.219347    15.715554   -4.4466689    18.637078  0.028938207  -0.17352166   0.99759588    20.929069    9167.4753 
10059000    1.5168478    14.216601    15.733448   -4.4493241    18.637865  0.028059417  0.030371271    1.0113583    20.910987    9143.7343 
10060000    1.4878775    14.218744    15.706621   -4.4474041    18.635001  0.031146698   0.07471256   0.99204237     20.92496    9162.0764 
10061000     1.516378    14.236655    15.753033   -4.4246172    18.629678   0.03159474 -0.072968476     1.011045    20.954969    9201.5516 
10062000    1.4927848    14.247526    15.740311   -4.4104497     18.62621  0.031765164   0.15248964   0.99531427    20.942273    9184.8371 
10063000    1.5140773    14.197283     15.71136   -4.4470319    18.616348  0.027966474 -0.088093257    1.0095111    20.918737    9153.9048 
10064000     1.517128    14.236601    15.753729   -4.4237928    18.629157  0.031236842  0.030162077    1.0115451    20.934686    9174.8579 
10065000    1.5083745    14.235511    15.743886     -4.41677    18.621562   0.03071934 -0.032659361    1.0057087    20.956832    9204.0059 
10066000    1.5016761     14.23432    15.735996   -4.4215792    18.627172  0.028726971 -0.0028680075    1.0012425    20.935761    9176.2713 
10067000    1.4914251    14.204156    15.695581   -4.4516633    18.623838  0.031981107   0.10073909    0.9944077    20.910611    9143.2405 
10068000    1.5037892    14.216135    15.719924    -4.450823    18.636347   0.03061091 -0.086282244    1.0026515    20.925924    9163.3428 
