#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
10222000    1.5057387    14.284944    15.790683   -4.3885396    18.636799  0.036684463  -0.20842018    1.0039513    20.993066    9251.8291 
10223000    1.4950731     14.26997    15.765044   -4.4113043    18.643502  0.037772968  0.085268294   0.99684004    20.936827     9177.673 
10224000    1.4939113    14.259094    15.753005    -4.418193    18.636567  0.040719938  0.050522765   0.99606539    20.936011    9176.6009 
10225000    1.4912362    14.265413    15.756649   -4.4136115    18.638123  0.040901105  -0.13281475   0.99428178    20.952656    9198.5051 
10226000    1.5153991    14.249785    15.765184   -4.4195257    18.629527  0.039783411  0.002042092    1.0103924    20.942732    9185.4405 
10227000    1.4808688    14.269593    15.750462   -4.4176061    18.643117  0.044081992 -0.0046294453   0.98736931    20.954326    9200.7048 
10228000    1.5139202    14.248475    15.762395   -4.4327732    18.639165  0.042082654  -0.14559311    1.0094063    20.948254    9192.7091 
10229000    1.5047731    14.288401    15.793175   -4.3812276    18.630256   0.03937256 -0.092053347    1.0033075    20.975814    9229.0385 
10230000    1.4844987    14.293016    15.777515   -4.3964754    18.647109  0.042382592 -0.044280544    0.9897895    20.960056    9208.2551 
10231000    1.4802514    14.251804    15.732055   -4.4310544    18.643105  0.039753802 -0.030342884   0.98695766    20.932718    9172.2706 
10232000    1.5064934    14.262364    15.768857   -4.4027107    18.624643  0.040431977    0.1498983    1.0044545    20.945776    9189.4474 
10233000    1.4998668    14.285542    15.785409   -4.4026945    18.647759  0.040477386 -0.069266926    1.0000362    20.963067    9212.2238 
10234000    1.4927204    14.254679    15.747399   -4.4124521    18.629575  0.037555823 -0.096181388   0.99527136    20.958566    9206.2916 
10235000    1.5184089    14.225509    15.743918   -4.4350337    18.623604  0.036937948   0.18686497    1.0123991    20.924367    9161.2979 
10236000    1.5078727    14.248751    15.756624   -4.4141873    18.626509   0.03642934   0.07378848    1.0053741    20.929537    9168.0895 
10237000     1.486178     14.27391    15.760088   -4.4071503    18.643336  0.037725109 -0.068182994   0.99090918    20.983605    9239.3262 
10238000    1.5187479    14.256212     15.77496   -4.4093111    18.626958  0.038564641   0.25740929    1.0126252    20.935958    9176.5309 
10239000    1.4884145    14.284427    15.772842   -4.3997606    18.644025  0.040162761 -0.036442674   0.99240038    20.969898    9221.2324 
10240000    1.4713676    14.284765    15.756133   -4.3922895    18.635431  0.041623237 -0.094545903   0.98103434    20.966269    9216.4458 
10241000      1.50249    14.241451    15.743941   -4.4361039     18.63545  0.042105543  -0.13183264    1.0017852    20.926288    9163.8214 
10242000    1.4931361    14.295388    15.788524   -4.3773929    18.632536  0.040245534  -0.16020807   0.99554852     21.00139    9262.8389 
10243000    1.5034416    14.278457    15.781898   -4.4041702    18.641451   0.04117597  0.039159575    1.0024197    20.961092      9209.62 
10244000    1.5090524    14.247533    15.756585   -4.4150952    18.622295  0.040333285   0.13038529    1.0061607    20.945709    9189.3583 
10245000    1.5165828    14.258498    15.775081    -4.406295    18.625987  0.038806659  -0.17115161    1.0111816    20.956047    9202.9717 
10246000    1.5036288    14.281562    15.785191   -4.4009376    18.645531  0.036969146 -0.012568354    1.0025445    20.969421    9220.6028 
10247000    1.5118158    14.234884      15.7467   -4.4367182    18.632243  0.039359174  0.048703464    1.0080032    20.914791    9148.7255 
10248000    1.4915484    14.259945    15.751493   -4.4223908    18.644405  0.037930075   -0.0205054   0.99448994    20.951047    9196.3863 
10249000    1.5121883    14.279124    15.791313   -4.3981794    18.638655  0.038649209  0.092809291    1.0082516    20.975506    9228.6324 
10250000    1.5054762    14.270956    15.776432    -4.406338    18.639208  0.038085907 -0.037083766    1.0037763    20.962071    9210.9103 
10251000    1.5016366    14.238529    15.740165   -4.4154801    18.617118  0.036890425  -0.10430941    1.0012162    20.939672    9181.4149 
10252000    1.5083917    14.284233    15.792625   -4.3857525    18.632444   0.03754204  0.049206784    1.0057202      20.9677    9218.3326 
10253000    1.4834077    14.297196    15.780604   -4.3826515    18.638823  0.041024456  -0.22337316    0.9890621    20.992018    9250.4436 
10254000    1.4980272    14.267309    15.765336   -4.4080387    18.636212  0.039135693  0.077618961   0.99880965     20.95122    9196.6138 
10255000     1.498635    14.230674    15.729309   -4.4327236    18.622395  0.041002615  0.018722693   0.99921488     20.93206    9171.4058 
10256000    1.5086858    14.258205     15.76689   -4.4101951    18.630215  0.038184892  -0.11424347    1.0059163    20.958048     9205.608 
10257000    1.5129967    14.283971    15.796967   -4.3886464    18.633916  0.038701182  -0.11759766    1.0087906    20.959868    9208.0071 
10258000    1.4886768    14.267023      15.7557   -4.3926204    18.622327  0.037316737 -0.013952437    0.9925753    20.967246    9217.7335 
10259000     1.505724    14.265763    15.771487   -4.3962726    18.622301  0.039734675   0.24043615    1.0039415    20.955693    9202.5052 
10260000    1.4736064    14.268116    15.741722   -4.4013965    18.629781  0.039730966   0.10959559   0.98252707    20.949076    9193.7907 
10261000    1.5076121    14.251571    15.759183    -4.426629    18.638087  0.040113473  0.045598872    1.0052004    20.923722    9160.4502 
10262000    1.4680416    14.286082    15.754123   -4.3913888    18.642801  0.034669132  0.024935825   0.97881675    20.960972    9209.4625 
10263000    1.5104459    14.258633    15.769078   -4.4128469    18.633521  0.037958232  -0.13626527    1.0070898    20.945215    9188.7087 
10264000    1.5123053    14.261523    15.773829   -4.4037452    18.627662  0.037607096 -0.0056348914    1.0083296    20.959193    9207.1178 
10265000    1.4995983    14.239421     15.73902   -4.4289517    18.632111  0.036262355  0.064489373   0.99985719    20.931404    9170.5435 
10266000    1.4986608     14.25618    15.754841   -4.4145615    18.632328  0.038413857   0.15821269   0.99923211    20.942915    9185.6822 
10267000    1.4896982    14.294226    15.783924   -4.3751637    18.630978  0.038411582 -0.013258676   0.99325628    20.982795    9238.2561 
10268000    1.5156285    14.253182    15.768811   -4.4064571    18.621449  0.038189961  -0.11135361    1.0105453    20.959008    9206.8734 
10269000    1.4915643    14.259568    15.751132   -4.4194771    18.640957   0.03808749  0.027639057   0.99450048    20.923249    9159.8285 
10270000    1.4794082    14.247176    15.726584   -4.4317738    18.638252   0.04069775  -0.13354233   0.98639541    20.945439    9189.0028 
10271000    1.5003248    14.251538    15.751863   -4.4169063    18.630281   0.03816404   0.15129967    1.0003416    20.925982    9163.4188 
10272000    1.4974686    14.298542    15.796011   -4.3770733    18.636919  0.038696437 -0.035782132   0.99843721     20.96853    9219.4269 
10273000    1.4817473    14.291562    15.773309   -4.3786202    18.631778  0.038404292  0.075326722   0.98795502     20.99059    9248.5562 
10274000    1.5056459    14.265052    15.770698   -4.4088457    18.636986  0.036911123   0.17509421    1.0038894    20.948416    9192.9217 
10275000    1.4991822    14.267056    15.766238   -4.4028571    18.630285  0.039627781 -0.060953299   0.99957975    20.960554    9208.9115 
10276000    1.5023423    14.252931    15.755273   -4.4286373    18.643214  0.038354447  -0.14749177    1.0016868    20.934533    9174.6569 
10277000    1.5074978    14.216031    15.723529   -4.4423553    18.623962  0.034424598  -0.04358898    1.0051242    20.911094    9143.8747 
10278000    1.4766423    14.262635    15.739277   -4.4150104    18.639641   0.03800438 -0.0053887219   0.98455127    20.945018    9188.4494 
10279000    1.4969554    14.274584    15.771539   -4.3984751    18.635687  0.037371261 -0.0078638639   0.99809501    20.963015     9212.155 
10280000    1.5007681    14.265035    15.765803   -4.4222909    18.649925  0.037401794   0.06338277    1.0006372     20.92825    9166.3983 
10281000    1.4715997    14.246475    15.718075   -4.4322489    18.639918  0.038806654 0.0014933496   0.98118912    20.927788    9165.7921 
10282000    1.4772787    14.265649    15.742927   -4.4063076     18.62902  0.042935974  0.081169973   0.98497557    20.955206    9201.8642 
10283000     1.512742     14.26904    15.781782   -4.4033856    18.631923  0.040502391   0.22696431    1.0086208    20.959587    9207.6362 
10284000    1.5018315    14.278437    15.780268   -4.3976614    18.636624   0.03947388  -0.11411134    1.0013461    20.977361     9231.081 
10285000    1.5060299    14.285941     15.79197   -4.3923129    18.639339  0.038914034  0.053072806    1.0041454    20.962251    9211.1474 
10286000    1.4857308    14.270393    15.756124   -4.3957625    18.627186  0.038969737  0.061739398   0.99061106    20.943291    9186.1758 
10287000    1.4923207    14.234719     15.72704   -4.4416871    18.637428  0.038978146  -0.11516764   0.99500486    20.934765    9174.9615 
10288000    1.5100205    14.276837    15.786857   -4.4089783    18.647633  0.038182282   0.14050157    1.0068062    20.946563     9190.483 
10289000    1.5000322    14.291101    15.791133   -4.3836948    18.639729  0.035067093 -0.067955761    1.0001465     20.98261    9238.0121 
10290000    1.4888913    14.269285    15.758176   -4.4072444    18.638565  0.037964699 0.0084261511   0.99271828    20.956865    9204.0492 
10291000    1.4919655    14.224293    15.716259    -4.439819    18.629075  0.035036892  0.032618156   0.99476801    20.929162    9167.5968 
10292000     1.521948    14.220258    15.742206   -4.4440684    18.626051  0.038275555  0.034895771    1.0147589    20.900684    9130.2247 
10293000    1.4998669    14.261541    15.761408   -4.4168035    18.636654  0.041690421 0.0068595062    1.0000363    20.949609     9194.493 
10294000    1.4961532    14.261596    15.757749   -4.4027137    18.625089   0.03922041 -0.024077622   0.99756015    20.974454    9227.2432 
10295000    1.4962259    14.251648    15.747874   -4.4307934    18.636865  0.045576454  -0.12770405   0.99760865    20.920186    9155.8069 
10296000    1.4990023    14.274411    15.773413   -4.3969153    18.630827  0.040499518 -0.063587843   0.99945977    20.973269    9225.6803 
10297000     1.517118    14.282277    15.799395   -4.4142075    18.649611   0.04687316  -0.20804022    1.0115385    20.954443    9200.8586 
10298000    1.4907841    14.267597    15.758381   -4.4097533    18.634527  0.042823112  -0.11488148   0.99398033    20.953603    9199.7524 
10299000    1.4912961    14.255612    15.746908   -4.4159377    18.631184  0.040366293 -0.077404761   0.99432168    20.948604    9193.1694 
10300000    1.5044724    14.290718     15.79519   -4.3869181    18.637877  0.039758216  0.016744566     1.003107    20.975478    9228.5953 
10301000    1.4996143    14.302837    15.802452   -4.3707082     18.63385   0.03969563   0.23410634   0.99986785    20.988255    9245.4698 
10302000     1.493807    14.286057    15.779864   -4.3871703    18.633746  0.039481765 -0.033845995   0.99599583    20.988896    9246.3178 
10303000    1.5074446    14.251431    15.758876   -4.4113606    18.622492  0.040299663    0.1219438    1.0050887    20.929335    9167.8245 
10304000    1.4809938    14.233556     15.71455   -4.4265134     18.62177  0.038299553  0.044040739   0.98745265    20.929422    9167.9386 
10305000    1.4955837    14.276278    15.771862   -4.4021434    18.640272  0.038149267 -0.0033254249   0.99718042    20.959487    9207.5044 
10306000    1.5132134    14.268006     15.78122   -4.4038501    18.635185   0.03667182    0.1304869     1.008935     20.95226    9197.9841 
10307000    1.4953031    14.244565    15.739868   -4.4061343     18.61314  0.037558701   0.10697836   0.99699336    20.949612    9194.4966 
10308000    1.5017368    14.259284     15.76102   -4.4116655    18.633226  0.037723315  0.068550522     1.001283    20.937226    9178.1981 
10309000    1.5122004    14.288508    15.800709   -4.3801775    18.628911  0.039774732  0.045230638    1.0082596    20.983045    9238.5865 
10310000    1.5126971    14.271175    15.783872   -4.4084641    18.638542  0.041096506  0.095795042    1.0085908    20.947179    9191.2929 
10311000    1.4909099    14.256545    15.747454   -4.4114956    18.628286  0.039753712  -0.14619846   0.99406417    20.964037    9213.5018 
10312000     1.491069     14.27603    15.767099   -4.4036503     18.64146   0.03822043 -0.051535144   0.99417029    20.951426    9196.8851 
10313000    1.5056723    14.281291    15.786963   -4.3974348    18.640282  0.038443553 -0.087913863     1.003907    20.953576    9199.7168 
10314000    1.4982237    14.257173    15.755396   -4.4053522     18.62128  0.041244872 -0.027178838   0.99894068    20.959319     9207.283 
10315000    1.4937429    14.270357      15.7641   -4.4101372    18.639034  0.041460364  0.089676264   0.99595306      20.9346    9174.7453 
10316000    1.5015595    14.310017    15.811577   -4.3579848    18.627923  0.040079057   0.10542846    1.0011648    21.005965     9268.894 
10317000    1.5037711    14.291099     15.79487   -4.3859106    18.637862  0.039147939 -0.013073564    1.0026394     20.96108    9209.6044 
10318000     1.508761    14.267223    15.775984    -4.400885    18.624396  0.043711599  -0.10607324    1.0059664    20.962991    9212.1231 
10319000    1.4928102    14.255431    15.748241   -4.4117989    18.626904  0.040325623   0.10046927    0.9953312    20.951195    9196.5812 
10320000    1.5058307    14.238211    15.744041   -4.4247501    18.626573  0.036388022   0.17422374    1.0040126    20.924643    9161.6606 
