#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
10222000    1.3713477    14.016633    15.387981     -4.60895    18.589091  0.036491456 -0.053080914   0.91434611    20.751655    8936.3098 
10223000     1.382622    14.035687    15.418309    -4.600057    18.600452  0.035292574   0.16246905   0.92186324    20.753726    8938.9853 
10224000    1.3496725    14.004407     15.35408    -4.612453    18.578758  0.038102341  -0.16270109   0.89989417     20.74521    8927.9858 
10225000    1.3366001    13.989001    15.325601   -4.6424374    18.594724  0.036714311 0.0017668223   0.89117812    20.716229    8890.6208 
10226000    1.3523944    13.993458    15.345852   -4.6300502    18.588062  0.035446328  0.037118215   0.90170899    20.734303    8913.9112 
10227000    1.3463263    14.019827    15.366154   -4.6161627    18.599438  0.036551482 -0.078353417   0.89766309    20.748711    8932.5075 
10228000     1.325231    13.997486    15.322717    -4.629437    18.591425  0.035498743  0.053849466   0.88359778    20.729736    8908.0231 
10229000    1.3548099    13.981747    15.336557   -4.6289704    18.571566  0.039151803 -0.0042981655   0.90331952    20.728997    8907.0694 
10230000    1.3594887    14.007349    15.366837    -4.616665    18.586647  0.037366194 -0.042652933   0.90643914     20.74519    8927.9601 
10231000    1.3509912    14.001724    15.352715   -4.6259062    18.592375  0.035255261  0.038967861    0.9007734    20.723061      8899.42 
10232000    1.3524461    13.984509    15.336956   -4.6395462    18.586472  0.037583591 -0.018689772   0.90174347    20.728921    8906.9719 
10233000    1.3529836    14.024089    15.377072   -4.6123208    18.600239  0.036170917 -0.035839346   0.90210181    20.756132    8942.0945 
10234000     1.352234    14.027697    15.379931    -4.600399     18.59121  0.036886326  -0.12468233   0.90160203    20.763149    8951.1668 
10235000    1.3453734    13.994652    15.340026   -4.6286463    18.586509  0.036789692 -0.062389242   0.89702775    20.732426    8911.4911 
10236000    1.3615087      13.9821    15.343608   -4.6313997    18.579079  0.034420764  -0.17861499   0.90778592     20.73487    8914.6426 
10237000    1.3715816    14.012558    15.384139   -4.6185135    18.597904  0.033167567  0.053670576   0.91450206    20.742443     8924.414 
10238000    1.3499807    13.990807    15.340787   -4.6356177    18.591098  0.035325911  -0.12576387   0.90009966    20.740524    8921.9368 
10239000    1.3408305    14.000066    15.340896   -4.6239655    18.588415  0.035616152 -0.045074504   0.89399876    20.736665    8916.9577 
10240000     1.359016    14.016225    15.375241   -4.5989288    18.581895  0.033259132 -0.054276686   0.90612392     20.75805    8944.5739 
10241000    1.3606346    13.986959    15.347594   -4.6279741    18.579932   0.03500185   0.17292449   0.90720316    20.725002    8901.9215 
10242000    1.3452195     14.00378    15.348999   -4.6219137    18.590114  0.035579499 0.0022524868   0.89692509    20.738132    8918.8503 
10243000    1.3281013    14.030376    15.358477   -4.5950928     18.59028  0.035189374   -0.3398069   0.88551157    20.773252    8964.2393 
10244000    1.3797927    13.996034    15.375827   -4.6185152    18.579241  0.035308564 -0.012915433   0.91997677    20.728076    8905.8835 
10245000    1.3457461    14.004651    15.350397   -4.6078105     18.57816  0.034301672 -0.012343588   0.89727623    20.751694    8936.3603 
10246000    1.3354555     13.99987    15.335325   -4.6225737    18.585182  0.037261987  -0.20088468   0.89041498     20.74926    8933.2165 
10247000     1.375481    13.971318    15.346799   -4.6492716     18.58374  0.036849164  0.060753299     0.917102    20.709377    8881.8025 
10248000    1.3760378     14.00521    15.381247   -4.6125849    18.580311  0.037483659  0.047368187   0.91747324    20.757435    8943.7795 
10249000     1.330133    14.024497     15.35463   -4.6014749    18.589415  0.036557089 -0.036271177   0.88686621    20.759621    8946.6053 
10250000    1.3478702    13.994366    15.342236   -4.6201198    18.580455  0.034030192  0.052730308   0.89869247    20.731902    8910.8159 
10251000    1.3413183    14.000127    15.341446   -4.6147067    18.581039  0.033795422 -0.072680439   0.89432399    20.740029    8921.2988 
10252000    1.3639469    14.001039    15.364986   -4.6246255    18.592819  0.032844886 -0.059724869    0.9094116    20.737952    8918.6183 
10253000    1.3410423    13.982869    15.323911    -4.643739    18.588604   0.03800441   0.17540301   0.89413995    20.699718    8869.3808 
10254000     1.355073    13.969619    15.324692   -4.6534992    18.590619  0.032499677 -0.053941693   0.90349495    20.718632    8893.7148 
10255000    1.3376163    14.004167    15.341783   -4.6148585    18.583712  0.035313139 -0.012025009   0.89185566    20.742067    8923.9289 
10256000    1.3517621    13.997372    15.349134   -4.6144734    18.579867  0.031978137 -0.0080689016   0.90128736    20.736505    8916.7514 
10257000    1.3386398    13.977377    15.316017   -4.6335688    18.577128  0.033817898   0.11573055   0.89253812    20.721127     8896.929 
10258000    1.3427011    13.990282    15.332983    -4.622826    18.579006  0.034101923  0.051009044   0.89524595    20.725673    8902.7852 
10259000    1.3532871      14.0091    15.362387   -4.6059361    18.581259  0.033777658  0.054352621   0.90230416    20.751891    8936.6145 
10260000    1.3439043    14.006118    15.350022   -4.6036038    18.577946  0.031775674  -0.11643864   0.89604818    20.761833    8949.4645 
10261000     1.342956    13.963631    15.306587   -4.6620478     18.59153  0.034148845 0.0023742725   0.89541591    20.690616     8857.685 
10262000    1.3589173    13.972877    15.331794   -4.6556704    18.594931  0.033616272  0.016821961   0.90605815    20.700538    8870.4349 
10263000    1.3298623    14.014335    15.344197   -4.6144611    18.594793  0.034002955  0.072416468    0.8866857    20.748688    8932.4767 
10264000    1.3579789    14.005356    15.363335   -4.6193925    18.588438  0.036309995   0.11699692   0.90543245    20.734907    8914.6908 
10265000    1.3322924    13.999715    15.332007   -4.6333445      18.5974  0.035659715 -0.020766806   0.88830597    20.721116    8896.9148 
10266000    1.3241108    13.995148    15.319259   -4.6208421    18.578117  0.037873844  0.058351106   0.88285092    20.739121    8920.1263 
10267000    1.3579157    14.002653    15.360569   -4.6167874    18.585539  0.033901213  -0.13842893   0.90539034    20.740367    8921.7345 
10268000    1.3564828    13.978819    15.335302   -4.6384216    18.581899  0.035342292  0.062134058   0.90443493    20.720188    8895.7195 
10269000    1.3457558    13.964535     15.31029   -4.6544335    18.582664  0.036304438  0.051365913   0.89728272    20.708953    8881.2569 
10270000    1.3755653    13.989582    15.365147   -4.6208486    18.575975   0.03445576  -0.22127031    0.9171582    20.757118    8943.3692 
10271000    1.3534799     14.02368     15.37716   -4.6008942    18.588183    0.0363916  -0.11579327   0.90243272      20.7752    8966.7617 
10272000     1.359953    14.017244    15.377197   -4.6001752    18.583486  0.033933638  0.027356803   0.90674865    20.756726    8942.8625 
10273000    1.3613303    13.978156    15.339486   -4.6404239    18.583027  0.035552047  0.043492851   0.90766702    20.720791    8896.4965 
10274000    1.3422671    13.967121    15.309388   -4.6507774    18.584226  0.033672235  0.042454439   0.89495657    20.713036    8886.5104 
10275000    1.3565741    14.001144    15.357718   -4.6288137    18.596744  0.033213742 -0.040588942   0.90449582    20.731545    8910.3554 
10276000    1.3597824    14.006291    15.366073   -4.6164066    18.586909  0.035789032 -0.019192978   0.90663494    20.743316     8925.541 
10277000    1.3313293    14.008885    15.340214   -4.6228541      18.5969  0.034838738 -0.0009293789   0.88766386    20.750263    8934.5121 
10278000    1.3375651    13.969526    15.307091   -4.6486154    18.583446  0.034695834 -0.057244501   0.89182153    20.716542    8891.0244 
10279000    1.3467945    13.984561    15.331356   -4.6370255    18.588871  0.032716377  -0.13382261   0.89797525    20.711373    8884.3709 
10280000    1.3582177    14.002191    15.360409   -4.6208616    18.590512  0.032541064 -0.00070991133   0.90559164    20.741792    8923.5742 
10281000    1.3474256     14.00727    15.354695   -4.6126088    18.584563  0.035315487  -0.31440444   0.89839603    20.771459    8961.9187 
10282000     1.318952    13.991449    15.310401   -4.6367781    18.594602  0.033624732   0.17367349   0.87941123    20.714248    8888.0711 
10283000    1.3404487    13.981828    15.322277   -4.6473388    18.591455  0.037711913   0.21362584   0.89374421    20.704521    8875.5555 
10284000    1.3437769    13.996491    15.340268   -4.6302238    18.592461  0.034253763 -0.073716948   0.89596327    20.741655    8923.3966 
10285000    1.3471422    14.009277    15.356419   -4.6149819    18.590258  0.034000777   0.10808876   0.89820709    20.732758    8911.9194 
10286000    1.3523857    14.002176    15.354562   -4.6290959    18.594409  0.036862902  0.099290936   0.90170318    20.711534    8884.5781 
10287000      1.34478    13.984789    15.329569    -4.637303    18.583826  0.038266393  0.079965463   0.89663206    20.716074    8890.4223 
10288000    1.3418693    14.031186    15.373055   -4.6053124     18.60072  0.035778648  -0.10338371   0.89469137    20.747886    8931.4416 
10289000    1.3606787    14.003022    15.363701   -4.6341887    18.600219  0.036991211  -0.13038523   0.90723257    20.725488    8902.5474 
10290000    1.3459647     14.01011    15.356075   -4.6234815    18.598201  0.035390715  0.098363002   0.89742195    20.738179    8918.9111 
10291000    1.3314164    13.992078    15.323494   -4.6357417    18.590095  0.037724063  0.079297168   0.88772192    20.727827    8905.5616 
10292000    1.3469597     13.99978    15.346739   -4.6239299     18.58784  0.035869638   0.11492794   0.89808539     20.72512    8902.0738 
10293000    1.3689998    13.984689    15.353689   -4.6357406     18.58331  0.037120021  0.026569034   0.91278064     20.73075    8909.3296 
10294000     1.356537    13.968545    15.325082   -4.6483843    18.579881  0.037048332   0.10034389   0.90447109     20.71477     8888.743 
10295000     1.332891    13.976059     15.30895   -4.6388602    18.576045  0.038874077  0.051704634   0.88870507    20.714157    8887.9539 
10296000    1.3632415     13.98747    15.350712   -4.6296975    18.578981  0.038186309  0.028434945   0.90894131    20.734148    8913.7111 
10297000    1.3528421    13.993601    15.346443   -4.6270119    18.583656  0.036956441  0.057177467   0.90200749    20.733634     8913.049 
10298000    1.3330755    13.999896    15.332971   -4.6142249    18.576413  0.037708011  0.010948956    0.8888281    20.743957    8926.3687 
10299000    1.3437758    14.028029    15.371805   -4.6103407    18.602782  0.035587628  -0.18243047   0.89596252    20.757025    8943.2485 
10300000    1.3592211    14.003888    15.363109   -4.6071717    18.574792  0.036267518  -0.11198326   0.90626071    20.761393    8948.8968 
10301000    1.3634087    13.958754    15.322162   -4.6534509    18.575831  0.036373755    0.1546707   0.90905279    20.704856    8875.9865 
10302000    1.3471405    14.009173    15.356314   -4.6119895    18.586086   0.03507656  0.065803933   0.89820595    20.741822    8923.6131 
10303000    1.3446257    14.017797    15.362422    -4.609717    18.590351  0.037162573  0.093585199   0.89652918    20.761116    8948.5383 
10304000    1.3522778    14.013589    15.365867   -4.6051319    18.580719  0.038001232 -0.080713623   0.90163125     20.72852    8906.4556 
10305000    1.3346781    13.991678    15.326356   -4.6312277    18.586612  0.036293688   0.23135214   0.88989665    20.711594    8884.6555 
10306000    1.3540729    14.010554    15.364626   -4.6096858    18.583702  0.036537565 -0.033105361   0.90282811    20.747279    8930.6583 
10307000    1.3490912    14.014941    15.364033   -4.6128207    18.591073  0.036689492 -0.0021306846   0.89950658    20.751879    8936.5988 
10308000    1.3448332     14.00618    15.351013   -4.6158634    18.586282  0.035762137   0.13334209   0.89666754    20.728854    8906.8855 
10309000    1.3301555    13.987581    15.317736   -4.6391285    18.585549  0.041160334 -0.027694243   0.88688118    20.726725    8904.1416 
10310000    1.3483397    14.010335    15.358675   -4.6217294    18.593423   0.03864098 -0.0086706667    0.8990055    20.739904     8921.138 
10311000    1.3524613    13.993302    15.345764   -4.6304623    18.586309   0.03745621   0.15555215   0.90175361    20.741442    8923.1225 
10312000    1.3549217    13.980305    15.335227   -4.6537492    18.598843  0.035211087   0.10665519   0.90339403    20.687679    8853.9145 
10313000    1.3502973    13.972063     15.32236   -4.6506865    18.585515  0.037234108  0.062629708   0.90031073    20.705134    8876.3443 
10314000     1.340016     14.00334    15.343356   -4.6153167    18.582675  0.035981755 0.00070905517   0.89345567    20.739015    8919.9903 
10315000    1.3739257    14.015353    15.389279   -4.6022455    18.582808  0.034790755   0.16270709   0.91606501     20.74138    8923.0425 
10316000    1.3553506    14.007283    15.362634   -4.6182173    18.589264  0.036236328  0.061550991   0.90368004    20.736598    8916.8715 
10317000    1.3374999    14.006599    15.344099   -4.6178328    18.585837  0.038595052    0.1557472   0.89177806    20.741876     8923.682 
10318000    1.3648409    13.989087    15.353928   -4.6348033     18.58658  0.037310359  0.026224704   0.91000768    20.748921    8932.7788 
10319000    1.3579142    14.017667    15.375581   -4.6006616    18.579466  0.038862777  0.036770436   0.90538929    20.747954    8931.5289 
10320000    1.3349318    14.034114    15.369046   -4.5962499    18.593809  0.036555045 -0.092656806   0.89006582    20.760303    8947.4862 
