#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
10223000    1.6584677    14.537883    16.196351   -4.1934199    18.688953  0.042349699 -0.004482094    1.1057833    21.172516    9491.1182 
10224000    1.6397721    14.522136    16.161908   -4.2016827     18.68193  0.041888414  0.043883657    1.0933181    21.176667    9496.7025 
10225000    1.6342001    14.504177    16.138377   -4.2030042    18.668064  0.039116694   0.01248089    1.0896029    21.183864    9506.3875 
10226000    1.6544903    14.508578    16.163069   -4.2146556    18.679837  0.043397246  0.076441257    1.1031314    21.141007     9448.807 
10227000    1.6449896    14.526513    16.171503   -4.1843198     18.67124  0.039593055  -0.10710888    1.0967968    21.193716    9519.6583 
10228000     1.681985    14.531192    16.213177   -4.2044115    18.691492  0.044111105  0.067284961    1.1214635    21.157744    9471.2669 
10229000     1.640282    14.524272    16.164554   -4.2041441    18.681562  0.046854188  -0.14984696     1.093658    21.178346    9498.9609 
10230000    1.6501135    14.506299    16.156412   -4.2242658    18.687797   0.04276773 -0.016100022    1.1002132    21.164689    9480.5971 
10231000    1.6291946    14.513552    16.142746     -4.21316    18.680368  0.046343302  -0.11356848    1.0862655     21.18671    9510.2196 
10232000    1.6596994    14.534126    16.193825   -4.1957671    18.685664  0.044229372 -0.019686924    1.1066046    21.180618    9502.0189 
10233000    1.6405301    14.515702    16.156232   -4.2104956    18.684597  0.041600473  0.095240313    1.0938234    21.153789     9465.957 
10234000    1.6291619    14.505372    16.134534   -4.2180484    18.675765  0.047655759 -0.025791708    1.0862437    21.156942    9470.1905 
10235000    1.6587665    14.513494     16.17226   -4.2002366    18.670459  0.043270972 0.0036633619    1.1059826    21.184589    9507.3648 
10236000    1.6532719    14.537865    16.191137   -4.1816867    18.674921  0.044630891  -0.17420241    1.1023191    21.200721    9529.1003 
10237000    1.6417103    14.502355    16.144065   -4.2168659    18.674865  0.044355402 -0.044363292    1.0946104    21.168842    9486.1781 
10238000    1.6227359     14.50847    16.131206   -4.2119904    18.679666  0.040793861   0.17641917    1.0819592    21.131941    9436.6564 
10239000    1.6513248    14.536832    16.188156   -4.1842882    18.680357  0.040763373  -0.13263295    1.1010208    21.201251    9529.8146 
10240000    1.6641389     14.53685    16.200989    -4.187405    18.682063  0.042192134  -0.05863891    1.1095647    21.186881    9510.4499 
10241000       1.6342    14.514307    16.148507    -4.196589    18.668859   0.04203674  -0.01483911    1.0896029    21.180534    9501.9064 
10242000    1.6395449    14.524178    16.163723   -4.2055748    18.688997  0.040755819   0.24872593    1.0931666    21.158151    9471.8132 
10243000    1.6507377    14.558718    16.209456   -4.1813813    18.694478   0.04562221 -0.030085388    1.1006294    21.202215    9531.1142 
10244000    1.6357326    14.552018    16.187751   -4.1682111    18.679686  0.040543487  -0.11986517    1.0906248    21.234131    9574.2219 
10245000    1.6614897    14.489427    16.150917   -4.2286533    18.675785  0.042294776   0.27713877    1.1077983    21.115714    9414.9348 
10246000    1.6298028    14.501139    16.130941   -4.2243941    18.676386  0.049146396 -0.033739695     1.086671    21.166377    9482.8648 
10247000    1.6485441    14.532332    16.180876   -4.1984037     18.68328  0.047455459 -0.037251156    1.0991668    21.189221    9513.6013 
10248000    1.6606219    14.521377    16.181999   -4.2213809    18.700088  0.042670062 -0.084606104    1.1072197    21.145985    9455.4834 
10249000    1.6371874    14.495189    16.132377   -4.2263555    18.674095   0.04745014  -0.10982307    1.0915947    21.147808    9457.9293 
10250000    1.6499863     14.52076    16.170746   -4.2065467    18.685089  0.042218078 -0.091622368    1.1001284    21.173956    9493.0556 
10251000    1.6426508    14.542225    16.184876   -4.1894452    18.690479  0.041190987   0.18012971    1.0952374    21.181335    9502.9831 
10252000    1.6579374    14.515656    16.173593   -4.2010586    18.671386  0.045328471 -0.023049778    1.1054298    21.184831    9507.6901 
10253000     1.642496    14.540964     16.18346   -4.1808499    18.680199  0.041614775  0.091956883    1.0951343    21.188665    9512.8534 
10254000    1.6647621    14.546167     16.21093   -4.1783617    18.679995  0.044533816 -0.088442583    1.1099801    21.191086    9516.1142 
10255000    1.6383397     14.54347    16.181809   -4.1744563    18.675852   0.04207414  -0.14278598     1.092363    21.215999    9549.7159 
10256000    1.6432423     14.50212    16.145362   -4.2193607    18.681458   0.04002267 -0.020303278    1.0956319    21.155892    9468.7801 
10257000    1.6643264    14.469207    16.133534   -4.2426175    18.672291  0.039534107  -0.12347736    1.1096897     21.15589    9468.7768 
10258000    1.6368186    14.553646    16.190465   -4.1779536    18.686819  0.044780074  0.060457846    1.0913488    21.208157    9539.1311 
10259000    1.6629553    14.538514    16.201469   -4.1940627    18.685403  0.047172696  0.093184281    1.1087755    21.187079    9510.7174 
10260000    1.6417975    14.511214    16.153011   -4.2122897    18.679614      0.04389 -0.016416825    1.0946685    21.166498    9483.0285 
10261000    1.6379912    14.520452    16.158443   -4.2004073     18.67749  0.043369917  -0.17211832    1.0921306    21.188908    9513.1805 
10262000    1.6692541    14.529011    16.198265   -4.1959174    18.683372  0.041555788    0.2365787    1.1129752    21.171751    9490.0902 
10263000     1.654303    14.510945    16.165248   -4.2028559    18.672819  0.040982053  0.064090976    1.1030065    21.199105    9526.9217 
10264000    1.6746147    14.529356     16.20397   -4.1956508    18.683633   0.04137363   0.10826853    1.1165494    21.172052    9490.4949 
10265000    1.6360545    14.521552    16.157606   -4.1937513    18.672973   0.04233021  -0.17914251    1.0908394    21.208614    9539.7469 
10266000     1.641641    14.514686    16.156327   -4.2086273    18.681995  0.041318144 -0.068054095    1.0945642    21.155928     9468.828 
10267000     1.663657     14.52817    16.191827   -4.2065521    18.687926  0.046795944  0.035454664    1.1092433    21.179961     9501.134 
10268000    1.6329691    14.549999    16.182968   -4.1834126    18.690502  0.042909115   -0.1053995    1.0887822    21.203065    9532.2613 
10269000    1.6490738    14.534561    16.183635   -4.1939444    18.685086  0.043419874   0.18718411      1.09952    21.185217    9508.2102 
10270000    1.6563095    14.538449    16.194758   -4.1827559     18.67824  0.042965182  0.010981116    1.1043444    21.204049     9533.589 
10271000    1.6529523    14.556252    16.209204   -4.1865415    18.701157  0.041635895  0.090956636     1.102106    21.201488    9530.1345 
10272000    1.6376503    14.528311    16.165962   -4.2011032    18.681686  0.047728129    0.1449302    1.0919034    21.159371    9473.4515 
10273000    1.6437462    14.526813    16.170559   -4.1930707    18.674709  0.045174655   0.21151758    1.0959678    21.173013    9491.7873 
10274000    1.6658666    14.552032    16.217899   -4.1773932    18.684361  0.045064311  -0.18160444    1.1107166    21.237783     9579.162 
10275000     1.662616    14.497008    16.159624   -4.2282521    18.687034  0.038225753 0.0031860509    1.1085492    21.146332    9455.9496 
10276000    1.6394899    14.488601    16.128091   -4.2255788    18.670269  0.043911029 -0.094636523    1.0931299    21.143954    9452.7594 
10277000    1.6462332    14.530347     16.17658   -4.1850998     18.67076  0.044687307  -0.20549605     1.097626    21.205092    9534.9952 
10278000    1.6546877     14.54306    16.197748   -4.1860803    18.681922  0.047217881 -0.015823798    1.1032631    21.183587    9506.0147 
10279000    1.6367293    14.514235    16.150965   -4.2008356    18.666858  0.048213134  0.056697429    1.0912893    21.189766    9514.3361 
10280000    1.6786142    14.498642    16.177256   -4.2144931    18.670109  0.043025787  -0.24146786     1.119216    21.175569    9495.2248 
10281000     1.642951    14.531707    16.174658   -4.1998157    18.685981  0.045542137  -0.14537025    1.0954376    21.188879    9513.1411 
10282000    1.6673922    14.551905    16.219297   -4.1771903    18.685755   0.04333995 -0.013073927    1.1117337    21.216742    9550.7189 
10283000    1.6413108    14.560804    16.202115   -4.1620455    18.681497  0.041352859   -0.1104677     1.094344    21.241779    9584.5706 
10284000    1.6508944    14.511264    16.162158   -4.2202601     18.68796  0.043564259  0.022574632    1.1007338    21.143768    9452.5105 
10285000     1.647244    14.513088    16.160332   -4.2081157     18.68004  0.041163795  -0.15965391    1.0982999    21.179027     9499.878 
10286000    1.6415625    14.552063    16.193625   -4.1839832    18.692512  0.043533536   0.01952518    1.0945118    21.198122    9525.5967 
10287000    1.6398652    14.534065    16.173931     -4.20665    18.693226  0.047489341  -0.05248329    1.0933802    21.177079    9497.2566 
10288000    1.6385235    14.485813    16.124337    -4.235497    18.679727  0.041582976   0.09522501    1.0924856    21.135719     9441.719 
10289000    1.6748292    14.500719    16.175549    -4.204834    18.666705    0.0388479 0.0048348874    1.1166924    21.179362    9500.3287 
10290000    1.6452505    14.559518    16.204768   -4.1643719    18.682075  0.041814325   -0.1129001    1.0969708    21.222315    9558.2469 
10291000    1.6532084    14.521067    16.174275   -4.2058037    18.682694  0.044176036   0.05591211    1.1022767    21.191313    9516.4203 
10292000    1.6417039    14.526887     16.16859   -4.2044478    18.690534  0.040800576  0.067723966    1.0946061    21.173059    9491.8494 
10293000    1.6587396    14.541834    16.200574   -4.1935738    18.693555  0.041853334  -0.23891685    1.1059647    21.196488    9523.3941 
10294000    1.6691161    14.552641    16.221757   -4.1572458    18.666862  0.043024527  -0.13484732    1.1128832     21.23595    9576.6822 
10295000    1.6339479     14.54455    16.178498   -4.1963482    18.694075   0.04682324    0.1377768    1.0894348    21.174074    9493.2138 
10296000    1.6479007    14.518871    16.166771   -4.2081235    18.683367  0.043627506 -0.070281598    1.0987378    21.172084    9490.5374 
10297000    1.6461934    14.509083    16.155277   -4.2156217    18.682618  0.042087155 0.0063125937    1.0975995    21.164405    9480.2152 
10298000    1.6490052    14.539941    16.188946   -4.1893234    18.683352  0.045912258  0.062471821    1.0994743     21.16167    9476.5405 
10299000    1.6474975    14.567843     16.21534   -4.1570244    18.683154  0.041713115   0.26406012     1.098469    21.218219    9552.7143 
10300000    1.6401207     14.54151    16.181631   -4.1806427    18.678538  0.043614452 -0.078411449    1.0935505     21.20508    9534.9786 
10301000    1.6535512    14.528282    16.181833   -4.1868945    18.673443   0.04173334  0.031852372    1.1025053    21.184756    9507.5889 
10302000    1.6378659    14.506803    16.144669   -4.2095285    18.670982  0.045348818 -0.066028745    1.0920471    21.169157    9486.6016 
10303000    1.6507669    14.512854    16.163621   -4.2099239    18.680155  0.042622495  0.090654059    1.1006489     21.14598    9455.4772 
10304000    1.6490464    14.558918    16.207964   -4.1659214    18.679185  0.045653978  -0.10009554    1.0995017    21.224282    9560.9049 
10305000    1.6463417    14.534407    16.180749   -4.1826449    18.671797  0.045255677 -0.076496155    1.0976984    21.196646    9523.6067 
10306000    1.6570293    14.500504    16.157533   -4.2233423    18.678611   0.04523578  0.022937382    1.1048243    21.160532    9475.0118 
10307000    1.6278316    14.501789     16.12962    -4.217858     18.67864  0.041006903 -0.071361176    1.0853567    21.162936    9478.2416 
10308000    1.6495649    14.520923    16.170488   -4.2005901    18.681157  0.040356583  0.024247609    1.0998474    21.179742    9500.8395 
10309000    1.6792992    14.529195    16.208494   -4.1932761    18.680856  0.041614963 -0.010648167    1.1196727    21.212571    9545.0882 
10310000    1.6785928    14.576035    16.254627   -4.1579389    18.688484   0.04548955  0.032334758    1.1192018    21.225105    9562.0182 
10311000    1.6783469    14.525076    16.203422   -4.2089328    18.684968  0.049040352   0.05325356    1.1190378    21.174562    9493.8711 
10312000    1.6355217    14.518814    16.154336    -4.212324    18.685133  0.046005303 -0.055113148    1.0904841    21.166228    9482.6647 
10313000    1.6734234    14.512126     16.18555   -4.2083949    18.678979  0.041542454 0.0076526287    1.1157551    21.180648    9502.0586 
10314000    1.6565545     14.58158    16.238134   -4.1606848    18.699151  0.043112903  0.090580864    1.1045077    21.226817    9564.3319 
10315000    1.6497434    14.519728    16.169471    -4.204429    18.679833  0.044323675  -0.22514742    1.0999664    21.173649    9492.6421 
10316000    1.6397232    14.524109    16.163832   -4.1951241    18.677471  0.041761949  0.098210088    1.0932855     21.18088    9502.3709 
10317000    1.6616431    14.541687     16.20333   -4.1862035    18.684108  0.043781765  0.060322171    1.1079005    21.201764    9530.5067 
10318000    1.6344136    14.527743    16.162157   -4.2024053    18.680542  0.049606682 -0.083211774    1.0897453    21.163476    9478.9663 
10319000    1.6672089    14.487911    16.155119   -4.2267483    18.673119  0.041540042  -0.02320754    1.1116116    21.168247    9485.3788 
10320000     1.659467    14.537769    16.197236    -4.192555    18.687139  0.043184955  0.031598672    1.1064496    21.179538    9500.5654 
10321000    1.6634616    14.581951    16.245412   -4.1536913    18.691536  0.044105872    0.1303579     1.109113    21.232714    9572.3051 
