#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
10223000    1.4894044    14.209192    15.698596    -4.451318     18.63074  0.029769466  0.045985141   0.99306039    20.907602     9139.294 
10224000    1.4991808     14.15648    15.655661   -4.4988134    18.627751  0.027542481 -0.011613718    0.9995788    20.883371    9107.5547 
10225000    1.4947063    14.162972    15.657678    -4.498006    18.629126  0.031851701 -0.045972257   0.99659542    20.873624    9094.8092 
10226000    1.5085964    14.206801    15.715397   -4.4478203     18.62688  0.027741428  0.074666284    1.0058567    20.915459    9149.6023 
10227000    1.4891278    14.219311    15.708439   -4.4292028    18.621507  0.027006788   0.08617775   0.99287595    20.937216    9178.1851 
10228000    1.4995075    14.209286    15.708793   -4.4457787    18.626202  0.028862382  -0.12422804   0.99979665    20.926112    9163.5891 
10229000    1.5031265    14.214852    15.717978   -4.4501361    18.633822  0.031165984   0.14345254    1.0022096    20.904499    9135.2255 
10230000    1.5007539    14.207499    15.708253   -4.4540532    18.631711  0.029841434 -0.086703145    1.0006277    20.926173    9163.6694 
10231000    1.4730728     14.22613    15.699203   -4.4399909    18.640316   0.02580572 -0.023995411   0.98217129    20.939011    9180.5452 
10232000    1.5099012    14.187578    15.697479    -4.461035    18.618868  0.029744709   0.14961518    1.0067266     20.88772    9113.2469 
10233000    1.4983746    14.216932    15.715306   -4.4474564    18.638514  0.025874522  0.003707943   0.99904125    20.921389    9157.3859 
10234000    1.5005228     14.21012    15.710642    -4.457602    18.637827  0.029894517  -0.11435507    1.0004736    20.944861    9188.2427 
10235000    1.5470009    14.200316    15.747317   -4.4628956    18.634896  0.028315216   0.12214513    1.0314628    20.898745    9127.6846 
10236000    1.4758994    14.245619    15.721519   -4.4117919    18.630061  0.027350301  -0.15236735   0.98405592    20.973156    9225.5309 
10237000     1.494287    14.173763     15.66805   -4.4789935    18.625114  0.027641967  -0.16762492   0.99631588    20.869287    9089.1411 
10238000    1.4938417    14.176178    15.670019   -4.4842264    18.633983  0.026420717  0.010372214   0.99601896    20.883016    9107.0912 
10239000    1.4996108    14.211292    15.710903   -4.4606484    18.645978  0.025962241  0.014225886   0.99986555    20.912465    9145.6734 
10240000    1.4946262    14.213731    15.708357   -4.4485266    18.632902  0.029355553   0.03136829   0.99654201    20.914628    9148.5108 
10241000    1.4763988    14.225138    15.701537   -4.4377392    18.635085  0.027792192 -0.088520231   0.98438889    20.927753     9165.746 
10242000    1.5052181    14.221676    15.726894   -4.4440311    18.636232   0.02947498  -0.18435255    1.0036042    20.948208     9192.648 
10243000    1.5012175    14.206776    15.707994   -4.4606735    18.638453  0.028996954  0.056934367    1.0009368      20.9127    9145.9815 
10244000    1.5018845    14.201116    15.703001   -4.4534155    18.628591  0.025940883    0.1113479    1.0013815    20.903246    9133.5836 
10245000    1.4677161    14.246083    15.713799   -4.4268062    18.645083  0.027806049 -0.023380213   0.97859972     20.94888     9193.533 
10246000     1.504826    14.176912    15.681738    -4.477057    18.625296  0.028672455  0.045509986    1.0033427    20.868365    9087.9365 
10247000      1.47723    14.182489    15.659719    -4.464439    18.614499  0.032429041 -0.017032032   0.98494315    20.915243     9149.318 
10248000    1.5044679    14.197007    15.701475   -4.4545103    18.622084  0.029433301 -0.0060381962     1.003104    20.908997    9141.1245 
10249000    1.5006835    14.201765    15.702449   -4.4586193    18.633512  0.026872389   -0.1877719    1.0005808    20.917564    9152.3645 
10250000    1.5123926    14.229114    15.741506   -4.4477146    18.644774  0.032054161  0.013486341    1.0083878    20.908924    9141.0285 
10251000    1.4863076    14.218742    15.705049   -4.4445091    18.635594  0.027656536 -0.048825318    0.9909956    20.941036    9183.2094 
10252000    1.4931336    14.211748    15.704882   -4.4551911    18.638246   0.02869323 -0.091892322   0.99554683    20.905314    9136.2949 
10253000    1.4688972    14.192157    15.661054   -4.4652164    18.629311  0.028061814  0.061499333    0.9793872    20.894232    9121.7728 
10254000    1.5086115    14.177363    15.685974   -4.4834329    18.632442  0.028353191  0.017636147    1.0058667    20.886732    9111.9539 
10255000    1.5004473    14.203508    15.703956   -4.4538342    18.629374  0.027968116  0.041310885    1.0004233    20.921552    9157.6007 
10256000    1.4975606    14.245846    15.743406   -4.4148232    18.632155  0.028514014   0.15320849   0.99849854    20.953348    9199.4171 
10257000    1.5556236    14.235756     15.79138   -4.4347712     18.64213  0.028397328 0.0054879033     1.037212    20.930107    9168.8387 
10258000     1.518216     14.20703    15.725246   -4.4634006    18.640784  0.029646496 -0.082856214    1.0122705    20.918848    9154.0505 
10259000    1.4958459    14.183342    15.679188   -4.4874696    18.646127  0.024684744 -0.0063020745   0.99735529    20.876988    9099.2069 
10260000    1.4856476    14.182779    15.668427   -4.4700663    18.624493  0.028351941  0.039497713   0.99055558    20.902249    9132.2769 
10261000    1.5011915    14.217621    15.718813   -4.4442242    18.632707  0.029138385 0.0033803564    1.0009195    20.930147    9168.8916 
10262000    1.5184119    14.184614    15.703026   -4.4643079    18.620226  0.028696011  0.030032752    1.0124012    20.910466    9143.0513 
10263000     1.489966    14.197632    15.687598   -4.4535345    18.624337  0.026829576 -0.053574267   0.99343483    20.921937    9158.1061 
10264000    1.4919031    14.216198    15.708101   -4.4583771    18.646102  0.028472843  -0.21035304   0.99472642    20.912439    9145.6395 
10265000    1.5104587    14.213001     15.72346   -4.4465935    18.630915  0.028679387   -0.1239375    1.0070983    20.931675    9170.8998 
10266000    1.5006485    14.199877    15.700526   -4.4576595    18.630033  0.027503566  0.070794209    1.0005574    20.912731     9146.022 
10267000    1.4999838    14.193648    15.693632   -4.4710317      18.6339  0.030780112  0.052823151    1.0001142    20.895131    9122.9496 
10268000    1.4984181    14.201415    15.699833   -4.4671966     18.63956  0.029051706   0.19451495   0.99907031    20.910833    9143.5317 
10269000    1.4952696    14.239934    15.735203   -4.4406855    18.649722  0.030896767  0.021558069   0.99697101    20.929913    9168.5847 
10270000    1.5222799    14.171215    15.693495   -4.4758545    18.622504  0.024566144 -0.089712129    1.0149801    20.898362    9127.1828 
10271000    1.5085924    14.183667    15.692259   -4.4687848    18.624766  0.027685531   0.03066704     1.005854    20.901158     9130.847 
10272000    1.4887854    14.228262    15.717048   -4.4261085    18.625432   0.02893876 -0.019695575    0.9926477    20.948438     9192.951 
10273000    1.5281332    14.227636    15.755769   -4.4386267    18.636869  0.029393714   0.13923672    1.0188828    20.917783    9152.6526 
10274000     1.491097    14.218923     15.71002   -4.4469799    18.636818  0.029084885 -0.057452696   0.99418896    20.911546    9144.4674 
10275000    1.4830432    14.193035    15.676078   -4.4651256    18.628123   0.03003708  0.090851819   0.98881908    20.892469    9119.4638 
10276000    1.5046938    14.204268    15.708962   -4.4574837    18.633904  0.027847831   0.19274412    1.0032546    20.907828    9139.5908 
10277000    1.5060336    14.217466      15.7235   -4.4483144    18.638864  0.026916706  0.056868935    1.0041479    20.912312    9145.4725 
10278000    1.4807294    14.210784    15.691513   -4.4496436    18.630974  0.029454031  -0.12434019   0.98727631    20.914269    9148.0398 
10279000    1.5065227    14.206711    15.713234   -4.4531448    18.626919   0.03293766 -0.061538533     1.004474    20.906755    9138.1836 
10280000    1.5049608    14.218234    15.723195   -4.4497562    18.637208  0.030782031  -0.13276307    1.0034327    20.921507     9157.542 
10281000    1.5114663    14.197609    15.709075   -4.4584128    18.626008  0.030013559  -0.16363006    1.0077702    20.916908    9151.5037 
10282000     1.509838    14.167514    15.677352   -4.4830701     18.62057  0.030013948   0.12166298    1.0066845    20.891391    9118.0528 
10283000    1.5167669    14.210507    15.727274   -4.4479313    18.628174  0.030264432  0.024124371    1.0113043     20.92521    9162.4045 
10284000    1.5005805    14.217158    15.717739   -4.4454522    18.634551  0.028059918 -0.029537172    1.0005121    20.928979    9167.3568 
10285000     1.505956    14.191029    15.696985   -4.4713119    18.634403  0.027938908 -0.0075317688    1.0040962    20.896653     9124.943 
10286000    1.4913557    14.214973    15.706328   -4.4505121    18.637115  0.028369143 -0.043493327   0.99436146    20.949974    9194.9727 
10287000    1.5200279    14.220313    15.740341   -4.4517606    18.643221  0.028852176   0.26786227    1.0134786    20.900168    9129.5491 
10288000    1.4998303    14.202615    15.702445    -4.442332    18.614542  0.030405463  0.092306069    1.0000119    20.925897    9163.3069 
10289000    1.5075858    14.210693    15.718278   -4.4422498    18.626408  0.026534097 0.0085893541    1.0051828    20.920008    9155.5735 
10290000    1.5126987    14.248049    15.760747   -4.4064838    18.625891  0.028641893  -0.27896085    1.0085919    20.974943    9227.8885 
10291000    1.5162302    14.192758    15.708988   -4.4682525    18.632991  0.028020075 -0.052025816    1.0109465    20.907588    9139.2766 
10292000     1.506844    14.194933    15.701777   -4.4765664    18.641506  0.029993772 -0.009556171    1.0046882    20.898247    9127.0319 
10293000    1.4731476    14.224722    15.697869   -4.4397242    18.636899  0.027547102  -0.16530584   0.98222121    20.944191    9187.3613 
10294000    1.5025723    14.220012    15.722584   -4.4481168    18.637673  0.030455653   0.15331288    1.0018401    20.902883     9133.108 
10295000    1.5090692    14.200678    15.709748   -4.4613093    18.631588  0.030399353  0.057569195    1.0061719    20.906754    9138.1829 
10296000    1.4747241    14.217275    15.691999   -4.4393303    18.629546  0.027058792  0.066729746   0.98327228    20.917142    9151.8104 
10297000      1.50195     14.20341     15.70536   -4.4493793    18.625048   0.02774132 -0.013704592    1.0014252    20.919905    9155.4378 
10298000    1.5177543    14.196943    15.714698   -4.4707592    18.643534  0.024168219  -0.19271502    1.0119627    20.913586    9147.1437 
10299000    1.4751711    14.217126    15.692297   -4.4479725    18.635404  0.029694605  -0.14417894   0.98357035    20.922047    9158.2505 
10300000    1.4938861    14.157373    15.651259   -4.4997885    18.627491  0.029670172 -0.083078174   0.99604856    20.858047     9074.463 
10301000    1.5282163    14.174131    15.702347   -4.4760681    18.621092  0.029106176  0.068895137    1.0189382    20.889591    9115.6959 
10302000     1.471061     14.22635    15.697411   -4.4317475    18.627575  0.030522722  0.028890137   0.98082997    20.920792    9156.6027 
10303000    1.4898884    14.227888    15.717776   -4.4388783    18.639478  0.027288189 -0.055518429   0.99338311    20.918349    9153.3951 
10304000    1.5098738    14.235012    15.744886   -4.4298586    18.638277  0.026594463 -0.029203965    1.0067083     20.94709    9191.1761 
10305000    1.4960108    14.201419     15.69743   -4.4603544    18.631552  0.030221266  0.081114913   0.99746524    20.915453    9149.5947 
10306000    1.4937536    14.191537    15.685291     -4.45968    18.624911  0.026306117  -0.27068465   0.99596025    20.912495    9145.7123 
10307000    1.5177068    14.214649    15.732356    -4.450968    18.637842  0.027774933  0.044459173     1.011931     20.92188    9158.0316 
10308000    1.5029361    14.201081    15.704017   -4.4579621    18.632493  0.026550304  0.088856671    1.0020826    20.904131    9134.7429 
10309000     1.489846    14.197079    15.686925   -4.4629516    18.630544  0.029486902  0.032308452   0.99335486     20.92089    9156.7311 
10310000    1.4988535    14.218936    15.717789   -4.4406546    18.630493  0.029097645  0.015478681   0.99936062     20.93256    9172.0633 
10311000    1.4999231    14.220479    15.720402   -4.4482613    18.639429   0.02931082 -0.0038700113    1.0000737    20.927503    9165.4174 
10312000    1.4888287    14.190845    15.679674    -4.476468    18.639435  0.027877736   0.23965751   0.99267655    20.875872    9097.7477 
10313000    1.4907684    14.169316    15.660084   -4.4830414    18.621834  0.030523102 -0.097034773   0.99396985    20.891246    9117.8617 
10314000    1.5045673    14.199104    15.703671    -4.464911    18.636604  0.027410718 -0.036264099    1.0031703    20.895821    9123.8533 
10315000    1.5175339    14.199298    15.716831   -4.4640547    18.636562  0.026790743 -0.051856889    1.0118158    20.908185    9140.0589 
10316000    1.4716484    14.193367    15.665015   -4.4646276    18.629318  0.028676601   -0.1174266   0.98122156    20.897316    9125.8123 
10317000    1.4896278    14.218433    15.708061   -4.4485556    18.638427  0.028561985 -0.055649666   0.99320936    20.935319    9175.6906 
10318000    1.4936544    14.226931    15.720586   -4.4287134    18.628429  0.027215524  0.064364139   0.99589405    20.938097    9179.3438 
10319000    1.4743521    14.212995    15.687347   -4.4457652    18.629951  0.028809746  -0.13879828   0.98302426     20.91767    9152.5032 
10320000    1.4939363    14.204302    15.698239   -4.4528904    18.629284  0.027908612 -0.026748202   0.99608203    20.915674    9149.8843 
10321000    1.4947678    14.223983    15.718751    -4.442741    18.639376  0.027348307   0.11384919   0.99663643    20.929411     9167.924 
