#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 5505000    1.7963304    14.799311    16.595642   -3.9624981    18.717621  0.044187975  0.046624477    1.1977033    21.459805    9882.7383 
 5506000    1.8154335    14.775104    16.590538   -4.0051278    18.736266  0.043965977  -0.14952207    1.2104403    21.413022    9818.2452 
 5507000      1.78847    14.754026    16.542496   -4.0112148    18.719194  0.046046235 -0.057722463    1.1924624     21.40227    9803.4636 
 5508000    1.8176422    14.758323    16.575965   -4.0223129    18.735544   0.04509214  -0.26687897    1.2119129    21.409135       9812.9 
 5509000    1.8052504    14.778134    16.583385   -4.0108605    18.742893  0.046102077  -0.13339282    1.2036507    21.416073    9822.4432 
 5510000    1.7724393    14.763719    16.536158   -4.0212666    18.738258  0.046727774   0.26293323    1.1817739    21.377757    9769.8167 
 5511000    1.8033101    14.740094    16.543404   -4.0171511    18.712175  0.045069704 -0.0069955796     1.202357    21.387295    9782.8994 
 5512000    1.8095502    14.769127    16.578678   -4.0015952    18.726664  0.044058553 -0.019269767    1.2065176    21.402591    9803.9035 
 5513000    1.7929372    14.779684    16.572621   -3.9917144    18.730874  0.040524431   0.16464824    1.1954409     21.43899    9854.0096 
 5514000    1.8139943    14.801294    16.615288   -3.9805235    18.737381  0.044436479   0.14824023    1.2094807    21.418576     9825.888 
 5515000    1.7908977    14.793353    16.584251   -3.9816287    18.730572  0.044409545  0.014533254    1.1940811    21.425169     9834.964 
 5516000     1.819246    14.736846    16.556092   -4.0083894    18.702869  0.042366115 -0.021037331    1.2129823    21.396828    9795.9863 
 5517000    1.7950008    14.791462    16.586463    -3.992433    18.737045  0.046850091  -0.12638907    1.1968168    21.425525    9835.4537 
 5518000    1.8015358    14.787954     16.58949   -3.9973372    18.740923  0.044368134  0.021999605     1.201174    21.427907    9838.7354 
 5519000    1.8019904    14.746055    16.548046   -4.0225548    18.719017  0.049592836 -0.031768274    1.2014771      21.3998    9800.0687 
 5520000    1.8054439    14.761812    16.567256    -4.004956    18.727245  0.039523369 -0.089441423    1.2037797    21.424783    9834.4326 
 5521000    1.8174679    14.781834    16.599302   -3.9934213    18.732769  0.042485903  0.033072145    1.2117968    21.432142      9844.57 
 5522000    1.7729359     14.77533    16.548266   -4.0055725    18.735936  0.044967036  0.059427855     1.182105    21.416089    9822.4651 
 5523000    1.8248022    14.738606    16.563408   -4.0287696    18.718503  0.048872114    0.1896518    1.2166869    21.383598    9777.8274 
 5524000    1.7611077    14.743924    16.505032   -4.0172491    18.717402  0.043771225  -0.02449427    1.1742186    21.408588    9812.1474 
 5525000    1.8187622    14.719205    16.537967   -4.0532408    18.724685   0.04776088 -0.032135446    1.2126597    21.344292    9724.0063 
 5526000    1.8104099    14.779123    16.589533   -4.0006955    18.736461  0.043357471  0.090368462    1.2070908    21.418409    9825.6568 
 5527000    1.7918754    14.774635     16.56651   -3.9780535    18.713799  0.038888924  0.050752139    1.1947329    21.448353    9866.9259 
 5528000    1.8199367    14.763072    16.583009   -4.0060808    18.727059  0.042094307   0.05035271    1.2134428     21.39661    9795.6869 
 5529000     1.796792    14.784987    16.581779   -4.0060541    18.743157  0.047884283  -0.10374567    1.1980111    21.426522    9836.8269 
 5530000    1.8021572    14.753778    16.555935   -4.0271184     18.73398  0.046916462  0.059957751    1.2015883    21.371712    9761.5308 
 5531000    1.7864956    14.738748    16.525244   -4.0225201    18.718512  0.042756147   0.12580946    1.1911459    21.394269    9792.4727 
 5532000     1.804938     14.73565    16.540588   -4.0378359    18.731155  0.042331087  0.054211647    1.2034425    21.362598    9749.0485 
 5533000    1.7983095    14.758132    16.556441   -4.0114219    18.726123   0.04343111  -0.11887916    1.1990229    21.415345    9821.4416 
 5534000    1.8187682    14.787221    16.605989   -4.0001847    18.739575  0.047830713   0.18865338    1.2126637    21.409298    9813.1233 
 5535000    1.7787125    14.781022    16.559734   -3.9785701    18.714691  0.044901007   0.08842702    1.1859566    21.446582    9864.4808 
 5536000    1.8123469    14.744246    16.556593   -4.0323127    18.728323  0.048235098   0.19722905    1.2083823    21.366089    9753.8276 
 5537000    1.7741872    14.740052    16.514239   -4.0203836    18.716285  0.044151014  0.017987079    1.1829393    21.418463    9825.7318 
 5538000    1.8202549    14.743979    16.564234   -4.0312838    18.729267  0.045995325   0.02418867     1.213655    21.384527    9779.1018 
 5539000    1.7908376    14.746807    16.537645   -4.0177398     18.72047  0.044076818  0.031865749     1.194041    21.389623    9786.0941 
 5540000    1.8246697    14.753517    16.578187   -4.0100933    18.718736  0.044874565 -0.067680241    1.2165986    21.391036    9788.0335 
 5541000    1.8031626    14.803183    16.606345   -3.9785758    18.735819   0.04593965  -0.10232433    1.2022587    21.435763    9849.5603 
 5542000     1.819646    14.777429    16.597075   -3.9691203    18.703316  0.043233105 -0.049746665     1.213249     21.46792    9893.9549 
 5543000    1.8090724    14.765312    16.574384   -4.0211961    18.742857  0.043650567 -0.038716416     1.206199    21.376115    9767.5656 
 5544000    1.7671626    14.754074    16.521237    -4.014167    18.723654  0.044586743  -0.17253149    1.1782557    21.409854    9813.8886 
 5545000    1.8149585    14.766526    16.581485   -4.0118391    18.738113  0.040252154   0.12913799    1.2101236    21.398185    9797.8512 
 5546000    1.7920204    14.755235    16.547255   -4.0044212    18.717644  0.042011985  -0.03342271    1.1948296    21.419603    9827.3007 
 5547000    1.8083238    14.742159    16.550483   -4.0306904    18.728626  0.044222913  0.025505517    1.2056999    21.363764    9750.6437 
 5548000    1.8009285    14.753778    16.554707   -4.0109039    18.726244  0.038438159 -0.032737854    1.2007691      21.4193    9826.8843 
 5549000    1.8078628    14.807577     16.61544   -3.9724211    18.736503   0.04349521 0.0013260629    1.2053926    21.463303    9887.5722 
 5550000     1.795531    14.792853    16.588384   -3.9766481     18.72738  0.042120935  -0.11556465    1.1971703    21.444646    9861.8104 
 5551000    1.7919034    14.754238    16.546141   -4.0145664    18.727548   0.04125567   0.10061997    1.1947516    21.396791    9795.9359 
 5552000    1.7867489    14.788311     16.57506   -3.9991788    18.737839  0.049650821  -0.09732955    1.1913148    21.424347     9833.832 
 5553000    1.8128136    14.795862    16.608676   -3.9834505     18.74056  0.038753254 -0.033116883    1.2086935    21.434418    9847.7059 
 5554000    1.7589974    14.794519    16.553517   -3.9856199    18.734434  0.045704935 0.0058744395    1.1728116     21.43456    9847.9014 
 5555000    1.8213435    14.769172    16.590515   -4.0015564    18.727572   0.04315632   0.10664188    1.2143808    21.404416    9806.4118 
 5556000    1.7935256    14.743245     16.53677   -4.0146435    18.715499   0.04238908  -0.16940378    1.1958332    21.411915    9816.7235 
 5557000    1.7909517    14.763889    16.554841    -4.003473    18.725845  0.041517511   0.13046638    1.1941171    21.399045    9799.0325 
 5558000    1.8011628    14.812907     16.61407   -3.9660816    18.738113  0.040875182   0.14565905    1.2009253      21.4436    9860.3668 
 5559000    1.8001567    14.780479    16.580636   -4.0063215    18.740887  0.045913274 0.0093362525    1.2002545    21.412095    9816.9707 
 5560000    1.8224909    14.721144    16.543635   -4.0363505    18.714737  0.042757495  0.069828723    1.2151458    21.379107    9771.6669 
 5561000    1.7903439      14.7904    16.580744   -3.9765935    18.719813  0.047180634   0.05910426    1.1937118    21.443211    9859.8311 
 5562000     1.790263    14.800077     16.59034   -3.9834153    18.739587  0.043905332  -0.12628966    1.1936579    21.425033     9834.776 
 5563000    1.7963326    14.765725    16.562058   -4.0053674     18.72631  0.044783367 -0.094868679    1.1977048    21.413387    9818.7476 
 5564000    1.7864567    14.778831    16.565288   -4.0089262    18.740108  0.047649728 -0.074522715      1.19112    21.404948    9807.1432 
 5565000    1.7782672    14.748513     16.52678   -4.0260675    18.727836  0.046743993  0.007402127    1.1856596    21.384276    9778.7568 
 5566000     1.813986    14.739924     16.55391   -4.0153594    18.712084  0.043199811 0.0074248744    1.2094752    21.378721    9771.1389 
 5567000    1.7823218    14.808999    16.591321   -3.9674372    18.730185  0.046250788 0.00020887544     1.188363    21.469297    9895.8587 
 5568000    1.8263672    14.774939    16.601307   -3.9995985    18.729837   0.04470052  0.090666349    1.2177304    21.408841     9812.496 
 5569000    1.7791097    14.764327    16.543436   -4.0136079    18.735411  0.042524034   0.11361131    1.1862214    21.390452    9787.2317 
 5570000    1.8195499    14.764652    16.584202   -4.0100086    18.727565    0.0470956  0.041858834    1.2131849    21.418698    9826.0548 
 5571000    1.7788956    14.782689    16.561585   -3.9863188    18.724672  0.044336169 -0.054954087    1.1860787    21.442671    9859.0854 
 5572000    1.8043692    14.734306    16.538675   -4.0481085    18.739871  0.042543396  0.078071765    1.2030632    21.357343    9741.8547 
 5573000    1.7836868     14.73786    16.521547   -4.0231453    18.710869  0.050136221 -0.026608444    1.1892732     21.39643    9795.4403 
 5574000    1.8047111     14.76907    16.573782   -3.9990168     18.72322  0.044867507 0.0033034322    1.2032911    21.402174    9803.3313 
 5575000    1.8027428    14.799961    16.602704   -3.9958122    18.746508  0.049265476  0.085216542    1.2019788    21.412337     9817.304 
 5576000    1.7787107    14.799979    16.578689   -3.9822952    18.735792  0.046481483  -0.20245266    1.1859554    21.457217     9879.164 
 5577000    1.8180294    14.744474    16.562504   -4.0277366    18.721099   0.05111196   0.11869535    1.2121711    21.374476    9765.3189 
 5578000    1.7752204    14.736462    16.511683   -4.0275957    18.720024  0.044033702 -0.029858673    1.1836282    21.399433    9799.5654 
 5579000    1.8016039    14.774712    16.576316   -4.0023084    18.733048  0.043972881   0.28588553    1.2012194    21.402068    9803.1859 
 5580000    1.7825688     14.78219    16.564759   -3.9972685    18.736286  0.043172683  0.068588067    1.1885277     21.41699    9823.7044 
 5581000    1.7944171    14.762905    16.557322     -3.99854    18.713031  0.048413186 -0.058472323    1.1964276    21.422476    9831.2565 
 5582000    1.8094922     14.76929    16.578782   -4.0162773    18.740347   0.04522084 -0.016274262    1.2064789    21.420717    9828.8337 
 5583000    1.8010797    14.786304    16.587384   -3.9841581    18.729166  0.041296975 0.0036885161    1.2008699     21.45139    9871.1177 
 5584000    1.8000817    14.725215    16.525297   -4.0307961    18.712268  0.043743381   0.20402249    1.2002045    21.367774     9756.136 
 5585000    1.7619916    14.731926    16.493917   -4.0163224    18.705107   0.04314125  0.018706955    1.1748079    21.393608    9791.5646 
 5586000    1.8241239    14.738451    16.562575   -4.0406315    18.739112  0.039969969 -0.040576946    1.2162346    21.370107    9759.3322 
 5587000    1.7835764    14.760611    16.544187   -4.0123841    18.730521  0.042474062  -0.10288895    1.1891996    21.419403    9827.0254 
 5588000    1.8242417    14.761399    16.585641   -4.0121437    18.727706  0.045836844 -0.050311861    1.2163132    21.387208    9782.7805 
 5589000    1.8158666    14.742454     16.55832   -4.0352025    18.734766  0.042890106 0.0070122207    1.2107291    21.402673    9804.0162 
 5590000     1.795859    14.745948    16.541807   -4.0426276    18.739093  0.049482755  -0.11599485     1.197389    21.357784     9742.459 
 5591000    1.8101533    14.700663    16.510816   -4.0507806    18.708181  0.043262111 -0.058809742    1.2069197    21.368846    9757.6047 
 5592000    1.8029522    14.781268     16.58422   -3.9915243    18.728204  0.044587977 -0.053461281    1.2021184    21.446355    9864.1689 
 5593000    1.8084434    14.798529    16.606973   -3.9794781    18.734507   0.04350019   0.14276073    1.2057797    21.442057     9858.239 
 5594000    1.7936651    14.756712    16.550377   -4.0201003    18.731146  0.045666089 -0.072882106    1.1959262    21.391083    9788.0977 
 5595000    1.7892493    14.752325    16.541575   -4.0190037       18.729  0.042329341  0.083015615     1.192982    21.378517     9770.858 
 5596000    1.8493388    14.752429    16.601768   -4.0150151     18.72105  0.046393655 -0.087348167    1.2330467    21.425442    9835.3392 
 5597000    1.7952616    14.786938      16.5822   -4.0075626     18.74405   0.05045121  -0.18788153    1.1969907    21.417527    9824.4436 
 5598000    1.7795335    14.772743    16.552277   -4.0081738     18.73696  0.043957424   0.19180956     1.186504    21.391273    9788.3587 
 5599000    1.7928972     14.76893    16.561827   -4.0090071     18.73806  0.039876901  0.064779538    1.1954142    21.414805     9820.699 
 5600000    1.8099797     14.77437     16.58435   -3.9945376    18.723955  0.044953147  0.033341328     1.206804    21.416661    9823.2515 
 5601000    1.7883966    14.744488    16.532885   -4.0236268    18.722077  0.046037875 -0.024254462    1.1924135    21.382815    9776.7525 
 5602000     1.785458    14.732389    16.517847   -4.0242878    18.715481  0.041195484   0.02423578    1.1904542    21.376451     9768.026 
 5603000    1.7909307    14.736193    16.527123   -4.0397059    18.733748  0.042150766   0.22285883    1.1941031    21.340169     9718.373 
 5604000    1.7731719    14.776413    16.549584   -4.0056398    18.741539  0.040513039  0.021297684    1.1822624    21.412213     9817.133 
 5605000    1.8029377    14.770479    16.573417   -4.0096313    18.735089  0.045021519  -0.10677542    1.2021087    21.406203     9808.868 
