#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
11456000    1.3642178    14.003766    15.367983   -4.6047906    18.582225  0.026331045  -0.02013453   0.90959222    20.765658    8954.4121 
11457000    1.3537596     13.96977    15.323529   -4.6434896    18.586644    0.0266153  0.012769051   0.90261921    20.710653    8883.4438 
11458000    1.3351517    13.982172    15.317324    -4.621323    18.577233  0.026261775  -0.13206454   0.89021244    20.756106     8942.061 
11459000    1.3350457    14.001777    15.336822   -4.6105416    18.587721  0.024597095 -0.060421296    0.8901417     20.74382    8926.1922 
11460000    1.3757528    13.984344    15.360097   -4.6324448    18.591118  0.025670703   0.12445853   0.91728317    20.710851    8883.6995 
11461000    1.3568347    13.977032    15.333866   -4.6285586    18.580816  0.024773599 -0.096920508   0.90466952    20.738133    8918.8525 
11462000    1.3361671     13.99179    15.327957   -4.6121144     18.57887  0.025033954  0.073164767   0.89088941    20.750391    8934.6773 
11463000    1.3502347    14.012963    15.363198    -4.607283    18.595319  0.024927758  0.025099487   0.90026901    20.737571    8918.1273 
11464000     1.377618    13.946438    15.324056   -4.6476282     18.56955   0.02451614 -0.016741218   0.91852683    20.707363    8879.2118 
11465000    1.3478289    13.975373    15.323202   -4.6307821    18.581352  0.024803431 -0.091630476    0.8986649    20.749817    8933.9353 
11466000    1.3583925    13.981136    15.339529   -4.6252318    18.581807  0.024561428   0.12289584   0.90570823    20.744338    8926.8608 
11467000    1.3568174     13.96041    15.317227   -4.6481441    18.584296  0.024257916  0.041132875   0.90465801    20.717935    8892.8173 
11468000    1.3378489    13.976533    15.314382   -4.6278606    18.580848  0.023545126  -0.15732491   0.89201076    20.733414    8912.7651 
11469000    1.3543045    13.998727    15.353032   -4.6071709    18.581733  0.024165267    0.1283074   0.90298254    20.756463    8942.5231 
11470000    1.3567064    14.011752    15.368459    -4.592802    18.580209  0.024345117 -0.075806914   0.90458404    20.778314    8970.7941 
11471000    1.3480654    13.987812    15.335877   -4.6207914    18.583622  0.024981594   0.10512727   0.89882262    20.730674    8909.2313 
11472000    1.3600649    13.978467    15.338532   -4.6375716    18.592303  0.023735987 -0.052245835   0.90682326    20.717816     8892.665 
11473000    1.3197516    13.990711    15.310463   -4.6211896    18.587363  0.024537733   -0.1822335   0.87994439    20.741962    8923.7939 
11474000    1.3378512    13.977373    15.315224     -4.62885    18.581197   0.02502595   0.13669322   0.89201232    20.719355    8894.6461 
11475000    1.3501265    13.993862    15.343989   -4.6169929    18.586053  0.024802369  0.091041307   0.90019685    20.733347    8912.6782 
11476000    1.3410987      13.9893    15.330399   -4.6220861    18.587029  0.024357217   0.10412212   0.89417756    20.734115    8913.6687 
11477000    1.3564232    13.950087     15.30651   -4.6499004    18.576713  0.023274156  -0.10509144   0.90439519    20.713567    8887.1946 
11478000     1.351461    13.946015    15.297476   -4.6498911    18.571817  0.024089047  -0.16336968   0.90108664    20.709582    8882.0665 
11479000    1.3520504     13.99413    15.346181   -4.6143803     18.58332  0.025190322 -0.089062697   0.90147964    20.751489    8936.0949 
11480000    1.3517729    13.996802    15.348575   -4.6237464    18.595534  0.025014254 -0.040869456   0.90129462    20.754613    8940.1314 
11481000    1.3406795    13.976077    15.316757   -4.6247937    18.577307  0.023564346 0.0053401111   0.89389805     20.72675    8904.1744 
11482000    1.3503501     13.97684     15.32719   -4.6184922     18.57268  0.022651779  0.065068795   0.90034591    20.745757    8928.6923 
11483000    1.3565454    13.994835     15.35138   -4.6207603    18.592392  0.023202759   0.22243202   0.90447664    20.723049    8899.4044 
11484000    1.3479068    13.984343     15.33225   -4.6146189    18.574654  0.024308504 -0.0065695902   0.89871685    20.740932    8922.4645 
11485000    1.3540825    14.019794    15.373877   -4.5898751    18.585639  0.024030668  0.084419489   0.90283455    20.766098    8954.9819 
11486000    1.3789868    14.003637    15.382624   -4.6054185    18.584733  0.024322295 -0.0023769446   0.91943945    20.754015    8939.3585 
11487000    1.3468438    13.986939    15.333782   -4.6261253    18.589363  0.023700652  0.078215729   0.89800812    20.742905    8925.0102 
11488000    1.3473984    13.982271     15.32967     -4.62809    18.586788  0.023573424   0.26021468   0.89837789    20.712979    8886.4382 
11489000    1.3630523    13.987782    15.350834   -4.6368414    18.599867   0.02475633 -0.028153019   0.90881511    20.726894    8904.3593 
11490000    1.3397306    14.006461    15.346191   -4.6104403    18.593588  0.023313007  0.086345883    0.8932654    20.741411    8923.0818 
11491000    1.3247027    13.989023    15.313726   -4.6242068    18.589773  0.023456294   0.20870008   0.88324557    20.722517    8898.7197 
11492000    1.3490374    13.988399    15.337436   -4.6237688    18.587471   0.02469635 -0.091476274   0.89947069    20.735494    8915.4474 
11493000    1.3605265    13.988792    15.349318    -4.627853    18.591806  0.024839012 -0.088556619   0.90713105    20.735003     8914.815 
11494000    1.3467465    13.975838    15.322584   -4.6354411    18.586338  0.024940139   0.34080334   0.89794322    20.721862    8897.8757 
11495000    1.3512559    13.968942    15.320198   -4.6407781    18.585197   0.02452264   0.15502878   0.90094985      20.7202     8895.735 
11496000    1.3599661    14.012164     15.37213   -4.6016467    18.588995  0.024816286  -0.04242599   0.90675738    20.775325    8966.9233 
11497000    1.3639716    13.988445    15.352417   -4.6244533    18.588647   0.02425218   0.16520159   0.90942807    20.726497    8903.8474 
11498000    1.3476345    13.979831    15.327465   -4.6386816    18.596112  0.022400423  0.029978295   0.89853533      20.7139    8887.6225 
11499000    1.3348366    13.983771    15.318608    -4.620897    18.583231  0.021437055  -0.15484886   0.89000233    20.754599     8940.114 
11500000    1.3582858    13.993298    15.351584   -4.6078069    18.578341  0.022764372   0.10902479   0.90563708    20.754138    8939.5178 
11501000    1.3668477    14.011616    15.378463    -4.593766    18.582261  0.023120673  -0.12192439   0.91134575     20.75202    8936.7813 
11502000    1.3554513     14.01691    15.372362   -4.5962988    18.589518   0.02369141 -0.084231901   0.90374714    20.770683     8960.914 
11503000    1.3383964    13.990386    15.328782   -4.6264014    18.592905  0.023882248 -0.034963223    0.8923758    20.736858    8917.2071 
11504000    1.3764428    13.959858    15.336301    -4.644212    18.580544  0.023525527 -0.009255659   0.91774323    20.724604    8901.4085 
11505000    1.3634968    13.975683     15.33918   -4.6315555    18.584274  0.022965106  -0.20069501   0.90911149    20.731016    8909.6732 
11506000    1.3236911    13.985637    15.309328   -4.6199627    18.581806   0.02379383 0.0042948091   0.88257105    20.739803    8921.0066 
11507000    1.3593979    13.987749    15.347147   -4.6152557     18.57954   0.02346449  -0.10220691   0.90637857     20.74469    8927.3147 
11508000    1.3475759    13.994404     15.34198   -4.6101267    18.581913  0.022617533   0.08009172   0.89849624    20.743847    8926.2266 
11509000     1.327029    13.982471      15.3095     -4.62575     18.58542  0.022801753   0.01558954   0.88479659    20.730785    8909.3746 
11510000    1.3684834    13.978661    15.347144   -4.6305736    18.586475  0.022759861    0.1969683   0.91243631    20.721648    8897.6002 
11511000    1.3530477    13.984046    15.337094   -4.6189695    18.580306   0.02270969  0.022974842   0.90214457    20.730283    8908.7273 
11512000     1.337797    13.982764    15.320561   -4.6284473    18.588619  0.022592504  0.002431122   0.89197618    20.728195    8906.0364 
11513000    1.3554869    13.986263     15.34175   -4.6221211    18.586556  0.021828039  0.092027642   0.90377091    20.728197    8906.0388 
11514000    1.3526406    13.991088    15.343729   -4.6180282    18.586921  0.022195289  0.085466711   0.90187312    20.742444    8924.4156 
11515000    1.3675037    13.970277    15.337781   -4.6332635    18.580421  0.023118949 -0.037994319   0.91178312    20.718343    8893.3428 
11516000    1.3330566    13.992369    15.325425   -4.6176588    18.588251  0.021776235  -0.03248517   0.88881549    20.742351    8924.2952 
11517000    1.3444114    14.001149     15.34556   -4.6093866     18.58742  0.023115296  -0.10712869   0.89638629    20.743373    8925.6146 
11518000    1.3469416    13.953704    15.300645    -4.653831    18.583762  0.023772257  0.043238044   0.89807335    20.706291    8877.8326 
11519000    1.3446719     13.96228    15.306952   -4.6608428     18.59932  0.023803412 -0.00026216041   0.89656002    20.686205    8852.0212 
11520000    1.3455805    14.006928    15.352509   -4.6100766     18.59389  0.023114496  -0.07153301   0.89716579    20.756357    8942.3857 
11521000     1.341433    13.996718    15.338151   -4.6173623    18.589468  0.024612554 -0.091455674   0.89440048    20.749374    8933.3639 
11522000    1.3374716     13.99113    15.328601   -4.6204026    18.587228  0.024304081   0.11664975   0.89175917    20.726962     8904.447 
11523000    1.3614221    13.991154    15.352576   -4.6235564    18.590133  0.024577908   0.10969343   0.90772821    20.745804    8928.7533 
11524000    1.3749558    14.011071    15.386027   -4.5923217    18.579125  0.024268333   0.10146721   0.91675177    20.778278    8970.7475 
11525000    1.3630868    13.996615    15.359702   -4.6134041    18.584456  0.025563185 0.0037790231   0.90883816    20.762462    8950.2781 
11526000    1.3469198    13.980898    15.327818     -4.63659    18.593351   0.02413679  -0.17707405   0.89805882      20.7294    8907.5891 
11527000    1.3617027    13.968922    15.330624   -4.6400638    18.585371  0.023614493  0.037703819    0.9079153    20.725599    8902.6899 
11528000    1.3721544      13.9814    15.353554   -4.6271296    18.584905  0.023624609  -0.20777107   0.91488397    20.739062    8920.0506 
11529000    1.3464895    14.000655    15.347145   -4.6171777    18.594154  0.023679489  0.039034737   0.89777189    20.756271    8942.2745 
11530000    1.3462111    13.959945    15.306156   -4.6431764    18.579896  0.023224568  -0.18940812   0.89758626    20.737102    8917.5224 
11531000    1.3424601    13.983549    15.326009   -4.6283503    18.588852  0.023046643   0.22366827   0.89508526    20.716575    8891.0663 
11532000    1.3485214    13.989503    15.338025   -4.6181783    18.585165  0.022517067  -0.15834384   0.89912668    20.747262    8930.6355 
11533000    1.3399155    13.995953    15.335868   -4.6104022    18.582726  0.023628605  -0.10149592   0.89338868    20.750336    8934.6056 
11534000    1.3332407    13.977745    15.310986   -4.6250736    18.579759  0.023059393   0.14680246   0.88893825    20.719944    8895.4045 
11535000    1.3336621    14.008315    15.341977   -4.6113627    18.596016  0.023661763  0.024188726   0.88921923    20.742324    8924.2607 
11536000     1.343551    14.004411    15.347962   -4.6069564    18.589149   0.02221811  -0.28933958   0.89581266    20.759138     8945.981 
11537000    1.3302036    13.968329    15.298533   -4.6424875    18.587888  0.022928921  0.028225373   0.88691328    20.714443    8888.3219 
11538000    1.3467039    13.969389    15.316093   -4.6393048    18.586409  0.022285185 -0.0025042565   0.89791487    20.713658    8887.3121 
11539000    1.3425283    13.991557    15.334085    -4.624685    18.592633  0.023608559 -0.040489705   0.89513075     20.74404    8926.4752 
11540000     1.363194    14.010694    15.373888   -4.6136606    18.600599  0.023754665   0.16314568   0.90890961    20.735052    8914.8778 
11541000    1.3769096    14.001218    15.378128    -4.609628    18.588198  0.022648144 -0.075809915   0.91805449    20.762834    8950.7594 
11542000    1.3390908    14.009484    15.348575   -4.6131714    18.599209  0.023446908 -0.037431365   0.89283878    20.754077    8939.4393 
11543000    1.3424229    14.002218    15.344641   -4.6132383    18.591819  0.023637638  -0.16116777   0.89506047    20.753093    8938.1673 
11544000    1.3461134    13.969628    15.315742   -4.6352588    18.580936  0.023951417 -0.022146917   0.89752111    20.722705    8898.9622 
11545000     1.343712    13.987294    15.331006   -4.6253758    18.588951  0.023719134   0.15168683   0.89591999    20.723864     8900.455 
11546000     1.346323    14.003314    15.349637   -4.6076147     18.58746  0.023468446  -0.11771034   0.89766087     20.76149    8949.0218 
11547000    1.3588469    13.982411    15.341258   -4.6222368    18.581379   0.02326945  0.051332378   0.90601119    20.741596    8923.3214 
11548000    1.3470696    13.966787    15.313856   -4.6383272    18.580665  0.024448492 -0.045938121   0.89815867    20.710889    8883.7484 
11549000    1.3584946     13.99558    15.354075   -4.6152604    18.586645  0.024196382  -0.18021451   0.90577626    20.741678    8923.4268 
11550000    1.3671754    13.978088    15.345263   -4.6347306     18.58796  0.024858601 -0.044956581    0.9115642    20.743534    8925.8231 
11551000    1.3535464    13.976975    15.330522   -4.6253954    18.576981  0.025390245  -0.11114638   0.90247711    20.728266    8906.1271 
11552000    1.3490366    13.949463      15.2985   -4.6581543    18.583748  0.023869539   0.10313045   0.89947014    20.691323    8858.5938 
11553000    1.3584385    13.962198    15.320637   -4.6378352    18.575511  0.024522393 -0.0044087317   0.90573887     20.71737    8892.0903 
11554000    1.3527063    13.979493      15.3322   -4.6260001    18.580981   0.02451255  0.067492452   0.90191693    20.742914    8925.0225 
