#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
10222000    1.3655542    13.989435    15.354989   -4.6306996    18.585883   0.03425218 -0.044170035   0.91048329    20.733354    8912.6881 
10223000    1.3479812    13.970304    15.318285   -4.6483295     18.58497  0.033664184  -0.10259179   0.89876645    20.734479    8914.1388 
10224000    1.3677012    13.984245    15.351946   -4.6353635     18.58608  0.033528388 -0.0057532478   0.91191477    20.727598    8905.2662 
10225000    1.3503763    13.997524    15.347901   -4.6257647    18.587661  0.035627848  -0.08528038   0.90036344    20.721658    8897.6127 
10226000    1.3244522    13.978861    15.303313   -4.6462931     18.58586  0.039293474  -0.13093411   0.88307849      20.7176    8892.3867 
10227000    1.3357809    13.974941    15.310722   -4.6426759    18.579556  0.038061226  0.020268479   0.89063192    20.721078    8896.8651 
10228000    1.3488109    14.000733    15.349544   -4.6193966    18.585536  0.034593303   0.13100342   0.89931967    20.741832    8923.6251 
10229000     1.356426    14.005252    15.361678   -4.6204653    18.587791  0.037926211 -0.056273428   0.90439708    20.734445    8914.0954 
10230000    1.3543891    13.974339    15.328728   -4.6347092    18.571698  0.037349731   0.15440437   0.90303898    20.710673    8883.4699 
10231000    1.3204982    13.999863    15.320362   -4.6211636    18.588931  0.032095832 -0.098963055   0.88044219    20.744771    8927.4198 
10232000    1.3429653    14.009137    15.352102   -4.6100951    18.582711  0.036521075   0.01363798   0.89542216    20.749607    8933.6639 
10233000    1.3686488    14.012586    15.381235   -4.6113832    18.591105  0.032864373  0.059909027   0.91254661    20.742296    8924.2248 
10234000    1.3358709    14.011958    15.347829   -4.6134295    18.587138  0.038249544  0.065170457   0.89069191    20.735527    8915.4904 
10235000    1.3601407    13.983603    15.343743   -4.6292375    18.576954  0.035886302  0.022985998   0.90687384    20.733887    8913.3746 
10236000    1.3371516    13.997268    15.334419   -4.6249618    18.585979  0.036250243 -0.021243812   0.89154586    20.729397     8907.586 
10237000    1.3722354    13.997698    15.369933   -4.6275723    18.588976  0.036293968   0.15055045   0.91493798     20.71821    8893.1719 
10238000    1.3387639    14.008675    15.347438   -4.6049608    18.576377  0.037258099  0.044345825   0.89262086    20.757673    8944.0871 
10239000    1.3631835    14.024948    15.388132   -4.6032233    18.590576  0.037595615  0.033578706   0.90890265    20.754407    8939.8649 
10240000     1.374587     14.02224    15.396827   -4.6019407    18.591249  0.032932138  0.072325695   0.91650592    20.756394    8942.4338 
10241000    1.3450061    14.006511    15.351517   -4.6093298    18.581299   0.03454134   0.10109134    0.8967828    20.742225    8924.1331 
10242000    1.3482067    13.990822    15.339028   -4.6362417    18.590133  0.036930031 -0.0071440624   0.89891686    20.732403    8911.4615 
10243000    1.3212933    13.989067    15.310361   -4.6261799     18.57783  0.037417486 0.0043733608   0.88097232    20.725691    8902.8095 
10244000    1.3508773    13.998572     15.34945   -4.6233517    18.585296  0.036627835 -0.028977582   0.90069748     20.73273    8911.8824 
10245000    1.3551377    14.002224    15.357362   -4.6107747    18.578248  0.034750629 -0.043463823   0.90353806    20.740583    8922.0137 
10246000    1.3473033    13.993064    15.340367   -4.6222656    18.579469  0.035860279 -0.069182013   0.89831451     20.73429    8913.8948 
10247000    1.3364309    13.973582    15.310013   -4.6488155    18.585131  0.037266217 -0.057731798    0.8910653    20.717364    8892.0824 
10248000    1.3651845    13.991335     15.35652   -4.6270737    18.584601  0.033807909  0.016146123   0.91023678     20.74173    8923.4941 
10249000    1.3532609    14.004746    15.358007   -4.6229023    18.590736  0.036912181 -0.042776725   0.90228673    20.733423    8912.7766 
10250000    1.3340993    13.980707    15.314807   -4.6325652    18.577256  0.036016164 -0.098909781   0.88951073    20.719019    8894.2134 
10251000    1.3493071    14.003633     15.35294   -4.6206075    18.591278  0.032962241 -0.072828179   0.89965052    20.744249    8926.7451 
10252000    1.3597706    14.006668    15.366438   -4.6046945    18.577821  0.033541164 -0.00080438813   0.90662703    20.749783    8933.8911 
10253000    1.3546167    13.993724    15.348341   -4.6182297    18.578693  0.033261215 -0.039578414   0.90319067    20.737129    8917.5566 
10254000    1.3385766    13.976038    15.314615   -4.6436836    18.584087  0.035635032 -0.042155133   0.89249594    20.717134    8891.7861 
10255000    1.3455995    14.021376    15.366975   -4.6078385    18.590832  0.038382709  0.053081977   0.89717848    20.755949     8941.858 
10256000    1.3507943    14.031486    15.382281   -4.5952097    18.589848  0.036848208 0.0036373303   0.90064213    20.755046    8940.6914 
10257000    1.3429053    13.997004    15.339909   -4.6241959    18.583394  0.037806324  0.091116532   0.89538214    20.735907    8915.9802 
10258000    1.3530365    13.991402    15.344438   -4.6302687    18.583272  0.038398006  -0.15568048   0.90213712    20.731641     8910.479 
10259000    1.3512907    14.036152    15.387442   -4.5903624     18.59333  0.033184419  0.056444343   0.90097312    20.756499    8942.5687 
10260000    1.3564761    14.008855    15.365331   -4.6172298    18.589495  0.036589781  0.030879736   0.90443046    20.738489    8919.3112 
10261000    1.3381184    14.004912    15.343031   -4.6226958    18.589155  0.038453205   0.18323591   0.89219047    20.729228    8907.3676 
10262000    1.3220558    14.018867    15.340923   -4.6120149    18.591677  0.039204802  -0.09860052   0.88148075    20.739435     8920.532 
10263000    1.3650254    14.008382    15.373407   -4.6127436    18.584081  0.037044069  0.016306243   0.91013071    20.757757    8944.1956 
10264000    1.3428471    13.995202    15.338049   -4.6263162    18.586113  0.035405331   0.16097442   0.89534333      20.7224    8898.5689 
10265000    1.3416975    13.974543    15.316241   -4.6483549    18.583453  0.039444799 -0.098416048    0.8945768    20.725327    8902.3404 
10266000    1.3489349    13.998557    15.347492   -4.6219339    18.586038  0.034452574  0.029562898   0.89940239    20.733153    8912.4283 
10267000    1.3679949    13.992533    15.360528   -4.6301939    18.583942  0.038784546 -0.019763028   0.91211061    20.729188    8907.3166 
10268000    1.3359696    14.011764    15.347733   -4.6184691    18.592414  0.037818496 -0.012664184   0.89075776    20.752888    8937.9034 
10269000    1.3339826    13.998217    15.332199   -4.6227728    18.583478  0.037511507 -0.088544499   0.88943292    20.738727    8919.6192 
10270000    1.3603084    13.974639    15.334948   -4.6506065    18.590387  0.034858788   0.21657421   0.90698565    20.682589    8847.3808 
10271000    1.3380209    14.020964    15.358985   -4.6056184    18.589152  0.037430138  0.080843307   0.89212542    20.740597    8922.0312 
10272000    1.3530408     14.01909    15.372131   -4.5908233    18.576768  0.033145869  0.042624046   0.90213995    20.761927    8949.5865 
10273000    1.3372332     13.98246    15.319693    -4.645504    18.588428  0.039536512    0.2795187   0.89160026    20.694825    8863.0922 
10274000     1.343663    13.989793    15.333456   -4.6393025    18.590031  0.039064185  -0.10468095    0.8958873    20.724999    8901.9168 
10275000    1.3537363    13.994593    15.348329   -4.6206349    18.576816  0.038412179    -0.181196   0.90260368    20.753123    8938.2063 
10276000    1.3673997    14.013365    15.380764   -4.6274392    18.598774  0.042029368  0.043942953   0.91171376    20.723081    8899.4462 
10277000    1.3637562    14.015577    15.379333   -4.5993975    18.576246  0.038728999 -0.038526162   0.90928444    20.764716    8953.1935 
10278000    1.3404724    14.001806    15.342278   -4.6153118    18.578861  0.038256583   0.11940198   0.89375998    20.744348    8926.8736 
10279000    1.3605513    14.011222    15.371773   -4.6058462    18.581504  0.035564591  0.054562625   0.90714759    20.744512     8927.085 
10280000    1.3709739    14.033086     15.40406   -4.5928439    18.590115  0.035815621    0.2155225   0.91409684    20.742795    8924.8689 
10281000    1.3525262    14.030089    15.382615   -4.5965481    18.589998  0.036638964  0.060225374   0.90179682    20.781012      8974.29 
10282000    1.3404333    14.011179    15.351612   -4.6217669    18.595179    0.0377667   -0.1078077   0.89373392     20.73719    8917.6358 
10283000    1.3699208    13.992922    15.362842   -4.6323241    18.587171  0.038074603   0.12447479   0.91339471    20.719305    8894.5821 
10284000    1.3530908    14.032909    15.385999   -4.5928453    18.588459  0.037294428  -0.10780108   0.90217328    20.771931    8962.5304 
10285000    1.3478412    13.985359      15.3332   -4.6396165    18.588425  0.036550169 0.0038740242   0.89867313    20.712356    8885.6357 
10286000    1.3450351     14.00112    15.346155   -4.6228896    18.586273   0.03773667   0.14579393   0.89680214    20.734457    8914.1099 
10287000    1.3793306    13.991362    15.370693    -4.629261    18.583818   0.03680561  -0.10632062   0.91966872    20.746061    8929.0854 
10288000    1.3383511    13.986349      15.3247   -4.6270533    18.578035  0.035367243 -0.070139755   0.89234559    20.735743     8915.769 
10289000    1.3518705    13.998011    15.349882   -4.6201939    18.581447  0.036757888 -0.020334555    0.9013597    20.733649    8913.0681 
10290000    1.3543305    14.001181    15.355512   -4.6246412    18.588162  0.037660766   0.23068696    0.9029999    20.724038    8900.6784 
10291000    1.3372171    13.982339    15.319556    -4.640499    18.585155  0.037682482  0.066067194   0.89158955    20.707767    8879.7312 
10292000     1.348046    14.008533    15.356579   -4.6153448    18.585297   0.03858016 -0.0038437089   0.89880971    20.736416    8916.6372 
10293000    1.3572308    14.009351    15.366581   -4.6101482    18.581163  0.038335552 -0.033864103   0.90493368     20.73785    8918.4867 
10294000     1.346682    13.991127    15.337809    -4.624794    18.580966  0.034954718   0.21271025   0.89790022    20.735126    8914.9732 
10295000    1.3343154    14.007619    15.341934   -4.6286808    18.596934  0.039365716 0.0036482136   0.88965484    20.731305    8910.0454 
10296000    1.3566058    14.010908    15.367514    -4.616238    18.589256  0.037889743  0.030762891   0.90451693    20.738939    8919.8924 
10297000    1.3616617    14.007327    15.368989   -4.6152674    18.587551  0.035043588  0.064565601   0.90788792    20.754522    8940.0142 
10298000    1.3552724    13.980003    15.335276   -4.6365584    18.578087   0.03847469  0.075762009   0.90362791    20.714719    8888.6773 
10299000    1.3358579    14.000674    15.336532   -4.6203186    18.585717  0.035275505  0.042763184   0.89068329    20.752691     8937.648 
10300000    1.3481323    14.028491    15.376624   -4.6098574    18.602122  0.036226429 -0.085944277   0.89886724    20.749953    8934.1106 
10301000    1.3622762    13.995711    15.357988   -4.6288037    18.586589  0.037926401  -0.14168518   0.90829769    20.733882    8913.3685 
10302000    1.3326453    13.988621    15.321267   -4.6391204    18.592158  0.035583521 -0.076598364   0.88854124    20.730381    8908.8545 
10303000    1.3431206    14.008168    15.351289   -4.6078825    18.580983   0.03506778  0.015856974    0.8955257    20.751922    8936.6546 
10304000    1.3466122    14.009971    15.356583    -4.619558    18.592926  0.036602924   0.19256141   0.89785372    20.732515    8911.6055 
10305000    1.3663746    13.996278    15.362652   -4.6273179    18.585694   0.03790123  0.099947207   0.91103025    20.723578     8900.086 
10306000    1.3135598    14.007524    15.321084   -4.6104284    18.583085  0.034868144 -0.090446534   0.87581602    20.750857    8935.2788 
10307000    1.3522342    13.994237    15.346471   -4.6243458    18.583098  0.035484077 -0.020346084   0.90160216    20.736329    8916.5243 
10308000    1.3732599    14.008853    15.382113   -4.6132936    18.585553   0.03659391 -0.016334062   0.91562105    20.739082    8920.0762 
10309000    1.3498168     14.01081    15.360627   -4.6027575    18.576715  0.036852973 -0.062220479   0.89999036    20.747023    8930.3272 
10310000    1.3370778    13.998344    15.335422   -4.6190744    18.578143  0.039275734 -0.027858344   0.89149666      20.7477    8931.2012 
10311000    1.3567211    14.005491    15.362213    -4.621192    18.590735   0.03594883  0.079517459   0.90459383    20.731302    8910.0415 
10312000    1.3840667    14.003708    15.387775   -4.6142013    18.581514  0.036395607 -0.041215838    0.9228265    20.743306    8925.5279 
10313000    1.3492889    13.995047    15.344336   -4.6225335    18.581171  0.036409996  0.037411254   0.89963837    20.734127    8913.6847 
10314000    1.3620078    13.976752     15.33876   -4.6452458    18.585903  0.036095518    0.2035017   0.90811874    20.707469     8879.347 
10315000    1.3414392    13.981578    15.323017   -4.6311692    18.578504  0.034243635  0.010130708   0.89440462    20.732828     8912.009 
10316000     1.358601    13.999719    15.358319   -4.6173631    18.585897  0.031184913  -0.11467265   0.90584721    20.754061    8939.4185 
10317000    1.3460507      13.9828    15.328851   -4.6408933     18.58839  0.035302995   0.20306789   0.89747935    20.705914    8877.3472 
10318000    1.3490133     13.98483    15.333843    -4.629855    18.583273  0.031411793  0.088542691   0.89945462    20.725408    8902.4439 
10319000    1.3365612    14.006322    15.342884   -4.6196377    18.589595  0.036365176  -0.15677749   0.89115223    20.754626    8940.1487 
10320000     1.372389    14.013492    15.385881   -4.6102303    18.587631  0.036091378  0.012968398   0.91504038    20.749907    8934.0515 
