#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
10223000    1.3335026    14.018245    15.351748   -4.6085656    18.591539  0.035271698 -0.025023257   0.88911288    20.734484    8914.1454 
10224000    1.3753763    13.987414    15.362791   -4.6278588    18.580934  0.034339124   0.11329359   0.91703217    20.722385    8898.5494 
10225000    1.3382577    13.994292    15.332549   -4.6231784    18.582938   0.03453222 -0.0012418307   0.89228331    20.731086    8909.7638 
10226000    1.3580926    13.998216    15.356309   -4.6352694    18.595135  0.038351307   0.22676904   0.90550826    20.717489    8892.2434 
10227000    1.3544822    14.027882    15.382364   -4.5879672    18.579247  0.036601507  -0.11161371   0.90310103    20.780254    8973.3076 
10228000    1.3505019    14.036359    15.386861   -4.5958296    18.593943  0.038245293  0.089297174   0.90044714    20.758507    8945.1642 
10229000     1.360969    13.991391     15.35236   -4.6315481    18.586248  0.036691675  0.081409487   0.90742609    20.716932    8891.5269 
10230000    1.3376842    13.981983    15.319667   -4.6456609    18.593076  0.034567822  0.024492634   0.89190098    20.714651    8888.5897 
10231000    1.3498544    13.985458    15.335312   -4.6303329    18.580093  0.035697599  -0.14625463   0.90001547    20.738716    8919.6044 
10232000    1.3523578    14.008688    15.361046   -4.5993224    18.570574    0.0374361 0.00058990666   0.90168456    20.756291    8942.3008 
10233000    1.3633603    13.993308    15.356669   -4.6244048     18.58158  0.036133589 -0.014580107   0.90902051    20.730755    8909.3369 
10234000    1.3537229    13.971731    15.325454   -4.6417657    18.581185  0.032311732   0.13642565   0.90259475    20.720611     8896.264 
10235000    1.3583923    13.990486    15.348879   -4.6238275    18.580349  0.033964544   0.13452955   0.90570807    20.738843    8919.7678 
10236000     1.360109    13.995645    15.355754   -4.6224789    18.586502   0.03162202   -0.1194103    0.9068527     20.73787    8918.5126 
10237000    1.3297651    13.993784    15.323549   -4.6247134    18.587199  0.031297743   0.20997995   0.88662091    20.727703    8905.4017 
10238000    1.3654648    13.981626    15.347091   -4.6386549    18.585164  0.035117467   0.17926164   0.91042367    20.704895    8876.0365 
10239000    1.3467862     13.98018    15.326966    -4.629248    18.575897   0.03353078 -0.021621157   0.89796968    20.739201    8920.2302 
10240000    1.3549517    13.991642    15.346594   -4.6323801    18.589015  0.035007826 -0.051842511   0.90341409    20.736369    8916.5768 
10241000     1.377015     13.99827    15.375285   -4.6338769    18.601299  0.030848481  0.025638694   0.91812474    20.723367    8899.8144 
10242000    1.3511224    13.985348     15.33647   -4.6233699    18.576141  0.032577084 0.0032270211   0.90086087    20.735863    8915.9239 
10243000    1.3390154     14.01611    15.355125   -4.6153336    18.595236  0.036207132   0.14616723   0.89278855    20.724538    8901.3231 
10244000    1.3343508    14.013739     15.34809   -4.6057915     18.58389  0.035641197 -0.056025457   0.88967839    20.745701    8928.6198 
10245000     1.336677    14.007186    15.343863   -4.6101968     18.58026  0.037122358 -0.081405336   0.89122938     20.76372    8951.9051 
10246000    1.3759498    13.996762    15.372712   -4.6242207    18.586332  0.034650955  0.079369122   0.91741456    20.716566    8891.0555 
10247000    1.3421229    13.998665    15.340788   -4.6093969    18.575993  0.032068496  0.082745108   0.89486043     20.74432    8926.8374 
10248000    1.3356349    13.967846    15.303481   -4.6405545    18.576872  0.031528113 -0.071894822   0.89053459    20.715066     8889.124 
10249000     1.350718    13.993542     15.34426   -4.6334506    18.590222  0.036770935 -0.012903127   0.90059124     20.73623    8916.3977 
10250000    1.3498706    13.987517    15.337388   -4.6305807    18.585153  0.032944504   0.14239038   0.90002625    20.726676    8904.0783 
10251000    1.3403177     13.96349    15.303808    -4.657627    18.583331  0.037786388  0.030385323   0.89365686    20.698482    8867.7913 
10252000    1.3387772    13.984094    15.322872   -4.6316166    18.583024  0.032686468 -0.050404502   0.89262974    20.725411    8902.4488 
10253000    1.3618171     13.99002    15.351837     -4.63748    18.592785  0.034714747   0.11365359   0.90799157    20.716968    8891.5733 
10254000    1.3579349    13.973092    15.331026    -4.646587    18.588517  0.031161483 -0.0040058058   0.90540312    20.708882    8881.1655 
10255000    1.3328736    13.967853    15.300727   -4.6396579    18.574758  0.032753171 -0.053069019   0.88869346    20.716738    8891.2761 
10256000    1.3425499    14.000534    15.343083   -4.6194897     18.58483  0.035193065  0.015049761   0.89514514    20.752041    8936.8081 
10257000    1.3685798    14.001417    15.369997   -4.6150132     18.58323   0.03320076   0.13562776   0.91250058    20.744619    8927.2227 
10258000    1.3472792    13.993984    15.341264   -4.6183684    18.583792  0.028560456   -0.0747529   0.89829842    20.747746    8931.2613 
10259000    1.3503876    13.943453    15.293841   -4.6703808    18.578826  0.035007782   0.17981862   0.90037094    20.686581    8852.5043 
10260000    1.3239807     13.99109    15.315071    -4.629851    18.584695  0.036246062 -0.0068878346   0.88276417    20.727264    8904.8357 
10261000    1.3434096    14.015367    15.358776   -4.6081721    18.587488  0.036050314   -0.1569025   0.89571838    20.749338    8933.3162 
10262000    1.3497764    14.014853    15.364629   -4.6114706    18.591087  0.035236481 -0.080270909   0.89996342    20.757532    8943.9039 
10263000    1.3487889    13.967323    15.316111   -4.6555488     18.58648  0.036390821 -0.0016466664   0.89930499    20.703068    8873.6879 
10264000    1.3417709    13.994335    15.336106   -4.6291091    18.588875  0.034569407 -0.095692815   0.89462577    20.734786    8914.5349 
10265000    1.3637088     13.98398    15.347689   -4.6335048    18.584768  0.032716817 -0.068780713   0.90925283    20.730956    8909.5956 
10266000    1.3436416     13.98019    15.323832   -4.6369932    18.582196  0.034986808 -0.041142694   0.89587306    20.709503    8881.9643 
10267000    1.3405753     13.96556    15.306136   -4.6558555    18.584343  0.037072662  0.026963344   0.89382862    20.691874    8859.3015 
10268000    1.3428023    14.016111    15.358914   -4.6126131    18.593098  0.035626893   0.10534827   0.89531345     20.75199    8936.7427 
10269000    1.3530135    13.996792    15.349806    -4.618936    18.583064  0.032664458  -0.11121209   0.90212178    20.740836    8922.3407 
10270000     1.342893    13.990992    15.333884   -4.6278651    18.585888  0.032968967  0.088450639   0.89537389    20.724206    8900.8956 
10271000    1.3368608    14.014412    15.351273   -4.6009899     18.58364   0.03176249   0.11073986   0.89135197     20.75195    8936.6906 
10272000    1.3581534    14.013781    15.371934   -4.6133568    18.593041  0.034096518 -0.065185849   0.90554882    20.746012     8929.022 
10273000    1.3239309    14.004028    15.327959   -4.6138817      18.5835  0.034410333 -0.0064309609   0.88273092    20.751052    8935.5302 
10274000    1.3686063    13.980247    15.348853   -4.6358548    18.580862  0.035239704   0.04394133   0.91251826    20.716088    8890.4399 
10275000    1.3371191    14.005213    15.342332   -4.6218779    18.592489  0.034601823  0.091820543   0.89152415     20.73121    8909.9225 
10276000    1.3458866    13.984049    15.329935   -4.6214027     18.57087  0.034581713 -0.056353772   0.89736991    20.741042    8922.6055 
10277000    1.3543565    14.001001    15.355357   -4.6297098    18.596885   0.03382548   0.19710005   0.90301719    20.715397    8889.5506 
10278000    1.3503651    14.012742    15.363107   -4.6217683    18.599311    0.0351997  0.048042259   0.90035596    20.742074    8923.9382 
10279000    1.3448279    14.004491    15.349319   -4.6241133     18.59372  0.034884281 -0.085105966     0.896664    20.732035    8910.9872 
10280000    1.3428418    13.969686    15.312527   -4.6507036    18.586155  0.034233807  -0.17592463   0.89533978    20.719825    8895.2523 
10281000    1.3258545    13.995912    15.321766   -4.6249428    18.588112  0.032743013  0.062848523   0.88401349    20.718167    8893.1162 
10282000    1.3529171    13.986885    15.339802   -4.6263785    18.577264  0.035999837  0.047709639   0.90205748    20.742901     8925.005 
10283000    1.3793285    13.994932     15.37426   -4.6389383     18.59841  0.035460122   0.19433337   0.91966731    20.715916    8890.2177 
10284000    1.3499078    13.996364    15.346272   -4.6188054    18.579991  0.035178218  -0.21231368   0.90005101    20.752578    8937.5024 
10285000    1.3413112    13.973332    15.314644   -4.6379346    18.578658  0.032608575 -0.058037924   0.89431926    20.723408    8899.8669 
10286000    1.3544464    13.967569    15.322016   -4.6463554    18.578053  0.035872015 -0.041644612   0.90307712    20.708122    8880.1883 
10287000    1.3613886    13.984277    15.345666   -4.6264113    18.578924  0.031764625 -0.014748891   0.90770589    20.737067    8917.4764 
10288000    1.3541553    14.001571    15.355726   -4.6085846    18.578731  0.031424067 -0.029816991   0.90288309    20.746537    8929.7001 
10289000    1.3592897    13.982492    15.341782   -4.6437949    18.589363   0.03692436 -0.028858883   0.90630641    20.715426    8889.5876 
10290000    1.3300991    13.976715    15.306814   -4.6461612    18.589021  0.033854656  0.035037209    0.8868436    20.701179    8871.2584 
10291000    1.3472812    14.011391    15.358672   -4.6254924    18.600046  0.036837692 -0.026033939   0.89829973    20.734215    8913.7985 
10292000    1.3531323    14.008078    15.361211   -4.6210302    18.594874  0.034234338  0.050445264   0.90220095     20.71688      8891.46 
10293000    1.3430319    13.983986    15.327018   -4.6312148    18.582964  0.032236276 -0.0082039872   0.89546656    20.727948    8905.7183 
10294000    1.3714305    13.993385    15.364815   -4.6312144    18.589561  0.035038315  -0.08181545    0.9144013    20.728864    8906.8984 
10295000    1.3559538    14.027561    15.383515   -4.6045863    18.594717  0.037430524 -0.053342602   0.90408223    20.764873    8953.3971 
10296000    1.3495296    13.986813    15.336343   -4.6312169    18.582008  0.036022175   0.04556239   0.89979891    20.728628     8906.594 
10297000     1.348286    13.989586    15.337872   -4.6359699    18.591631  0.033924831  0.091996339   0.89896967    20.730028    8908.3988 
10298000    1.3618435     14.01641    15.378254   -4.6083197    18.589843  0.034887093  -0.05686141   0.90800914    20.764553    8952.9824 
10299000    1.3530076    14.017575    15.370583   -4.6029889    18.589587   0.03097769  0.077522673    0.9021178     20.75765    8944.0569 
10300000    1.3534517    13.985062    15.338514   -4.6310948    18.581301  0.034855784  0.061137012   0.90241395    20.727148    8904.6868 
10301000    1.3521407    13.993491    15.345632   -4.6285852    18.585929  0.036146928    0.2219426   0.90153984    20.730241     8908.674 
10302000    1.3532072    14.012433     15.36564   -4.6202394     18.59854  0.034132645   0.11590757   0.90225093    20.734556    8914.2379 
10303000    1.3482606    14.029296    15.377556   -4.6054478    18.604315   0.03042805  0.034948578   0.89895276    20.751787    8936.4804 
10304000    1.3455867    13.983826    15.329412   -4.6271772    18.577519  0.033484163   0.21052483   0.89716997    20.729107    8907.2117 
10305000    1.3604826    13.984083    15.344566   -4.6313551    18.583111  0.032327029 -0.098676169   0.90710181    20.728401    8906.3014 
10306000    1.3619494      14.0133    15.375249   -4.6047007    18.586045  0.031955751  -0.15325049   0.90807977    20.747555    8931.0143 
10307000    1.3527099    14.015616    15.368326   -4.6053509    18.584977  0.035990238   0.19421939   0.90191932    20.738003    8918.6843 
10308000    1.3272805    14.004885    15.332165   -4.6306838    18.601068  0.034500827  -0.12372908   0.88496428    20.741335    8922.9838 
10309000     1.364755    13.996361    15.361116   -4.6255265    18.591157  0.030731171  0.058901146   0.90995041    20.727142     8904.679 
10310000    1.3751982    14.015858    15.391056   -4.6145074    18.593901  0.036464095 -0.030086564   0.91691339    20.745867    8928.8338 
10311000    1.3436313    14.001791    15.345422   -4.6136421    18.580852  0.034581232 -0.050986335   0.89586617    20.745258    8928.0475 
10312000    1.3264404    14.001487    15.327927   -4.6214883    18.588341  0.034634105  0.045277357   0.88440416    20.732464      8911.54 
10313000    1.3700583    13.995006    15.365065   -4.6275027     18.59063  0.031878697   0.11751449   0.91348637      20.7224     8898.569 
10314000    1.3375731    14.018677    15.356251    -4.601037    18.581484  0.038230069 -0.0082631646   0.89182689    20.759413    8946.3357 
10315000    1.3535334    13.994451    15.347985   -4.6265322    18.587938  0.033045153 -0.073410799   0.90246844    20.743601    8925.9093 
10316000    1.3666978     13.97732    15.344018   -4.6511997    18.596723  0.031797477  0.013016152   0.91124579    20.698588    8867.9287 
10317000    1.3336837    13.989266    15.322949   -4.6337178    18.586491  0.036492411  -0.10052152   0.88923363    20.734321    8913.9344 
10318000    1.3403306    14.014974    15.355304   -4.6057325    18.586193  0.034513118  -0.04582958   0.89366545    20.763136    8951.1506 
10319000    1.3629431    14.019925    15.382868   -4.6036745    18.588304  0.035295481   0.03109997   0.90874231    20.741447     8923.129 
10320000    1.3592246    13.980311    15.339535   -4.6283861    18.577378  0.031318508 -0.060814981   0.90626305    20.730776     8909.364 
10321000    1.3511048    13.993496    15.344601   -4.6289462    18.586433  0.036009193  -0.16364163   0.90084915    20.721732    8897.7088 
