#Step KinEng PotEng TotEng E_pair c_erodrod E_bond E_angle Press Temp Lx Volume 
 6005000    1.2105551     13.70653    14.917085   -4.8546517   -4.3959952    18.527094  0.034087417  0.077624899   0.80713765    20.506881    8623.8026 
 6006000    1.1953168    13.728679    14.923996   -4.8409241   -4.3767743    18.536164  0.033439561 -0.024581311    0.7969775    20.532701    8656.4182 
 6007000    1.2009052    13.749326    14.950231   -4.8205841    -4.359769    18.536036  0.033873495  -0.02226735   0.80070356     20.56318    8695.0254 
 6008000     1.199288     13.74841    14.947698   -4.8341064   -4.3727754    18.546596  0.035921086  -0.15505806   0.79962528    20.541614    8667.6966 
 6009000    1.2078962    13.725035    14.932931   -4.8482775   -4.3890344    18.537108  0.036204648   0.12041953   0.80536481    20.523736    8645.0849 
 6010000    1.1884567    13.755188    14.943645   -4.8250878   -4.3641007    18.545244   0.03503169 -0.078773366   0.79240352    20.545467    8672.5743 
 6011000    1.2039276     13.75454    14.958468   -4.8238693   -4.3582841    18.542274  0.036136144  -0.20211257   0.80271877    20.561154    8692.4548 
 6012000    1.1980422    13.715003    14.913045   -4.8629387   -4.3938006     18.54205  0.035891539 -0.031684659   0.79879466    20.507903    8625.0926 
 6013000    1.1989314    13.728265    14.927196   -4.8516998   -4.3848822    18.544847  0.035116904  0.086056229   0.79938749    20.511936    8630.1818 
 6014000    1.2028273    13.742285    14.945112   -4.8338099   -4.3704068    18.544916  0.031178521  -0.03886854   0.80198511    20.542112    8668.3268 
 6015000    1.1903273    13.713359    14.903687   -4.8474568   -4.3842739    18.525451  0.035365351  -0.12440414   0.79365073    20.525624    8647.4715 
 6016000    1.1992476     13.71634    14.915587   -4.8616707   -4.3951698    18.541934  0.036076055  0.070491023   0.79959835    20.522745    8643.8321 
 6017000    1.1994829    13.747197     14.94668   -4.8377923   -4.3742218    18.549359  0.035630871  0.057427564   0.79975522    20.531491    8654.8883 
 6018000    1.2099723    13.715465    14.925438   -4.8636006   -4.3985746    18.543536  0.035530041  -0.10844489   0.80674906    20.509872    8627.5772 
 6019000     1.211236    13.716557    14.927793   -4.8621399   -4.3941919    18.540058  0.038638302  0.034048972   0.80759162    20.514784    8633.7779 
 6020000    1.2066826      13.7232    14.929882   -4.8541905   -4.3863439    18.541002   0.03638772  -0.16897904   0.80455566      20.5293    8652.1178 
 6021000    1.2059435    13.721237     14.92718   -4.8521738   -4.3904627    18.539208  0.034201798    0.1325068   0.80406286    20.532547    8656.2238 
 6022000    1.1977189    13.716582    14.914301   -4.8581496   -4.3932199    18.540211  0.034520538  -0.18241047   0.79857907    20.528725    8651.3912 
 6023000    1.1862649    13.697245     14.88351   -4.8632183   -4.3918176    18.525732  0.034731243 -0.0023410281   0.79094211    20.497107    8611.4784 
 6024000    1.1894694    13.739919    14.929388   -4.8414367   -4.3701344     18.54575   0.03560561 -0.026050013   0.79307871    20.525184    8646.9143 
 6025000    1.1966493    13.739811     14.93646   -4.8406428   -4.3709884    18.544956   0.03549751  -0.03210742    0.7978659    20.533999    8658.0599 
 6026000    1.2124545    13.742035     14.95449   -4.8233914   -4.3624662    18.531903  0.033523184 -0.022821315   0.80840408    20.546551    8673.9472 
 6027000    1.2040027    13.743461    14.947464   -4.8311851   -4.3666572    18.539332  0.035314529 0.0093919643   0.80276883    20.555897    8685.7894 
 6028000    1.2048112    13.704739     14.90955   -4.8631971    -4.400356    18.535768  0.032167344 -0.097463336   0.80330785    20.515484    8634.6608 
 6029000    1.2149242    13.709125    14.924049   -4.8677325   -4.4028991    18.543281  0.033576178   -0.1391727   0.81005074    20.523074    8644.2477 
 6030000    1.2222632    13.740347     14.96261   -4.8393152   -4.3802913    18.546362  0.033300061  -0.12056321     0.814944    20.547829    8675.5659 
 6031000    1.2075248    13.714359    14.921884   -4.8585952   -4.3971614      18.5376  0.035354622   -0.0507821   0.80511715    20.522512     8643.538 
 6032000    1.1908633    13.708467     14.89933   -4.8629471    -4.400108    18.537012   0.03440179   0.17524098   0.79400814    20.499884    8614.9794 
 6033000    1.2084658    13.725316    14.933782   -4.8453245    -4.379349    18.536201   0.03443995   0.11735468   0.80574462    20.530266    8653.3387 
 6034000    1.1955993    13.736667    14.932267   -4.8411792   -4.3758412    18.542061    0.0357852 -0.073193793   0.79716587    20.541999     8668.184 
 6035000    1.1901127    13.728752    14.918864   -4.8448584   -4.3859668    18.539127  0.034483307  0.089688885   0.79350769    20.533563    8657.5092 
 6036000    1.1983584    13.728855    14.927213   -4.8539014   -4.3833284    18.548338  0.034418161 -0.041330667   0.79900545    20.506796     8623.696 
 6037000    1.2097396    13.730987    14.940726   -4.8431278   -4.3787391    18.542057  0.032057421  -0.12391898   0.80659387    20.534501    8658.6959 
 6038000    1.1981004    13.721542    14.919643   -4.8518518   -4.3948208    18.540301  0.033093137  -0.15115628   0.79883347    20.528854    8651.5533 
 6039000    1.2026701    13.710233    14.912903   -4.8593526   -4.3927356    18.537949  0.031636407  0.090395809   0.80188032    20.507937    8625.1349 
 6040000    1.2077397     13.73663    14.944369   -4.8438133   -4.3751625    18.547025  0.033417662  -0.13704956   0.80526046    20.543313    8669.8469 
 6041000    1.2050065    13.746203    14.951209   -4.8337297   -4.3682986     18.54668  0.033252523   -0.3081547   0.80343807     20.55147    8680.1787 
 6042000    1.1920633    13.722426    14.914489   -4.8531161    -4.394946    18.541918   0.03362401   -0.1101101   0.79480821    20.532143    8655.7123 
 6043000    1.1862644    13.741208    14.927472   -4.8475282   -4.3825206    18.554891  0.033844533  0.071281188   0.79094178    20.520195     8640.611 
 6044000     1.211618    13.745207    14.956825   -4.8446504   -4.3731238    18.556501  0.033356616 -0.020899067   0.80784632    20.524351    8645.8615 
 6045000    1.1996187    13.725099    14.924717   -4.8568388   -4.3907426    18.547319  0.034618867   0.04306031   0.79984577    20.521961    8642.8417 
 6046000    1.1947498    13.714356    14.909106   -4.8518265   -4.3862905    18.533757  0.032425724  0.060407818   0.79659942    20.522294    8643.2628 
 6047000     1.207641    13.719725    14.927366   -4.8574102   -4.3906116    18.544807  0.032328106  0.026282098   0.80519468    20.509997    8627.7352 
 6048000    1.1883127    13.757335    14.945648   -4.8191568   -4.3582599    18.544981  0.031511093  0.039531324   0.79230753    20.542851    8669.2623 
 6049000    1.1786487    13.733352       14.912   -4.8353753   -4.3687531    18.535089  0.033638387   0.12736793   0.78586401    20.529982    8652.9797 
 6050000    1.2020974     13.72385    14.925947    -4.842736   -4.3785055    18.534025  0.032560292  -0.01265522   0.80149848    20.529399    8652.2424 
 6051000     1.195077    13.754043     14.94912   -4.8160066   -4.3546521    18.537656  0.032393186  0.027998595   0.79681757    20.558102    8688.5845 
 6052000     1.212822    13.707138     14.91996   -4.8624596   -4.4006549    18.536528  0.033069411   0.10568365   0.80864909    20.514394     8633.285 
 6053000    1.1926287    13.712796    14.905425   -4.8559577   -4.3924266    18.535607  0.033147006  0.054256949   0.79518522    20.506941    8623.8792 
 6054000    1.2036894    13.741764    14.945453   -4.8315345   -4.3690309    18.537994  0.035304518 -0.060666422    0.8025599    20.542005    8668.1918 
 6055000    1.1862737    13.751302    14.937576   -4.8296065   -4.3703864    18.549393  0.031515665 -0.013596498   0.79094801    20.554161    8683.5889 
 6056000    1.1990556      13.7028    14.901856   -4.8695055   -4.4054042    18.536332   0.03597355 -0.087835809   0.79947033    20.515295    8634.4223 
 6057000    1.1937463    13.708731    14.902477   -4.8604008   -4.3974268    18.537753  0.031378457   0.11227125   0.79593037    20.508366    8625.6769 
 6058000    1.2000286    13.733787    14.933816   -4.8499715   -4.3860167    18.550919  0.032840088   0.12329211   0.80011909    20.523071    8644.2447 
 6059000    1.2015277    13.744947    14.946474   -4.8358027   -4.3731451    18.547661  0.033088167    0.1561007   0.80111863    20.521335    8642.0516 
 6060000    1.1941233     13.74684    14.940964   -4.8262767   -4.3636891    18.542299  0.030817585  0.017246014   0.79618171    20.547782    8675.5062 
 6061000    1.1964212    13.715403    14.911824   -4.8500567   -4.3847062    18.536028  0.029431701 -0.020737525   0.79771382    20.524077     8645.516 
 6062000    1.2119283    13.734117    14.946045   -4.8370258   -4.3691715    18.538169  0.032973691  0.089564859    0.8080532    20.538141    8663.3009 
 6063000    1.2128135    13.731999    14.944812   -4.8364608   -4.3718965    18.536392  0.032068061 0.0031096731    0.8086434    20.532564    8656.2456 
 6064000    1.1857002    13.744832    14.930532   -4.8233105   -4.3555011    18.536198  0.031944438  -0.09225929    0.7905656    20.544987    8671.9664 
 6065000    1.1882109    13.751642    14.939853   -4.8330929   -4.3684058    18.551754  0.032981252  0.050477846    0.7922396    20.528698    8651.3571 
 6066000    1.2023632    13.726817    14.929181   -4.8490922   -4.3799212     18.54194  0.033969488  0.088346071   0.80167564    20.523281    8644.5099 
 6067000    1.2075682    13.715231    14.922799   -4.8509139   -4.3878848    18.532465  0.033679494  0.048559424   0.80514609    20.525328    8647.0974 
 6068000    1.1966004    13.709876    14.906476   -4.8602502   -4.3938596    18.537051  0.033075095  0.031359934   0.79783335    20.523883    8645.2701 
 6069000    1.1998561    13.728233    14.928089   -4.8545931   -4.3941298    18.547091  0.035735183   0.12928397    0.8000041    20.507557     8624.656 
 6070000    1.2185493    13.728351    14.946901   -4.8379224   -4.3694636    18.530393  0.035881143  0.026971294   0.81246778    20.524514     8646.068 
 6071000    1.1844452    13.715348    14.899793   -4.8490194   -4.3840104    18.531831  0.032535512 -0.0015509047   0.78972883    20.519554    8639.8018 
 6072000    1.2055518    13.712827    14.918379   -4.8550274   -4.3889926    18.535963   0.03189135 -0.065251252   0.80380167    20.524508    8646.0606 
 6073000    1.2070654     13.72858    14.935645   -4.8422623   -4.3841056    18.537846  0.032996408   0.01842263   0.80481085    20.530164    8653.2101 
 6074000    1.1781573    13.718458    14.896615   -4.8557588   -4.3922209    18.540387  0.033829847   0.11781392   0.78553642    20.505623    8622.2161 
 6075000    1.1826641    13.708622    14.891286   -4.8573879   -4.3899088    18.534214  0.031796155  -0.10164325    0.7885413    20.528417    8651.0012 
 6076000    1.1904646    13.736543    14.927008     -4.83794   -4.3743508    18.542311  0.032172197   0.14643305   0.79374227    20.518465    8638.4262 
 6077000    1.2107999    13.717325    14.928125   -4.8594908   -4.3952736    18.543608  0.033207503    0.0510195   0.80730085    20.506699    8623.5733 
 6078000    1.2058974    13.734192     14.94009   -4.8480439   -4.3836594    18.548774   0.03346214 -0.067667834   0.80403213    20.531065    8654.3491 
 6079000    1.1903088    13.728667    14.918976   -4.8389181   -4.3731903    18.536059  0.031526272  -0.20500214    0.7936384    20.535514    8659.9768 
 6080000    1.1995083    13.704791      14.9043   -4.8710283   -4.4034782    18.539792  0.036028124  -0.18717512   0.79977215    20.514661    8633.6221 
 6081000    1.2190382    13.725464    14.944503   -4.8535015   -4.3852157     18.54591  0.033056399  -0.10475691   0.81279371    20.518003    8637.8425 
 6082000    1.2034685    13.722778    14.926247   -4.8596233   -4.3939279    18.548217  0.034183935  -0.15155429   0.80241265    20.518103    8637.9687 
 6083000    1.1784854    13.724531    14.903017   -4.8535211   -4.3865779    18.543038  0.035013888 -0.010892287   0.78575513    20.523375     8644.629 
 6084000    1.1946634    13.731882    14.926546   -4.8444237   -4.3773599    18.544614  0.031691723   0.02902943   0.79654185    20.546481    8673.8585 
 6085000    1.2092389     13.70645    14.915689    -4.868624   -4.3995392    18.544494  0.030580297 -0.057024015   0.80626005    20.526167    8648.1577 
 6086000    1.1980936    13.710609    14.908702     -4.85773   -4.3908175    18.536574   0.03176423 -0.052986572   0.79882894    20.518409     8638.355 
 6087000    1.2095913    13.725034    14.934625    -4.851964   -4.3851006    18.543184  0.033814085   0.11008255   0.80649504    20.509341    8626.9069 
 6088000    1.1951568    13.709428    14.904584   -4.8611143   -4.3914966    18.538552  0.031989867  -0.11586873   0.79687078     20.51379    8632.5224 
 6089000     1.176229    13.709189    14.885418     -4.85681   -4.3880524    18.533849  0.032149832  0.010125797    0.7842507    20.513085    8631.6327 
 6090000    1.1984895    13.722053    14.920543   -4.8485865   -4.3776622    18.538313  0.032326985  0.032104492   0.79909286    20.524776    8646.3986 
 6091000    1.2000865    13.732295    14.932381   -4.8409008   -4.3737594    18.540397  0.032798382  0.020990182   0.80015769    20.528793    8651.4765 
 6092000    1.1794762    13.736417    14.915893    -4.836136     -4.37594    18.537177  0.035376394  0.001644031   0.78641577    20.540092    8665.7701 
 6093000    1.2104729    13.725884    14.936357   -4.8540158   -4.3858453    18.548051  0.031848722  0.093300839   0.80708284    20.511002    8629.0027 
 6094000    1.2228194    13.750874    14.973693   -4.8325271   -4.3653442      18.5488   0.03460128 -0.051010938   0.81531483    20.538112    8663.2645 
 6095000    1.2107554    13.730367    14.941122   -4.8437636   -4.3818416    18.541264  0.032865764  -0.21950211   0.80727116    20.546748    8674.1976 
 6096000    1.1899238    13.729573    14.919497   -4.8434999      -4.3781    18.541169  0.031904181  -0.15160292   0.79338172    20.536503    8661.2277 
 6097000    1.1999203    13.707788    14.907709   -4.8553909   -4.3894864    18.532269  0.030910393  -0.11460477   0.80004688    20.530899    8654.1403 
 6098000    1.2023323    13.711332    14.913664   -4.8626044   -4.3909122    18.541063  0.032873514  0.084111728   0.80165507    20.506983    8623.9314 
 6099000    1.2069238    13.740022    14.946946   -4.8283595   -4.3650478    18.537432  0.030949623  -0.16789916   0.80471649    20.559489    8690.3438 
 6100000    1.2206647     13.73387    14.954534   -4.8412399   -4.3773526    18.544852  0.030257073  0.071647372   0.81387818    20.545374    8672.4567 
